commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.logic,1.0,1.0,1.0,1.0,8.0,0.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,7.0,7.0,0.0,0.0,0.0,4.0,80.0,12.0,45.0,15.0,22.0,23.0,19.0,31.0,13.0,18.0,2.0,2.0,2.0,1.0,1.0,1.0,25.0,14.0,0.42,11.0,11.0,12.0,9.0,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.logic.UndoRedoStackTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.5,0.0,0.0,0.0,1.0,6.0,0.0,6.0,3.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.logic.commands,1.0,1.0,1.0,1.0,7.0,1.0,6.0,1.0,1.0,7.0,7.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,36.0,6.0,25.0,10.0,14.0,5.0,11.0,16.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.21,3.0,3.0,3.0,3.0,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.logic.commands.AddCommandTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,16.0,2.0,11.0,6.0,3.0,3.0,3.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.27,2.0,2.0,2.0,2.0,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.logic.commands.EditCommand,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,14.0,5.0,14.0,14.0,0.0,0.0,0.0,14.0,90.0,17.0,63.0,22.0,26.0,10.0,25.0,42.0,21.0,21.0,3.0,3.0,7.0,3.0,1.0,1.0,71.0,64.0,0.16,16.0,16.0,20.0,16.0,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.logic.commands.UndoableCommandTest,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,1.0,0.0,0.0,1.0,19.0,1.0,15.0,5.0,7.0,3.0,5.0,9.0,4.0,5.0,2.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0,0.2,3.0,3.0,3.0,2.0,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.logic.commands.exceptions,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,2.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.logic.parser,1.0,1.0,1.0,1.0,11.0,0.0,7.5,4.0,1.0,5.5,5.5,0.0,0.0,0.0,2.0,0.5,2.0,2.0,0.0,0.0,0.0,2.0,47.5,6.5,25.5,8.0,12.0,9.5,10.0,16.5,7.5,8.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.435,5.5,4.5,6.0,2.5,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.logic.parser.ArgumentTokenizer,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,20.0,3.0,14.0,6.0,4.0,3.0,6.0,10.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,33.0,33.0,0.21,3.0,3.0,3.0,3.0,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.logic.parser.exceptions,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,13.0,2.0,8.0,3.0,2.0,3.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.38,2.0,2.0,2.0,2.0,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.model,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,6.0,2.0,6.0,6.0,0.0,0.0,0.0,6.0,72.0,14.0,54.0,20.0,24.0,4.0,21.0,35.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,0.0,45.0,31.0,0.07,6.0,6.0,6.0,6.0,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.model.AddressBookTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,1.0,0.0,0.0,2.0,22.0,3.0,16.0,8.0,6.0,3.0,6.0,10.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,33.0,33.0,0.19,3.0,3.0,3.0,3.0,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.model.person,1.0,1.0,1.0,1.0,7.0,0.0,4.5,2.0,1.0,1.5,1.5,0.0,0.0,0.0,3.5,1.0,4.0,4.0,0.0,0.0,0.0,4.0,51.0,8.0,30.5,13.5,13.0,15.0,11.0,18.0,9.5,8.5,1.0,1.0,3.0,1.0,1.0,0.0,9.5,9.5,0.53,5.0,5.0,7.0,4.5,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.model.person.exceptions,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.0,0.0,0.0,0.0,0.5,6.0,0.0,3.0,1.5,0.5,3.0,0.5,2.0,1.5,0.5,0.5,0.5,0.5,0.5,3.0,0.0,0.0,0.0,1.8,0.5,0.5,0.5,0.5,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.model.tag,1.0,1.0,1.0,1.0,6.0,0.0,4.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,5.0,5.0,0.0,0.0,0.0,5.0,52.0,8.0,29.0,12.0,13.0,18.0,11.0,18.0,10.0,8.0,2.0,2.0,3.0,1.0,1.0,1.0,8.0,8.0,0.62,6.0,6.0,8.0,5.0,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.model.tag.UniqueTagList,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,8.0,0.0,5.0,2.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.model.util,2.0,2.0,2.0,1.0,16.0,0.0,14.0,1.0,1.0,10.0,10.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,56.0,4.0,46.0,6.0,34.0,6.0,9.0,19.0,8.0,11.0,3.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,0.13,7.0,7.0,7.0,3.0,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.storage,1.0,1.0,1.0,1.0,6.0,0.0,5.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,6.0,2.0,6.0,6.0,0.0,0.0,0.0,5.0,62.0,8.0,39.0,20.0,19.0,11.0,19.0,27.0,14.0,13.0,2.0,2.0,2.0,1.0,1.0,1.0,33.0,33.0,0.31,7.0,7.0,7.0,6.0,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.storage.StorageManagerTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,14.0,2.0,9.0,4.0,2.0,3.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.33,2.0,2.0,2.0,2.0,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.testutil,1.0,1.0,1.0,1.0,6.5,0.0,5.0,2.0,1.0,4.5,4.5,0.0,1.5,0.5,0.5,0.0,3.5,3.5,0.0,0.0,0.0,3.0,44.5,5.5,24.0,7.0,11.5,10.0,9.0,15.5,6.5,7.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.39,5.0,5.0,5.0,4.0,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.ui,1.0,1.0,1.0,1.0,7.5,0.0,5.0,1.0,1.0,5.5,5.5,0.0,0.0,2.0,4.0,2.0,5.0,8.5,0.0,1.0,0.0,3.0,60.5,10.0,34.0,16.0,17.0,10.0,18.0,24.5,13.0,10.0,1.0,1.0,1.0,1.0,2.0,0.0,60.0,50.0,0.28,6.0,6.0,7.0,5.5,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.ui.PersonListPanel,2.0,2.0,3.0,1.0,10.0,1.0,9.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,17.0,2.0,12.0,3.0,6.0,3.0,4.0,7.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.25,2.0,2.0,3.0,1.0,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.ui.UiPartTest,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,10.5,3.0,0.0,0.0,0.0,24.0,5.0,15.0,6.0,5.0,5.0,6.0,10.0,5.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,25.0,25.0,0.35,3.0,3.0,3.0,3.0,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.ui.testutil,1.0,1.0,1.0,1.0,7.5,0.0,6.5,0.0,1.5,1.5,1.5,0.0,0.0,0.0,1.5,0.0,2.5,3.5,0.0,0.0,0.5,1.0,44.0,3.5,27.5,6.5,14.5,10.5,10.0,19.0,7.0,10.0,1.5,1.5,1.5,1.0,1.0,0.5,0.0,0.0,0.305,3.0,3.0,3.0,2.5,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.ui.testutil.EventsCollectorRule,1.0,1.0,1.0,1.0,5.0,0.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,6.0,6.0,0.0,0.0,0.0,6.0,47.0,7.0,25.0,9.0,9.0,15.0,8.0,16.0,8.0,8.0,2.0,2.0,2.0,1.0,1.0,1.0,16.0,16.0,0.6,7.0,7.0,7.0,6.0,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.ui.testutil.EventsCollectorRule.apply,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,9.0,0.0,7.0,0.0,2.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,seedu.address.ui.testutil.StageRule.apply,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,0.0,8.0,0.0,3.0,5.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,systemtests,1.0,1.0,1.0,1.0,17.0,2.0,9.5,5.5,1.0,11.0,11.0,0.0,0.0,0.0,4.0,0.0,4.0,26.5,0.0,2.0,0.0,1.0,108.5,16.0,55.5,11.0,45.0,36.5,40.5,45.5,9.5,34.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.505,5.0,5.0,5.0,4.5,0.0
0094d8adf7fe594f45f2fd8391240ab63a4cebfb,systemtests.ClockRule.apply,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,0.0,8.0,0.0,3.0,5.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
010d72d609226740ac258881656f07fda9152f1e,guitests,1.0,1.0,1.0,1.0,6.5,0.0,6.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,5.5,0.0,5.5,11.5,0.0,0.0,0.0,5.5,45.0,7.5,37.0,11.5,20.0,0.0,20.0,26.0,8.0,17.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,5.5,5.5,5.5,5.5,0.0
010d72d609226740ac258881656f07fda9152f1e,guitests.guihandles,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,9.0,0.0,9.0,25.0,0.0,0.0,0.0,9.0,46.0,10.0,33.0,10.0,12.0,4.0,10.0,21.0,10.0,11.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.27,10.0,10.0,13.0,9.0,0.0
010d72d609226740ac258881656f07fda9152f1e,guiunittests,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,6.0,6.0,0.0,0.0,0.0,6.0,43.0,9.0,31.0,16.0,10.0,3.0,9.0,16.0,8.0,8.0,2.0,2.0,2.0,1.0,1.0,1.0,80.0,80.0,0.1,7.0,7.0,7.0,6.0,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address,1.0,1.0,1.0,1.0,4.5,0.0,4.5,0.0,1.0,8.0,8.0,0.5,1.0,5.5,9.0,3.5,10.0,17.0,0.0,1.0,3.5,5.5,80.5,14.5,59.5,26.5,31.5,7.0,32.0,43.5,22.5,21.0,1.5,1.5,1.5,1.0,2.5,0.5,80.5,75.0,0.115,10.5,10.5,10.5,10.0,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.browser,1.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,3.0,5.0,1.0,5.0,5.0,0.0,0.0,0.0,5.0,40.0,7.0,22.0,10.0,9.0,14.0,10.0,16.0,10.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,50.0,50.0,0.64,5.0,5.0,5.0,5.0,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.commands,1.0,1.0,1.0,1.0,5.0,0.0,3.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,2.0,23.0,5.0,14.0,8.0,7.0,4.0,6.0,10.0,6.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.27,2.0,2.0,2.0,2.0,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.commons,1.0,1.0,1.0,1.0,6.0,0.0,5.0,1.5,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,60.5,5.5,31.5,13.5,15.0,9.0,11.5,20.0,12.5,8.5,1.5,1.5,1.5,1.0,1.0,0.5,0.0,0.0,0.41000000000000003,4.5,4.5,4.5,4.0,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.commons.JsonUtil,1.0,1.0,1.0,1.0,5.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,2.0,1.0,28.0,4.0,16.0,7.0,4.0,8.0,4.0,9.0,5.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.5,4.0,4.0,4.0,4.0,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.commons.XmlUtil,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,11.0,1.0,10.0,5.0,2.0,0.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.controller,1.0,1.0,1.0,1.0,5.5,0.0,4.0,0.0,1.0,4.5,4.5,0.0,1.0,2.0,7.5,4.0,8.5,18.0,0.0,2.0,0.0,6.0,74.5,13.0,55.0,24.5,24.5,8.0,28.0,38.5,17.5,21.0,1.5,1.5,1.5,1.0,2.0,1.0,71.0,63.0,0.125,9.0,9.0,9.0,8.0,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.events,1.0,1.0,1.5,1.0,10.0,0.0,4.0,6.0,1.0,1.0,1.0,8.5,1.0,1.0,3.5,0.5,4.5,4.5,0.0,1.0,0.0,3.5,41.5,5.0,20.0,7.0,8.0,16.5,8.5,14.0,7.0,7.0,1.5,1.5,2.0,1.0,1.0,0.5,32.0,21.0,1.455,4.5,4.5,5.0,4.0,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.events.controller,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,9.5,0.5,6.0,3.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.events.hotkey,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,5.0,0.0,0.0,0.0,3.0,21.0,3.0,15.0,7.0,4.0,6.0,4.0,8.0,5.0,3.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.42,3.0,3.0,4.0,3.0,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.events.model,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,14.0,3.0,10.0,5.0,2.0,1.0,3.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.1,2.0,2.0,2.0,2.0,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.events.storage,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,18.0,3.0,12.0,6.0,3.0,3.0,5.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.3,2.0,2.0,2.0,2.0,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.events.ui,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,11.0,2.0,6.0,3.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.exceptions,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,1.5,2.0,0.0,0.0,0.0,1.5,11.5,0.5,6.5,2.5,1.5,3.0,1.5,4.0,2.5,1.5,1.0,1.0,1.0,1.0,2.5,0.0,0.0,0.0,0.49,1.5,1.5,1.5,1.5,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.main,1.0,1.0,1.0,1.0,5.0,0.0,3.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,1.0,3.0,32.0,4.0,16.0,6.0,5.0,12.0,6.0,11.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,25.0,0.0,0.75,4.0,4.0,4.0,4.0,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.model,1.0,1.0,1.0,1.0,5.0,0.0,3.5,1.5,1.5,3.0,3.0,0.0,0.0,1.0,9.0,1.0,9.5,9.5,0.0,0.0,0.0,9.5,96.0,13.0,49.0,16.5,21.5,24.5,18.5,33.0,15.0,18.0,2.0,2.0,2.0,1.0,1.0,1.0,20.0,20.0,0.485,12.0,12.0,13.0,9.5,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.model.UniqueTagList,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.5,0.0,0.0,0.5,0.0,6.5,0.0,3.0,1.5,0.5,3.5,0.5,2.0,1.5,0.5,0.5,0.5,0.5,0.5,3.0,0.0,0.0,0.0,2.3,0.5,0.5,0.5,0.5,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.model.datatypes,2.0,2.0,2.0,2.0,7.0,0.0,5.0,1.5,1.5,5.0,5.0,1.5,1.5,0.0,12.5,1.0,14.0,14.0,0.0,0.0,0.0,14.0,94.0,17.0,59.0,23.5,20.0,18.0,19.5,39.0,19.0,20.0,4.0,4.0,4.0,3.5,1.0,2.0,28.0,19.0,0.41000000000000003,16.5,16.5,16.5,16.0,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.model.person,1.0,1.0,1.0,1.0,6.0,0.0,4.0,2.0,1.0,2.0,2.0,0.0,1.0,3.0,5.0,1.0,5.0,10.0,0.0,0.0,0.0,5.0,52.0,8.0,32.0,14.0,15.0,15.0,13.0,20.0,10.0,10.0,2.0,2.0,3.0,1.0,1.0,1.0,19.0,19.0,0.47,6.0,6.0,8.0,5.0,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.model.person.UniquePersonList,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.5,0.0,0.0,0.5,0.0,6.5,0.0,3.0,1.5,0.5,3.5,0.5,2.0,1.5,0.5,0.5,0.5,0.5,0.5,3.0,0.0,0.0,0.0,2.3,0.5,0.5,0.5,0.5,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.parser,2.0,2.0,2.0,2.0,17.0,1.0,10.0,5.0,1.0,21.0,21.0,0.0,2.0,1.0,7.0,1.0,9.0,9.0,0.0,6.0,0.0,3.0,185.0,24.0,101.0,32.0,69.0,60.0,43.0,65.0,30.0,35.0,9.0,4.0,9.0,9.0,1.0,1.0,77.0,66.0,0.59,26.0,20.0,26.0,19.0,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.parser.Parser,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,2.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.parser.expr,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,3.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,19.0,4.0,15.0,8.0,4.0,0.0,5.0,9.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.parser.qualifier,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.5,3.0,3.0,0.0,0.0,0.0,3.0,18.5,3.0,14.0,6.5,4.0,1.5,3.0,7.0,4.5,2.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.095,3.5,3.5,3.5,3.5,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.storage,1.0,1.0,1.0,1.0,8.0,0.0,6.5,2.5,1.0,9.0,9.0,0.0,0.0,0.0,5.0,3.0,5.0,5.0,0.0,0.0,0.0,5.0,81.0,11.0,53.0,21.0,25.5,18.0,23.0,35.5,16.5,19.0,2.5,2.5,2.5,1.0,1.0,1.5,37.5,37.5,0.365,9.5,9.5,10.0,6.5,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.storage.AdaptedPerson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,5.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.testutil,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,5.0,1.0,7.0,7.0,0.0,0.0,0.0,7.0,49.0,9.0,39.0,9.0,19.0,3.0,21.0,27.0,10.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,50.0,50.0,0.1,8.0,8.0,8.0,7.0,0.0
010d72d609226740ac258881656f07fda9152f1e,seedu.address.ui,1.0,1.0,2.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,17.0,3.0,14.0,4.0,6.0,0.0,4.0,8.0,3.0,5.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,0.0
