commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
b62bc3015b11afa750d73994a0b4486c8ed657a2,io.qameta.allure.option,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,18.0,2.0,11.0,8.0,1.5,5.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.475,1.0,1.0,1.0,1.0,0.0
b62bc3015b11afa750d73994a0b4486c8ed657a2,io.qameta.allure.owner,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,23.0,3.0,15.0,7.0,6.0,5.0,3.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.33,4.0,4.0,4.0,4.0,0.0
b62bc3015b11afa750d73994a0b4486c8ed657a2,io.qameta.allure.packages,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,11.0,0.0,0.0,3.0,0.0,31.0,3.0,23.0,8.0,12.0,5.0,4.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.22,5.0,5.0,5.0,5.0,0.0
b62bc3015b11afa750d73994a0b4486c8ed657a2,io.qameta.allure.plugin,1.0,1.0,1.0,1.0,12.0,1.0,10.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,1.0,0.0,4.0,78.0,9.0,64.0,18.0,46.0,5.0,28.0,41.0,16.0,22.0,2.0,2.0,2.0,1.0,1.0,1.0,21.0,21.0,0.08,7.0,7.0,7.0,7.0,0.0
b62bc3015b11afa750d73994a0b4486c8ed657a2,io.qameta.allure.retry,1.0,1.0,1.0,1.0,13.0,0.0,13.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,2.0,0.0,1.0,54.0,5.0,44.0,17.0,29.0,5.0,14.0,21.0,11.0,10.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.11,8.0,8.0,8.0,6.0,0.0
b62bc3015b11afa750d73994a0b4486c8ed657a2,io.qameta.allure.severity,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,2.0,0.0,1.0,35.0,5.0,25.0,10.0,13.0,5.0,7.0,12.0,6.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.2,5.0,5.0,5.0,4.0,0.0
b62bc3015b11afa750d73994a0b4486c8ed657a2,io.qameta.allure.summary,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,44.0,5.0,34.0,15.0,18.0,5.0,11.0,17.0,9.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.15,6.0,6.0,6.0,6.0,0.0
b62bc3015b11afa750d73994a0b4486c8ed657a2,io.qameta.allure.testdata,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,7.0,7.0,0.5,0.5,0.0,6.0,43.5,7.0,33.5,10.0,16.5,3.0,9.0,18.0,9.5,8.5,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.16,9.0,9.0,9.0,8.5,0.0
b62bc3015b11afa750d73994a0b4486c8ed657a2,io.qameta.allure.timeline,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,20.0,2.0,13.0,5.0,5.0,5.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.38,2.0,2.0,2.0,2.0,0.0
b62bc3015b11afa750d73994a0b4486c8ed657a2,io.qameta.allure.tree,1.0,1.0,1.0,1.0,12.0,0.0,12.0,0.0,2.0,5.0,5.0,5.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,0.0,7.0,1.0,93.0,11.0,79.0,31.0,50.0,3.0,29.0,46.0,24.0,22.0,6.0,6.0,6.0,3.0,1.0,3.0,0.0,0.0,0.04,15.0,15.0,15.0,12.0,0.0
b62bc3015b11afa750d73994a0b4486c8ed657a2,io.qameta.allure.util,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,29.0,5.0,19.0,9.0,7.0,5.0,9.0,13.0,7.0,6.0,1.0,1.0,1.0,1.0,2.0,0.0,33.0,33.0,0.26,3.0,3.0,3.0,3.0,0.0
b62bc3015b11afa750d73994a0b4486c8ed657a2,io.qameta.allure.validator,2.5,2.5,3.0,1.0,9.5,0.0,9.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,18.0,1.5,13.5,4.5,7.0,3.0,3.0,6.5,3.5,3.0,2.5,2.5,3.0,1.0,1.0,1.5,0.0,0.0,0.225,2.5,2.5,3.0,1.0,0.0
b62bc3015b11afa750d73994a0b4486c8ed657a2,io.qameta.allure.widget,1.0,1.0,1.0,1.0,10.0,0.0,9.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,30.0,3.0,22.0,11.0,11.0,5.0,7.0,11.0,7.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.23,3.0,3.0,3.0,3.0,0.0
b62bc3015b11afa750d73994a0b4486c8ed657a2,io.qameta.allure.xunit,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,22.0,2.0,15.0,5.0,7.0,5.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.33,2.0,2.0,2.0,2.0,0.0
b62bc3015b11afa750d73994a0b4486c8ed657a2,org.allurefw.report.junit,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,2.0,8.0,8.0,0.0,3.0,0.0,5.0,94.0,19.0,72.0,37.0,45.0,3.0,32.0,43.0,26.0,17.0,2.0,2.0,2.0,1.0,1.0,1.0,75.0,31.0,0.04,10.0,10.0,10.0,9.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure,1.0,1.0,1.0,1.0,8.0,0.0,6.0,0.0,1.0,3.5,3.5,0.0,0.0,0.0,6.0,1.5,6.0,6.0,0.0,0.0,0.0,5.5,57.5,9.0,45.0,18.0,31.0,5.0,15.0,22.0,14.0,8.0,1.0,1.0,1.0,1.0,1.0,0.5,43.5,37.0,0.11,9.0,9.0,9.0,8.5,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.allure1,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,1.5,4.5,4.5,0.0,0.5,1.0,20.0,1.0,20.5,20.5,0.0,13.0,0.0,7.5,238.5,26.5,207.5,72.0,143.0,4.5,79.0,107.0,49.5,57.5,5.0,3.0,5.0,3.5,1.0,1.5,94.5,52.0,0.02,36.5,34.0,37.5,29.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.allure2,1.0,1.0,1.0,1.0,11.0,0.5,10.0,0.0,1.5,4.0,4.0,0.0,0.0,0.5,14.5,0.5,14.5,15.0,0.0,10.0,0.0,4.5,180.5,22.0,154.5,54.5,103.0,4.0,53.0,73.0,33.5,39.5,3.0,3.0,3.0,1.0,1.0,1.5,45.0,4.5,0.025,26.5,26.5,27.5,21.5,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.behaviors,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,8.0,0.0,8.0,16.0,0.0,0.0,6.0,2.0,83.0,10.0,68.0,25.0,42.0,5.0,23.0,38.0,21.0,17.0,4.0,4.0,4.0,1.0,2.0,3.0,0.0,0.0,0.07,15.0,15.0,15.0,12.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.category,1.0,1.0,3.0,1.0,12.0,0.0,12.0,0.0,2.0,4.0,4.0,0.0,1.0,5.0,4.0,0.0,5.0,13.0,0.0,0.0,2.0,3.0,91.0,11.0,73.0,33.0,47.0,7.0,27.0,38.0,21.0,17.0,3.0,3.0,11.0,1.0,2.0,2.0,0.0,0.0,0.1,8.0,8.0,18.0,6.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.category.CategoriesPlugin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.command,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,28.0,6.0,17.0,10.0,4.0,5.0,6.0,10.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,66.0,66.0,0.29,3.0,3.0,3.0,3.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.config,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,1.0,0.0,2.0,31.0,5.0,23.0,8.0,11.0,3.0,9.0,15.0,8.0,7.0,2.0,2.0,3.0,1.0,1.0,1.0,33.0,16.0,0.13,5.0,5.0,6.0,3.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.context,1.0,1.0,1.0,1.0,4.5,0.0,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.5,1.5,1.0,1.5,1.5,0.0,0.0,0.0,1.5,19.0,3.0,13.0,5.5,6.0,3.0,4.5,7.0,4.5,2.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.22999999999999998,2.0,2.0,2.0,2.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.convert,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,6.0,3.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.core,1.0,1.0,1.0,1.0,10.0,0.0,10.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,24.0,3.0,18.0,7.0,9.0,5.0,5.0,10.0,6.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.28,3.0,3.0,3.0,3.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.cucumberjson,1.5,1.5,1.5,1.0,7.0,0.0,7.0,0.0,1.5,0.5,0.5,0.0,0.0,0.5,7.5,0.5,7.5,7.5,0.0,6.0,0.5,1.0,93.0,10.0,80.0,17.5,53.5,3.5,24.5,39.5,14.0,25.5,3.0,3.0,3.0,3.0,1.5,0.5,39.0,39.0,0.22999999999999998,18.0,18.0,19.0,14.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.cucumberjson.test,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,2.0,8.0,8.0,0.0,2.0,0.0,6.0,85.0,13.0,69.0,29.0,41.0,3.0,21.0,32.0,21.0,11.0,2.0,2.0,2.0,1.0,1.0,1.0,81.0,18.0,0.04,9.0,9.0,9.0,8.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.entity,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,0.0,0.0,0.0,0.5,0.0,2.5,0.5,3.0,3.0,0.0,0.5,0.0,2.5,21.0,4.0,14.0,5.5,5.0,3.5,3.5,7.5,4.5,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.26,4.0,4.0,4.0,4.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.exception,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,5.0,2.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.executor,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,41.0,4.0,34.0,15.0,18.0,3.0,9.0,15.0,9.0,6.0,3.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,0.09,6.0,6.0,6.0,4.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.graph,1.0,1.0,1.0,1.0,11.0,0.0,11.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,33.0,3.0,25.0,11.0,15.0,5.0,6.0,10.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,3.0,3.0,3.0,3.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.history,1.0,1.0,1.0,1.0,13.0,0.0,12.0,0.0,3.0,3.0,3.0,0.0,1.0,3.0,4.0,0.0,5.0,5.0,0.0,2.0,1.0,2.0,91.0,10.0,72.0,31.0,50.0,9.0,28.0,37.0,21.0,16.0,3.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,0.12,10.0,10.0,10.0,8.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.history.HistoryPlugin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.junit,1.0,1.0,1.0,1.0,7.5,0.0,7.5,0.0,1.5,0.5,0.5,0.0,0.0,1.0,3.5,1.0,3.5,3.5,0.0,0.0,2.5,1.0,51.5,6.0,42.0,11.5,27.5,3.5,18.0,26.0,9.5,16.5,2.5,2.5,2.5,2.5,1.5,0.5,41.5,37.5,0.24,7.0,7.0,7.0,5.5,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.launch,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,3.0,4.0,4.0,0.0,0.0,2.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,50.0,5.0,42.0,18.0,24.0,3.0,16.0,23.0,12.0,11.0,3.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,0.07,7.0,7.0,7.0,5.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.mail,2.0,2.0,2.0,1.0,13.0,0.0,13.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,25.0,3.0,17.0,10.0,9.0,5.0,7.0,10.0,7.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.29,2.0,2.0,2.0,1.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.markdown,1.0,1.0,1.0,1.0,13.0,0.0,13.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,72.0,9.0,60.0,31.0,46.0,3.0,23.0,28.0,21.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,4.0,4.0,4.0,4.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.option,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,18.0,2.0,11.0,8.0,1.5,5.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.475,1.0,1.0,1.0,1.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.owner,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,23.0,3.0,15.0,7.0,6.0,5.0,3.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.33,4.0,4.0,4.0,4.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.packages,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,11.0,0.0,0.0,3.0,0.0,31.0,3.0,23.0,8.0,12.0,5.0,4.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.22,5.0,5.0,5.0,5.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.plugins,1.0,1.0,1.0,1.0,5.5,0.0,5.5,0.0,2.0,1.0,1.0,0.0,0.0,0.5,3.5,0.5,4.0,4.0,0.0,0.5,0.0,2.5,46.0,7.5,34.5,12.5,16.5,3.0,12.0,19.5,9.5,10.0,2.5,2.5,2.5,2.0,1.0,1.0,25.0,25.0,0.13,7.0,7.0,7.0,6.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.retry,1.0,1.0,1.0,1.0,13.0,0.0,13.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,2.0,0.0,1.0,54.0,5.0,44.0,17.0,29.0,5.0,14.0,21.0,11.0,10.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.11,8.0,8.0,8.0,6.0,1.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.severity,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,2.0,0.0,1.0,35.0,5.0,25.0,10.0,13.0,5.0,7.0,12.0,6.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.2,5.0,5.0,5.0,4.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.summary,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,44.0,5.0,34.0,15.0,18.0,5.0,11.0,17.0,9.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.15,6.0,6.0,6.0,6.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.testdata,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,7.0,7.0,0.5,0.5,0.0,6.0,43.5,7.0,33.5,10.0,16.5,3.0,9.0,18.0,9.5,8.5,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.16,9.0,9.0,9.0,8.5,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.timeline,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,20.0,2.0,13.0,5.0,5.0,5.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.38,2.0,2.0,2.0,2.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.tree,1.0,1.0,1.0,1.0,12.0,0.0,12.0,0.0,2.0,5.0,5.0,5.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,0.0,7.0,1.0,93.0,11.0,79.0,31.0,50.0,3.0,29.0,46.0,24.0,22.0,6.0,6.0,6.0,3.0,1.0,3.0,0.0,0.0,0.04,15.0,15.0,15.0,12.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.utils,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,2.0,1.0,3.5,3.5,0.0,0.5,0.0,3.0,31.0,4.5,23.5,9.5,10.5,3.0,8.5,13.5,7.0,6.5,1.5,1.5,1.5,1.0,1.5,0.5,16.5,16.5,0.135,5.0,5.0,5.5,4.5,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.validator,2.5,2.5,3.0,1.0,9.5,0.0,9.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,18.0,1.5,13.5,4.5,7.0,3.0,3.0,6.5,3.5,3.0,2.5,2.5,3.0,1.0,1.0,1.5,0.0,0.0,0.225,2.5,2.5,3.0,1.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.widget,1.0,1.0,1.0,1.0,10.0,0.0,9.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,30.0,3.0,22.0,11.0,11.0,5.0,7.0,11.0,7.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.23,3.0,3.0,3.0,3.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,io.qameta.allure.xunit,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,22.0,2.0,15.0,5.0,7.0,5.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.33,2.0,2.0,2.0,2.0,0.0
b6cfeef69bf200dfb10abcdb9f3bc9c85b671086,org.allurefw.report.junit,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,2.0,8.0,8.0,0.0,3.0,0.0,5.0,94.0,19.0,72.0,37.0,45.0,3.0,32.0,43.0,26.0,17.0,2.0,2.0,2.0,1.0,1.0,1.0,75.0,31.0,0.04,10.0,10.0,10.0,9.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure,1.0,1.0,1.0,1.0,7.5,0.0,6.5,0.0,1.0,2.5,2.5,0.0,0.0,0.0,3.5,1.0,4.0,4.0,0.0,0.0,0.0,3.0,64.0,10.5,45.5,13.5,32.0,3.5,21.5,30.5,13.5,14.0,1.0,1.0,1.0,1.0,1.0,0.5,33.0,16.5,0.07500000000000001,5.5,5.5,5.5,4.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.AbstractPlugin,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,7.0,7.0,0.0,2.0,0.0,5.0,40.0,8.0,32.0,9.0,15.0,0.0,14.0,22.0,9.0,13.0,1.0,1.0,1.0,1.0,1.0,0.0,71.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.allure1,1.0,1.0,1.0,1.0,8.0,0.0,7.5,0.0,1.5,3.0,3.0,0.0,0.5,1.0,20.0,2.0,20.5,20.5,0.0,12.0,0.0,8.5,217.0,28.0,186.0,63.0,127.5,3.5,70.5,96.5,46.0,50.5,5.0,2.5,5.0,3.5,1.0,1.0,88.5,53.5,0.02,33.5,31.0,34.0,28.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.allure2,1.0,1.0,1.0,1.0,10.0,0.5,9.0,0.0,1.5,4.0,4.0,0.0,0.0,1.0,18.0,2.0,18.0,18.5,0.0,11.5,0.0,6.5,210.0,31.5,175.5,54.0,124.5,3.5,70.5,94.5,41.5,53.0,2.5,2.5,2.5,1.0,1.0,1.0,83.0,51.5,0.02,26.5,26.5,28.0,21.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.behaviors,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,13.0,1.0,8.0,3.0,3.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.5,0.0,0.0,0.0,0.505,1.0,1.0,1.0,1.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.command,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,22.0,4.0,15.0,12.0,6.0,3.0,4.0,7.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,0.0
