commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
064912a05b5c3fd00ad8854c8c8bc1f4c5896522,com.adobe.cq.wcm.core.components.internal.servlets.FormActionTypeDataSourceServletTest.registerFormsManagerAdapter,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
064912a05b5c3fd00ad8854c8c8bc1f4c5896522,com.adobe.cq.wcm.core.components.internal.servlets.FormActionTypeSettingsDataSourceServletTest.registerFormsManagerAdapter,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
064912a05b5c3fd00ad8854c8c8bc1f4c5896522,com.adobe.cq.wcm.core.components.internal.servlets.WorkflowModelDataSourceServlet,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,8.0,1.0,0.0,2.0,0.0,19.0,4.0,15.0,7.0,4.0,0.0,5.0,9.0,5.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0
064912a05b5c3fd00ad8854c8c8bc1f4c5896522,com.adobe.cq.wcm.core.components.internal.servlets.WorkflowModelDataSourceServletTest.registerWorkflowSessionAdapter,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
064912a05b5c3fd00ad8854c8c8bc1f4c5896522,com.adobe.cq.wcm.core.components.models.form.impl.v1,1.0,1.0,1.0,1.0,4.5,0.0,4.5,0.0,2.0,1.0,1.0,0.0,0.0,4.0,8.0,5.0,8.0,12.0,0.0,1.0,3.5,4.0,68.5,13.5,54.5,27.0,25.0,0.0,29.0,37.5,18.5,17.0,2.5,2.5,2.5,1.0,1.5,1.0,82.5,80.0,0.0,9.0,9.0,9.5,7.5,0.0
064912a05b5c3fd00ad8854c8c8bc1f4c5896522,com.adobe.cq.wcm.core.components.models.impl.v1,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,2.0,3.0,3.0,0.0,0.0,3.0,6.0,3.0,6.0,6.0,0.0,1.0,0.0,5.0,79.0,11.0,69.0,32.0,44.0,3.0,39.0,49.0,21.0,28.0,2.0,2.0,2.0,1.0,1.0,1.0,62.0,50.0,0.05,8.0,8.0,8.0,7.0,0.0
064912a05b5c3fd00ad8854c8c8bc1f4c5896522,com.adobe.cq.wcm.core.components.models.impl.v1.ImageImplTest.getImageUnderTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
064912a05b5c3fd00ad8854c8c8bc1f4c5896522,com.adobe.cq.wcm.core.components.models.impl.v1.ListImpl,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,25.0,4.0,21.0,7.0,10.0,0.0,9.0,15.0,6.0,9.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,5.0,2.0,0.0
064912a05b5c3fd00ad8854c8c8bc1f4c5896522,com.adobe.cq.wcm.core.components.models.impl.v1.PageImplTest.getPageUnderTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
064912a05b5c3fd00ad8854c8c8bc1f4c5896522,com.adobe.cq.wcm.core.components.models.impl.v1.SocialMediaHelperImpl,2.0,2.0,2.0,1.0,8.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,12.0,0.0,0.0,0.0,3.0,32.0,7.0,25.0,7.0,14.0,0.0,11.0,19.0,7.0,12.0,3.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0
064912a05b5c3fd00ad8854c8c8bc1f4c5896522,com.adobe.cq.wcm.core.components.testing,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,0.5,6.0,6.0,0.0,0.0,0.0,3.5,37.5,6.5,31.0,14.0,10.0,0.0,9.0,17.5,9.0,8.5,2.5,2.5,3.0,1.0,1.5,1.5,28.5,25.0,0.0,7.5,7.5,7.5,6.5,0.0
08eb09359fe81ce516bf9753b342d20c0ad429b4,apps.core.wcm.components.list.v1,1.0,1.0,1.0,1.0,15.0,0.0,14.0,0.0,1.0,2.0,2.0,0.0,0.0,7.0,10.0,1.0,10.0,10.0,0.0,3.0,0.0,7.0,185.0,18.0,167.0,69.0,127.0,0.0,113.0,131.0,63.0,68.0,2.0,2.0,2.0,1.0,1.0,1.0,40.0,19.0,0.0,11.0,11.0,11.0,10.0,0.0
08eb09359fe81ce516bf9753b342d20c0ad429b4,apps.core.wcm.components.list.v1.ListTest.testListFromChildrenPagesPaginated,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08eb09359fe81ce516bf9753b342d20c0ad429b4,apps.core.wcm.components.list.v1.ListTest.testListFromQuery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,6.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08eb09359fe81ce516bf9753b342d20c0ad429b4,apps.core.wcm.components.list.v1.ListTest.testListFromSearch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08eb09359fe81ce516bf9753b342d20c0ad429b4,apps.core.wcm.components.list.v1.ListTest.testListFromTags,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.5,0.0,2.5,2.5,0.0,0.0,0.0,2.5,13.0,2.0,11.0,1.0,8.5,0.0,2.5,5.0,2.5,2.5,0.5,0.5,0.5,0.5,2.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0
08eb09359fe81ce516bf9753b342d20c0ad429b4,apps.core.wcm.components.list.v1.list,3.0,3.0,3.0,1.0,12.0,0.0,12.0,0.0,1.0,6.0,6.0,0.0,0.0,30.0,21.0,26.0,21.0,21.0,0.0,5.0,0.0,16.0,550.0,70.0,467.0,179.0,272.0,13.0,243.0,351.0,173.0,178.0,27.0,27.0,32.0,6.0,2.0,5.0,89.0,87.0,0.03,71.0,71.0,80.0,36.0,0.0
08eb09359fe81ce516bf9753b342d20c0ad429b4,apps.core.wcm.components.list.v1.list.List,1.0,1.0,2.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,4.0,0.0,0.0,0.0,3.0,29.0,5.0,25.0,12.0,10.0,0.0,10.0,16.0,9.0,10.0,2.0,2.0,3.0,1.0,1.0,1.0,33.0,33.0,0.0,6.0,6.0,6.0,3.0,0.0
08eb09359fe81ce516bf9753b342d20c0ad429b4,apps.core.wcm.components.text.v1,1.0,1.0,1.0,1.0,11.0,0.0,11.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,6.0,1.0,6.0,6.0,0.0,1.0,0.0,5.0,90.0,8.0,82.0,26.0,62.0,0.0,62.0,69.0,20.0,49.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,0.0
08eb09359fe81ce516bf9753b342d20c0ad429b4,apps.core.wcm.components.text.v1.text,1.0,1.0,2.0,1.0,10.0,0.0,5.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,6.0,5.0,6.0,6.0,0.0,0.0,0.0,6.0,100.0,11.0,48.0,22.0,27.0,41.0,29.0,38.0,22.0,16.0,6.0,6.0,7.0,1.0,2.0,2.0,66.0,66.0,0.85,11.0,11.0,12.0,6.0,0.0
08eb09359fe81ce516bf9753b342d20c0ad429b4,apps.core.wcm.components.title.v1,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,8.0,1.0,8.0,8.0,0.0,1.0,0.0,7.0,105.0,12.0,93.0,51.0,64.0,0.0,64.0,73.0,40.0,33.0,1.0,1.0,1.0,1.0,1.0,0.0,75.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0
08eb09359fe81ce516bf9753b342d20c0ad429b4,apps.core.wcm.components.title.v1.TitleTest.testGetTitleFromCurrentPageWithWrongElementInfo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08eb09359fe81ce516bf9753b342d20c0ad429b4,apps.core.wcm.components.title.v1.TitleTest.testGetTitleFromCurrentPageWithWrongElementInfo2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08eb09359fe81ce516bf9753b342d20c0ad429b4,apps.core.wcm.components.title.v1.TitleTest.testGetTitleResourcePageStyleType,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08eb09359fe81ce516bf9753b342d20c0ad429b4,apps.core.wcm.components.title.v1.title,4.0,4.0,4.0,1.0,16.0,0.0,15.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,88.0,12.0,76.0,29.0,39.0,0.0,29.0,49.0,23.0,26.0,12.0,12.0,12.0,1.0,2.0,4.0,33.0,33.0,0.0,14.0,14.0,14.0,3.0,0.0
08eb09359fe81ce516bf9753b342d20c0ad429b4,com.adobe.cq.wcm.core.components.commons,1.0,1.0,1.0,1.0,7.5,0.0,4.5,3.0,1.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,28.0,2.5,12.0,6.0,5.0,13.5,5.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.135,2.0,2.0,2.0,2.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components,1.5,1.5,1.5,1.0,15.5,0.0,9.0,6.5,1.0,1.0,1.0,0.0,1.0,0.0,0.5,0.0,1.5,2.5,0.0,0.0,0.0,1.5,35.0,2.0,18.0,7.0,11.5,15.0,8.0,11.5,6.0,5.5,2.0,2.0,2.0,1.0,1.5,0.5,0.0,0.0,0.535,2.5,2.5,2.5,1.5,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.context,1.0,1.0,1.0,1.0,10.0,0.0,7.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,44.0,5.0,26.0,6.0,16.0,13.0,9.0,15.0,6.0,9.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.5,6.0,6.0,6.0,4.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal,1.0,1.0,1.0,1.0,10.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,40.0,4.0,17.0,8.0,6.0,19.0,5.0,10.0,6.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.12,5.0,5.0,5.0,3.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.form,1.0,1.0,1.0,1.0,7.5,0.5,7.0,0.0,1.0,1.5,1.5,0.0,0.0,1.0,3.0,0.5,3.0,3.5,0.0,0.5,0.0,2.5,73.0,11.0,47.5,22.5,33.0,1.5,26.5,38.5,19.5,19.0,2.0,2.0,2.0,1.0,1.0,0.5,20.0,20.0,0.02,4.0,4.0,4.0,3.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.form.FormConstants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.jackson,1.0,1.0,1.0,1.0,10.0,0.0,9.5,0.0,1.0,1.0,1.0,0.0,0.0,0.5,2.0,0.5,2.0,2.0,0.0,0.0,0.0,2.0,31.5,4.0,27.0,10.0,17.5,0.0,14.5,20.5,9.5,10.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.jackson.DefaultMethodSkippingModuleProvider.DefaultMethodSkippingModuleProvider,1.0,1.0,1.0,1.0,15.0,1.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,17.0,1.0,15.0,3.0,12.0,1.0,6.0,9.0,4.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.07,4.0,4.0,4.0,4.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.jackson.DefaultMethodSkippingModuleProviderTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,1.5,0.0,0.0,0.0,1.5,7.0,0.5,6.5,2.5,1.5,0.0,1.5,4.0,2.5,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,1.5,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.models,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,94.0,15.0,64.0,34.0,15.0,15.0,15.0,31.0,17.0,14.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.23,3.0,3.0,3.0,3.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.models.PageTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,11.0,0.0,0.0,0.0,11.0,59.0,10.0,49.0,26.0,11.0,0.0,11.0,23.0,12.0,11.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.models.v1,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,2.0,2.0,2.0,0.0,0.0,5.0,5.0,2.0,7.0,8.0,0.0,1.0,0.0,5.0,96.0,12.0,84.0,37.0,46.0,0.0,46.0,60.0,31.0,27.0,3.0,3.0,3.0,1.0,1.0,1.0,60.0,50.0,0.0,10.0,10.0,12.0,8.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.models.v1.AbstractImageTest.internalSetUp,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.models.v1.ImageImplTest.getImageUnderTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.models.v1.ListImpl,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,27.0,5.0,22.0,8.0,11.0,0.0,10.0,16.0,7.0,9.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,5.0,2.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.models.v1.NavigationImpl,2.0,2.0,2.0,1.0,7.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,13.0,1.0,12.0,5.0,5.0,0.0,6.0,9.0,5.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.models.v1.NavigationImplTest.init.(lambda_expr_2),1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,0.0,0.0,0.0,5.0,29.0,7.0,22.0,0.0,17.0,0.0,6.0,11.0,6.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,60.0,60.0,0.0,5.0,5.0,5.0,5.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.models.v1.PageImplTest.internalSetUp,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,0.5,0.5,0.0,0.0,0.0,1.5,0.5,1.5,1.5,0.0,0.0,0.0,1.5,13.0,1.5,11.5,0.0,10.0,0.0,3.5,5.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,50.0,50.0,0.0,2.0,2.0,2.0,2.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.models.v1.PageImplTest.internalSetUp.(Anon_2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.models.v1.SocialMediaHelperImpl,2.0,2.0,2.0,1.0,8.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,12.0,0.0,0.0,0.0,3.0,32.0,7.0,25.0,7.0,14.0,0.0,11.0,19.0,7.0,12.0,3.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.models.v1.SocialMediaHelperImplTest.setUp,3.5,2.5,3.5,0.5,10.5,0.5,10.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.5,17.0,0.5,16.5,0.5,13.5,0.0,4.5,7.0,1.0,6.0,3.5,2.5,3.5,0.5,2.0,1.0,0.0,0.0,0.0,3.5,2.5,3.5,0.5,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.models.v1.form,1.0,1.0,1.0,1.0,6.5,0.0,6.5,0.0,1.0,1.0,1.0,0.0,0.0,4.0,6.0,3.0,6.5,7.5,0.0,1.0,0.0,4.0,68.5,13.0,57.5,27.0,37.5,0.0,39.0,45.5,19.5,22.0,2.5,2.5,2.5,1.0,1.0,1.0,62.5,55.0,0.0,8.5,8.5,8.5,7.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.models.v1.form.ContainerImplTest.setUp,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,20.0,3.0,17.0,0.0,15.0,0.0,6.0,8.0,3.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,100.0,100.0,0.0,3.0,3.0,3.0,3.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.models.v1.form.ContainerImplTest.setUp.(Anon_1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.models.v1.form.OptionsImplTest,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,2.0,23.0,5.0,18.0,10.0,7.0,0.0,8.0,12.0,8.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,33.0,33.0,0.0,3.0,3.0,3.0,3.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.models.v1.form.OptionsImplTest.getOptionsUnderTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,10.0,1.0,9.0,0.0,7.0,0.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.models.v2,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.5,2.5,2.5,0.0,0.5,3.0,5.0,0.5,5.5,18.0,0.0,1.0,0.0,4.5,83.5,10.5,64.5,26.0,34.5,0.5,27.5,44.5,20.0,23.0,2.5,2.5,3.0,1.0,2.0,1.5,66.5,65.0,0.005,9.5,9.5,10.5,5.5,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.resource,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,6.0,1.0,6.0,6.0,0.0,1.0,0.0,5.0,59.0,7.5,51.5,20.0,29.0,0.0,27.0,37.0,15.0,22.0,2.0,2.0,2.0,1.0,1.5,1.0,25.0,20.5,0.0,8.0,8.0,8.0,6.0,0.0
0c5a0e2a58e37ee212a41b2f531c2d321a4300d2,com.adobe.cq.wcm.core.components.internal.resource.ImageResourceWrapperTest.testBasicWrapping,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,4.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
