commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss,1.0,1.0,1.0,1.0,9.0,0.0,3.0,0.0,1.0,5.0,5.0,0.0,0.0,1.0,9.0,1.5,10.0,10.0,0.0,0.5,0.0,8.5,93.0,12.5,47.0,20.0,18.5,9.0,18.5,30.0,15.5,14.5,3.0,3.0,3.0,1.0,1.0,1.0,31.0,15.0,0.1,11.5,11.5,11.5,10.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.OSSClientRequestTest,1.0,1.0,1.0,1.0,4.0,0.0,3.5,0.0,1.0,3.5,3.5,0.0,0.0,0.5,3.0,0.5,3.0,23.0,0.0,0.0,1.0,2.0,21.0,4.0,16.5,7.0,5.5,0.5,4.0,8.5,5.5,3.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.02,3.0,3.0,3.0,3.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.OSSClientRequestTest.RequestTestServiceClient.getDefaultRetryStrategy,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,7.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.OSSClientRequestTest.testAbortMultipartUploadRequest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.OSSClientRequestTest.testBucketAclRequests,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.OSSClientRequestTest.testBucketLocationRequest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.OSSClientRequestTest.testCompleteMultipartUploadRequest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.OSSClientRequestTest.testCopyObjectRequest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.OSSClientRequestTest.testCreateBucketRequest,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.0,2.0,6.0,0.0,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.OSSClientRequestTest.testGetObjectByRangeRequest,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.5,1.5,1.5,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.5,4.0,0.0,4.0,1.0,2.5,0.0,1.0,1.5,0.5,1.0,0.5,0.5,0.5,0.5,1.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.OSSClientRequestTest.testGetObjectRequest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,2.5,2.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.OSSClientRequestTest.testInitiateMultipartUploadRequest,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.5,2.5,2.5,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.5,5.0,0.0,5.0,0.5,3.5,0.0,2.0,2.5,0.5,2.0,0.5,0.5,0.5,0.5,1.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.OSSClientRequestTest.testListMutilpartUploadsRequest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.OSSClientRequestTest.testListObjectsRequest,1.0,1.0,1.0,1.0,6.5,0.5,6.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.5,0.5,7.0,3.0,6.0,0.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.OSSClientRequestTest.testListPartsRequest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.OSSClientRequestTest.testPutObjectRequest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.OSSClientRequestTest.testUploadPartRequest,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.5,2.0,2.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.5,4.0,0.0,4.0,0.5,2.5,0.0,1.0,1.5,0.5,1.0,0.5,0.5,0.5,0.5,1.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.common.auth,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,4.0,1.0,5.0,6.0,0.0,0.0,0.0,5.0,53.0,8.0,36.0,11.0,16.0,4.0,14.0,23.0,10.0,15.0,3.0,3.0,4.0,1.0,1.0,1.0,61.0,40.0,0.09,8.0,8.0,9.0,6.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.common.comm,2.0,2.0,2.0,1.0,10.0,1.0,9.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,0.0,0.0,0.0,3.0,67.0,14.0,49.0,18.0,32.0,4.0,27.0,41.0,17.0,26.0,2.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.07,10.0,10.0,10.0,4.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.common.comm.DefaultServiceClient,8.0,8.0,13.0,8.0,35.0,4.0,29.0,2.0,1.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,39.0,5.0,32.0,6.0,20.0,2.0,8.0,17.0,5.0,12.0,8.0,8.0,13.0,8.0,2.0,2.0,0.0,0.0,0.06,8.0,8.0,13.0,8.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.common.comm.DefaultServiceClient.createHttpClientConnectionManager,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.common.comm.RepeatableInputStreamEntity,2.0,2.0,2.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,6.0,6.0,0.0,0.0,0.0,6.0,66.0,9.0,48.0,14.0,25.0,9.0,21.0,34.0,14.0,20.0,6.0,6.0,6.0,4.0,2.0,3.0,50.0,50.0,0.19,12.0,12.0,12.0,9.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.common.comm.ServiceClient,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,4.0,8.0,16.0,0.0,0.0,0.0,8.0,42.0,8.0,30.0,13.0,10.0,4.0,12.0,21.0,13.0,8.0,1.0,1.0,1.0,1.0,2.0,0.0,75.0,75.0,0.13,8.0,8.0,8.0,8.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.common.comm.ServiceClientTest,1.0,1.0,1.0,1.0,9.0,1.0,8.0,0.0,1.0,8.0,8.0,0.0,0.0,0.0,3.0,5.0,3.0,27.0,0.0,0.0,1.0,2.0,41.0,7.0,32.0,13.0,15.0,2.0,17.0,23.0,10.0,13.0,3.0,3.0,3.0,1.0,3.0,1.0,33.0,33.0,0.06,5.0,5.0,5.0,3.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.common.comm.ServiceClientTest.testRetryWithServiceException,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.common.comm.TimeoutServiceClient,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,14.0,2.0,12.0,7.0,3.0,0.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.common.comm.io,1.0,1.0,1.0,1.0,9.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,10.0,4.0,10.0,10.0,0.0,0.0,0.0,10.0,104.0,19.0,85.0,21.0,39.0,0.0,36.0,58.0,21.0,31.0,3.0,3.0,3.0,1.0,2.0,1.0,60.0,53.0,0.0,14.0,14.0,14.0,11.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.common.comm.io.ChunkedInputStreamEntity,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,14.0,3.0,14.0,14.0,0.0,1.0,0.0,13.0,110.0,16.0,87.0,29.0,39.0,7.0,32.0,55.0,22.0,33.0,5.0,5.0,5.0,4.0,2.0,4.0,71.0,42.0,0.08,21.0,21.0,21.0,17.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.common.model,2.0,2.0,2.0,1.0,23.0,0.0,23.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,52.0,2.0,50.0,9.0,40.0,0.0,36.0,41.0,7.0,34.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.common.parser,2.5,2.5,2.5,1.0,19.5,1.5,17.5,0.0,1.0,4.5,4.5,0.0,0.0,0.5,2.5,0.0,3.0,3.0,0.0,0.0,0.0,2.0,74.0,9.0,58.0,21.5,43.5,3.0,36.5,43.5,17.0,20.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.03,8.0,7.0,8.5,3.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.common.parser.RequestMarshallers,3.0,3.0,3.0,1.0,18.0,1.5,16.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,23.0,3.5,19.0,6.0,12.0,0.0,10.0,15.0,4.0,9.5,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.common.provider,2.0,2.0,2.0,1.0,20.0,1.0,17.5,0.0,1.0,6.0,6.0,0.0,0.0,0.0,4.0,0.0,4.0,13.0,0.0,0.0,0.0,4.0,125.5,18.0,102.0,29.5,81.0,3.5,51.5,67.5,20.5,46.5,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.035,9.0,9.0,9.0,4.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.common.provider.mock,3.5,1.5,3.5,3.0,17.0,0.5,16.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,2.5,1.0,2.5,11.5,0.0,0.0,0.0,2.5,73.0,8.0,65.0,17.5,50.0,0.0,29.5,35.0,10.5,24.5,8.0,3.0,8.0,7.0,3.0,1.0,16.5,16.5,0.0,9.5,4.5,9.5,8.5,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.common.utils,1.0,1.0,1.0,1.0,8.0,0.0,7.5,0.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,6.5,6.5,0.0,0.0,0.0,5.5,71.5,12.0,54.5,14.5,27.5,3.5,17.0,34.5,15.0,20.5,3.5,3.5,4.0,1.0,1.0,1.5,0.0,0.0,0.08,14.5,13.5,15.5,9.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.common.utils.IniEditor,1.0,1.0,1.0,1.0,4.5,0.0,4.5,0.0,1.5,0.0,0.0,0.0,0.0,1.0,2.5,1.5,2.5,2.5,0.0,0.5,0.0,2.0,35.5,5.0,28.5,8.0,13.0,0.5,13.0,20.5,8.5,11.0,2.0,2.0,2.0,1.0,1.0,1.0,16.5,16.5,0.01,6.5,6.0,6.5,2.5,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.event,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,5.0,20.0,0.0,0.0,2.0,5.0,32.0,5.0,27.0,9.0,10.0,0.0,10.0,18.0,8.0,10.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.event.ProgressListener,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.integrationtests,3.0,3.0,3.0,1.0,34.0,4.0,27.0,1.0,1.0,11.0,11.0,0.0,0.0,0.0,3.0,0.0,4.0,18.0,0.0,0.0,0.0,4.0,161.5,27.0,126.0,39.5,100.5,6.0,84.0,97.0,32.5,65.5,4.0,4.0,4.0,1.0,2.0,2.0,0.0,0.0,0.06,13.5,13.5,13.5,4.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.integrationtests.CMKIDTest.testInitMultipartUploadWithCMKID,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.integrationtests.GetObjectTest.testGetLargeFileConcurrently.(for_loop_5),2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,1.0,11.0,1.0,9.0,0.0,3.0,5.0,1.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.integrationtests.GetObjectTest.testGetLargeFileConcurrently.(for_loop_6),2.0,2.0,2.0,1.0,18.0,0.0,18.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,20.0,4.0,17.0,0.0,10.0,13.0,4.0,9.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.integrationtests.GetObjectTest.testGetMediumFileConcurrently.(for_loop_3),2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,1.0,11.0,1.0,9.0,0.0,3.0,5.0,1.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.integrationtests.GetObjectTest.testGetMediumFileConcurrently.(for_loop_4),2.0,2.0,2.0,1.0,18.0,0.0,18.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,20.0,4.0,17.0,0.0,10.0,13.0,4.0,9.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.integrationtests.GetObjectTest.testGetRandomScaleFileConcurrently.(for_loop_7),2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,1.0,11.0,1.0,9.0,0.0,3.0,5.0,1.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.integrationtests.GetObjectTest.testGetRandomScaleFileConcurrently.(for_loop_8),2.0,2.0,2.0,1.0,18.0,0.0,18.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,20.0,4.0,17.0,0.0,10.0,13.0,4.0,9.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.integrationtests.GetObjectTest.testGetSmallFileConcurrently.(for_loop_1),2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,1.0,11.0,1.0,9.0,0.0,3.0,5.0,1.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.integrationtests.GetObjectTest.testGetSmallFileConcurrently.(for_loop_2),2.0,2.0,2.0,1.0,18.0,0.0,18.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,20.0,4.0,17.0,0.0,10.0,13.0,4.0,9.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.integrationtests.ImageProcessTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,10.0,10.0,0.0,0.0,0.0,10.0,52.0,11.0,41.0,15.0,15.0,0.0,18.0,29.0,15.0,14.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0,60.0,0.0,10.0,10.0,10.0,10.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.integrationtests.MultiInstanceClientTest.testMulitInstanceClient,4.0,4.0,4.0,1.0,19.5,1.0,18.5,0.0,1.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,23.5,2.0,21.5,5.0,17.5,0.0,11.5,15.5,7.0,8.5,4.0,4.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.integrationtests.ProgressBarTest,3.5,2.0,3.5,1.0,20.0,1.5,18.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,3.5,2.0,2.0,0.0,0.0,0.0,2.0,54.0,8.0,45.0,11.0,33.0,0.0,23.0,28.5,10.0,18.5,7.0,3.0,7.0,1.0,1.0,2.0,33.0,33.0,0.0,8.0,4.5,8.0,2.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.integrationtests.ProgressBarTest.testMultipartsProgressBar,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.integrationtests.ProxySignTest,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,3.5,3.5,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.5,0.0,3.5,26.0,5.0,21.0,12.0,7.5,0.0,8.0,13.0,9.0,4.0,2.0,2.0,2.0,1.0,1.0,0.0,46.5,46.5,0.0,5.0,5.0,5.0,4.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.integrationtests.PutObjectTest.putLargeFileConcurrently.(for_loop_3),2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,1.0,11.0,1.0,9.0,0.0,3.0,5.0,1.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.integrationtests.PutObjectTest.putMediumFileConcurrently.(for_loop_2),2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,1.0,11.0,1.0,9.0,0.0,3.0,5.0,1.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.integrationtests.PutObjectTest.putSmallFileConcurrently.(for_loop_1),2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,1.0,11.0,1.0,9.0,0.0,3.0,5.0,1.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
009bd46341a1693094f54b8504a2caa1433a41bd,com.aliyun.oss.integrationtests.PutObjectTest.testPutRandomScaleFileConcurrently.(for_loop_4),2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,1.0,11.0,1.0,9.0,0.0,3.0,5.0,1.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
