commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
149e7f1a7d2ad9111c92d2ed0ebc0ac43de59930,org.shadowice.flocke.andotp.View.EntriesCardAdapter.onCreateViewHolder,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,7.0,67.0,11.0,56.0,5.0,46.0,0.0,23.0,35.0,13.0,22.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,11.0,11.0,7.0,0.0
149e7f1a7d2ad9111c92d2ed0ebc0ac43de59930,org.shadowice.flocke.andotp.View.EntriesCardAdapter.onCreateViewHolder.(Anon_1).onCardClicked,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
149e7f1a7d2ad9111c92d2ed0ebc0ac43de59930,org.shadowice.flocke.andotp.View.EntriesCardAdapter.removeItem,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,7.0,1.0,6.0,0.5,5.5,0.0,2.5,3.5,1.5,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
149e7f1a7d2ad9111c92d2ed0ebc0ac43de59930,org.shadowice.flocke.andotp.View.EntriesCardAdapter.setCounter,1.0,1.0,1.0,1.0,6.5,1.5,5.0,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,8.5,1.5,7.0,1.5,6.5,0.0,3.5,4.5,2.5,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
149e7f1a7d2ad9111c92d2ed0ebc0ac43de59930,org.shadowice.flocke.andotp.View.EntriesCardAdapter.showPopupMenu,5.0,5.0,5.0,5.0,19.0,1.0,18.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,21.0,1.0,20.0,1.0,18.0,0.0,10.0,15.0,2.0,13.0,5.0,5.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0
149e7f1a7d2ad9111c92d2ed0ebc0ac43de59930,org.shadowice.flocke.andotp.View.EntryViewHolder.EntryViewHolder,2.0,2.0,2.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
149e7f1a7d2ad9111c92d2ed0ebc0ac43de59930,org.shadowice.flocke.andotp.View.EntryViewHolder.setTapToReveal,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
149e7f1a7d2ad9111c92d2ed0ebc0ac43de59930,org.shadowice.flocke.andotp.View.ItemTouchHelper,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,10.0,2.0,10.0,10.0,0.0,0.0,0.0,10.0,104.0,16.0,71.0,29.0,34.0,17.0,27.0,44.0,21.0,23.0,3.0,3.0,3.0,1.0,2.0,2.0,80.0,80.0,0.24,16.0,16.0,16.0,10.0,0.0
149e7f1a7d2ad9111c92d2ed0ebc0ac43de59930,org.shadowice.flocke.andotp.View.ManualEntryDialog.show,1.5,1.5,1.5,1.0,6.5,0.0,6.5,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.0,0.5,12.5,0.5,10.0,0.0,5.5,8.5,2.5,5.5,2.0,2.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,2.5,2.5,2.5,1.0,0.0
149e7f1a7d2ad9111c92d2ed0ebc0ac43de59930,org.shadowice.flocke.andotp.View.TagsDialog.show,1.0,1.0,1.0,1.0,4.5,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.5,0.0,6.0,0.0,5.0,0.0,1.5,3.0,1.0,1.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp,1.0,1.0,1.0,1.0,23.0,5.0,18.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,6.0,152.0,40.0,110.0,28.0,89.0,6.0,70.0,83.0,27.0,56.0,5.0,5.0,5.0,1.0,2.0,1.0,0.0,0.0,0.05,11.0,11.0,11.0,6.0,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.Activities,2.0,2.0,2.5,1.0,19.5,2.0,16.0,0.0,1.0,2.0,2.0,0.0,0.0,0.5,4.5,1.0,4.5,7.5,0.0,0.0,1.5,3.5,122.0,20.0,93.0,24.5,64.5,2.5,52.0,68.0,20.5,39.5,4.5,4.5,4.5,1.0,3.5,1.5,64.0,64.0,0.025,7.5,7.5,7.5,4.5,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.Activities.AboutActivity.onCreate,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.Activities.BackupActivity.backupPlainWithWarning,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,3.5,0.0,0.5,1.5,1.0,0.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.Activities.BackupActivity.onCreate,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.Activities.BaseActivity,3.0,3.0,3.0,1.0,8.0,1.0,7.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,13.0,2.0,11.0,4.0,5.0,0.0,3.0,7.0,3.0,4.0,3.0,3.0,3.0,1.0,2.0,2.0,100.0,100.0,0.0,3.0,3.0,3.0,1.0,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.Activities.MainActivity.enterDetails,1.5,1.5,1.5,1.0,8.5,1.0,7.5,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.5,1.0,9.5,3.5,8.5,0.0,5.0,6.5,4.5,2.0,1.5,1.5,1.5,1.0,2.0,0.5,0.0,0.0,0.0,1.5,1.5,1.5,1.0,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.Activities.MainActivity.onCreate,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,9.0,0.0,7.0,0.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.Activities.MainActivity.onCreateOptionsMenu,1.5,1.5,2.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,15.0,1.0,14.0,0.0,12.0,0.0,5.5,9.0,2.0,7.0,2.0,2.0,2.5,1.0,2.0,0.5,0.0,0.0,0.0,3.5,3.5,4.0,2.0,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.Activities.MainActivity.showFirstTimeWarning,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.Activities.SettingsActivity,3.0,2.0,3.0,1.0,42.0,9.0,32.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,93.0,21.0,70.0,14.0,55.0,2.0,43.0,54.0,15.0,39.0,5.0,4.0,5.0,1.0,2.0,1.0,33.0,33.0,0.03,6.0,5.0,6.0,2.0,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.Activities.SettingsActivity.SettingsFragment.onCreate,2.5,2.5,2.5,2.5,11.5,2.0,9.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.5,2.0,11.5,1.0,9.5,0.0,5.0,7.5,2.0,5.5,2.5,2.5,2.5,2.5,2.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.Database,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,1.0,3.0,3.0,0.0,0.0,7.0,22.0,8.0,22.0,22.0,0.0,0.0,0.0,22.0,205.0,40.0,165.0,53.0,104.0,0.0,84.0,120.0,51.0,69.0,7.0,7.0,9.0,3.0,1.0,1.0,71.0,68.0,0.0,34.0,34.0,40.0,24.0,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.Preferences,1.0,1.0,1.0,1.0,8.5,1.0,7.5,0.0,3.0,2.0,2.0,0.0,0.0,1.5,11.0,5.5,11.0,11.0,0.0,1.0,4.0,6.0,137.5,30.5,107.0,33.5,63.0,0.0,52.5,73.0,23.5,49.5,4.0,4.0,4.0,1.0,2.0,1.0,76.5,75.5,0.0,19.5,18.5,19.5,11.0,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.Utilities,1.0,1.0,1.0,1.0,11.0,1.0,6.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,67.0,13.0,49.0,19.0,27.0,0.0,22.0,28.0,17.0,13.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.View,1.0,1.0,1.0,1.0,11.0,1.0,9.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,130.0,28.0,103.0,33.0,60.0,0.0,57.0,77.0,33.0,44.0,2.0,2.0,2.0,1.0,2.0,1.0,73.0,70.0,0.0,12.0,12.0,12.0,10.0,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.View.EntriesCardAdapter,1.5,1.5,2.0,1.0,7.0,0.5,6.5,0.0,1.5,1.5,1.5,0.0,0.0,0.0,1.5,0.0,1.5,1.5,0.0,0.0,1.0,0.5,17.0,2.0,15.0,5.0,7.0,0.0,6.0,10.0,4.0,6.0,2.5,2.5,3.0,1.0,1.5,1.5,0.0,0.0,0.0,3.0,3.0,3.5,1.5,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.View.EntriesCardAdapter.editEntryLabel,1.5,1.5,1.5,1.0,8.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,9.0,1.0,8.0,0.0,4.0,5.5,2.0,3.5,1.5,1.5,1.5,1.0,2.0,0.5,0.0,0.0,0.0,1.5,1.5,1.5,1.0,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.View.EntriesCardAdapter.onCreateViewHolder,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,22.0,3.0,19.0,0.0,15.0,0.0,4.0,10.0,4.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.View.EntriesCardAdapter.removeItem,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,6.0,0.5,5.5,0.0,2.5,3.5,1.5,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.View.EntriesCardAdapter.showPopupMenu,3.0,3.0,3.0,3.0,13.0,1.0,12.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,15.0,1.0,14.0,1.0,12.0,0.0,6.0,9.0,2.0,7.0,3.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.View.EntryViewHolder.EntryViewHolder,2.0,2.0,2.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.View.EntryViewHolder.enableTapToReveal,2.0,2.0,3.0,1.0,9.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,11.0,0.0,9.0,0.0,4.0,6.0,1.0,5.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.View.FloatingActionMenu.FloatingActionMenu,2.0,2.0,2.0,1.0,5.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,0.0,6.0,0.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
149fc0a67928ec65a404917ad2db48fe7df7ccaa,org.shadowice.flocke.andotp.View.ItemTouchHelper,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,10.0,2.0,10.0,10.0,0.0,0.0,0.0,10.0,104.0,16.0,71.0,29.0,34.0,17.0,27.0,44.0,21.0,23.0,3.0,3.0,3.0,1.0,2.0,2.0,80.0,80.0,0.24,16.0,16.0,16.0,10.0,0.0
14a7e2c1748e50686a134e371167c133c79a2048,org.shadowice.flocke.andotp,1.0,1.0,1.0,1.0,26.0,5.0,20.0,1.0,1.0,7.0,7.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,6.0,169.0,44.0,123.0,31.0,102.0,7.0,80.0,93.0,30.0,63.0,5.0,5.0,5.0,1.0,2.0,1.0,0.0,0.0,0.06,11.0,11.0,11.0,6.0,0.0
14a7e2c1748e50686a134e371167c133c79a2048,org.shadowice.flocke.andotp.Activities,2.0,2.0,3.0,1.0,21.0,3.0,18.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,6.0,10.0,0.0,1.0,1.0,4.0,182.0,36.0,140.0,40.0,95.0,2.0,63.0,89.0,41.0,61.0,5.0,5.0,6.0,1.0,3.0,2.0,62.0,48.0,0.01,9.0,9.0,9.0,6.0,0.0
14a7e2c1748e50686a134e371167c133c79a2048,org.shadowice.flocke.andotp.Activities.AboutActivity.enableSpecialFeatures,1.0,1.0,1.0,1.0,2.5,0.0,2.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.5,0.0,4.5,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
14a7e2c1748e50686a134e371167c133c79a2048,org.shadowice.flocke.andotp.Activities.AboutActivity.onCreate,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
14a7e2c1748e50686a134e371167c133c79a2048,org.shadowice.flocke.andotp.Activities.BackupActivity.backupPlainWithWarning,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,3.5,0.0,0.5,1.5,1.0,0.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
14a7e2c1748e50686a134e371167c133c79a2048,org.shadowice.flocke.andotp.Activities.BackupActivity.onCreate,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
14a7e2c1748e50686a134e371167c133c79a2048,org.shadowice.flocke.andotp.Activities.BaseActivity,3.0,3.0,3.0,1.0,8.0,1.0,7.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,13.0,2.0,11.0,4.0,5.0,0.0,3.0,7.0,3.0,4.0,3.0,3.0,3.0,1.0,2.0,2.0,100.0,100.0,0.0,3.0,3.0,3.0,1.0,0.0
14a7e2c1748e50686a134e371167c133c79a2048,org.shadowice.flocke.andotp.Activities.MainActivity.onCreate,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,2.0,3.5,3.5,0.0,0.0,0.0,1.5,0.0,1.5,1.5,0.0,0.0,0.0,1.5,10.0,1.0,9.0,0.0,7.0,0.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.5,0.0
14a7e2c1748e50686a134e371167c133c79a2048,org.shadowice.flocke.andotp.Activities.MainActivity.onCreateOptionsMenu,1.5,1.5,2.0,1.0,7.0,0.5,6.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,18.5,3.0,15.5,0.0,13.5,0.0,6.0,10.0,2.0,8.0,2.5,2.5,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,4.5,2.0,0.0
14a7e2c1748e50686a134e371167c133c79a2048,org.shadowice.flocke.andotp.Activities.MainActivity.setupDrawer,3.0,3.0,3.0,1.0,18.5,3.0,15.5,0.0,1.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,20.5,3.0,17.5,1.0,14.5,0.0,10.0,13.5,3.0,10.0,3.0,3.0,3.0,1.0,2.0,1.5,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0
14a7e2c1748e50686a134e371167c133c79a2048,org.shadowice.flocke.andotp.Activities.MainActivity.showLastUsedDialog,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
14a7e2c1748e50686a134e371167c133c79a2048,org.shadowice.flocke.andotp.Activities.MainIntroActivity,1.5,1.5,2.0,1.0,16.0,2.5,12.5,0.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,3.0,62.0,15.0,47.0,16.5,30.0,0.0,23.5,34.5,17.0,17.5,3.5,3.5,4.0,1.0,2.0,1.5,53.5,53.5,0.0,6.0,6.0,6.5,3.0,0.0
14a7e2c1748e50686a134e371167c133c79a2048,org.shadowice.flocke.andotp.Activities.MainIntroActivity.AuthenticationFragment.onCreateView,1.0,1.0,3.0,1.0,7.0,1.0,6.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,19.0,3.0,16.0,3.0,14.0,0.0,5.0,7.0,4.0,3.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,2.0,0.0
14a7e2c1748e50686a134e371167c133c79a2048,org.shadowice.flocke.andotp.Activities.MainIntroActivity.EncryptionFragment.onCreateView,2.0,2.0,2.0,1.0,6.0,1.0,5.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,17.0,3.0,14.0,1.0,12.0,0.0,4.0,9.0,3.0,6.0,4.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,5.0,5.0,2.0,0.0
14a7e2c1748e50686a134e371167c133c79a2048,org.shadowice.flocke.andotp.Activities.MainIntroActivity.onCreate,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
14a7e2c1748e50686a134e371167c133c79a2048,org.shadowice.flocke.andotp.Activities.SettingsActivity,1.0,1.0,2.0,1.0,44.0,5.0,38.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,5.0,3.0,3.0,0.0,0.0,0.0,3.0,148.0,22.0,124.0,22.0,95.0,2.0,57.0,81.0,28.0,53.0,2.0,2.0,3.0,1.0,2.0,1.0,60.0,60.0,0.02,5.0,5.0,6.0,3.0,0.0
14a7e2c1748e50686a134e371167c133c79a2048,org.shadowice.flocke.andotp.Activities.SettingsActivity.SettingsFragment.encryptionChangeWithDialog,2.0,2.0,2.0,1.0,4.0,0.0,4.0,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
14a7e2c1748e50686a134e371167c133c79a2048,org.shadowice.flocke.andotp.Activities.SettingsActivity.SettingsFragment.onCreate,2.0,2.0,2.0,1.0,15.0,1.5,13.5,0.0,1.0,3.5,3.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,17.0,1.5,15.5,0.5,12.5,0.0,6.5,10.0,2.5,7.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
14a7e2c1748e50686a134e371167c133c79a2048,org.shadowice.flocke.andotp.Activities.SettingsActivity.SettingsFragment.onCreate.(Anon_6).onPreferenceClick,1.5,1.5,1.5,1.0,4.5,0.0,4.5,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.5,0.0,6.5,0.0,5.0,0.0,1.5,3.0,1.0,2.0,1.5,1.5,1.5,1.0,2.0,0.5,0.0,0.0,0.0,1.5,1.5,1.5,1.0,0.0
14a7e2c1748e50686a134e371167c133c79a2048,org.shadowice.flocke.andotp.Database,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,1.0,5.0,5.0,0.0,0.0,11.0,32.0,13.0,32.0,32.0,0.0,0.0,0.0,32.0,294.0,56.0,237.0,76.0,155.0,1.0,123.0,179.0,75.0,104.0,8.0,8.0,9.0,3.0,1.0,3.0,84.0,83.0,0.0,53.0,53.0,60.0,36.0,0.0
