commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
6ad8419f74ed1823e8a5360108d0f6865d9e8554,in.myinnos.indexfastscrollrecycler.utility,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,2.0,9.0,5.0,3.0,3.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.33,1.0,1.0,1.0,1.0,1.0
6eafe2cc3664dc03cc5b60290e92dbab2ea1d83f,in.myinnos.alphabetsindexfastscrollrecycler,1.0,1.0,1.0,1.0,8.5,0.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,30.5,24.5,30.5,30.5,0.0,2.5,0.5,27.5,351.0,55.0,230.0,74.0,133.5,66.0,115.0,166.0,67.0,99.0,9.5,9.0,11.0,4.5,2.0,4.5,91.0,87.5,0.3,49.5,48.5,54.5,35.5,1.0
6eafe2cc3664dc03cc5b60290e92dbab2ea1d83f,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerSection.fade,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
6eafe2cc3664dc03cc5b60290e92dbab2ea1d83f,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerView.onTouchEvent,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
6eafe2cc3664dc03cc5b60290e92dbab2ea1d83f,in.myinnos.alphabetsindexfastscrollrecycler.utilities_fs,7.0,7.0,9.0,6.0,19.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,23.0,2.0,18.0,3.0,15.0,3.0,9.0,15.0,3.0,12.0,7.0,7.0,9.0,6.0,1.0,2.0,0.0,0.0,0.17,7.0,7.0,9.0,6.0,0.0
6eafe2cc3664dc03cc5b60290e92dbab2ea1d83f,in.myinnos.indexfastscrollrecycler,2.0,2.0,2.0,1.0,16.0,2.0,13.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,60.0,11.0,47.0,12.0,33.0,2.0,35.0,42.0,11.0,31.0,4.0,4.0,5.0,3.0,2.0,2.0,55.0,22.0,0.04,6.0,6.0,7.0,5.0,0.0
6eafe2cc3664dc03cc5b60290e92dbab2ea1d83f,in.myinnos.indexfastscrollrecycler.adapter,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,7.0,7.0,0.0,0.0,0.0,7.0,74.0,10.0,61.0,27.0,26.0,3.0,25.0,39.0,19.0,20.0,3.0,3.0,3.0,1.0,2.0,2.0,57.0,57.0,0.05,10.0,10.0,10.0,7.0,0.0
6eafe2cc3664dc03cc5b60290e92dbab2ea1d83f,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,10.0,6.0,2.0,0.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,100.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0
6eafe2cc3664dc03cc5b60290e92dbab2ea1d83f,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter.onBindViewHolder,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
6eafe2cc3664dc03cc5b60290e92dbab2ea1d83f,in.myinnos.indexfastscrollrecycler.helper,1.0,1.0,1.0,1.0,160.0,26.0,134.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,165.0,27.0,135.0,2.0,132.0,3.0,131.0,133.0,2.0,131.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02,1.0,1.0,1.0,1.0,0.0
6eafe2cc3664dc03cc5b60290e92dbab2ea1d83f,in.myinnos.indexfastscrollrecycler.helper.DataHelper.getAlphabetData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,25.0,131.0,0.0,131.0,0.0,130.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eafe2cc3664dc03cc5b60290e92dbab2ea1d83f,in.myinnos.indexfastscrollrecycler.utility,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,2.0,9.0,5.0,3.0,3.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.33,1.0,1.0,1.0,1.0,0.0
71186cccfbf6a1b07a589199ec3552d8f8b1a078,in.myinnos.alphabetsindexfastscrollrecycler,1.0,1.0,1.0,1.0,6.5,0.0,4.5,1.0,1.0,0.5,0.5,0.0,0.0,0.0,11.5,6.0,11.5,11.5,0.0,0.5,0.0,10.5,114.5,19.5,70.0,22.5,38.0,25.0,29.0,48.5,20.0,28.5,3.5,3.5,3.5,2.0,1.5,2.0,43.5,40.0,0.595,17.5,17.5,19.0,12.5,0.0
71186cccfbf6a1b07a589199ec3552d8f8b1a078,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerSection.fade,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
71186cccfbf6a1b07a589199ec3552d8f8b1a078,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerView.onTouchEvent,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
71186cccfbf6a1b07a589199ec3552d8f8b1a078,in.myinnos.alphabetsindexfastscrollrecycler.utilities_fs,7.0,7.0,9.0,6.0,19.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,23.0,2.0,18.0,3.0,15.0,3.0,9.0,15.0,3.0,12.0,7.0,7.0,9.0,6.0,1.0,2.0,0.0,0.0,0.17,7.0,7.0,9.0,6.0,0.0
71186cccfbf6a1b07a589199ec3552d8f8b1a078,in.myinnos.indexfastscrollrecycler,1.0,1.0,1.0,1.0,6.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,1.0,7.0,4.0,2.0,5.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.86,1.0,1.0,1.0,1.0,0.0
71186cccfbf6a1b07a589199ec3552d8f8b1a078,in.myinnos.indexfastscrollrecycler.adapter,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,7.0,7.0,0.0,0.0,0.0,7.0,74.0,10.0,61.0,27.0,26.0,3.0,25.0,39.0,19.0,20.0,3.0,3.0,3.0,1.0,2.0,2.0,57.0,57.0,0.05,10.0,10.0,10.0,7.0,0.0
71186cccfbf6a1b07a589199ec3552d8f8b1a078,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,10.0,6.0,2.0,0.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,100.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0
71186cccfbf6a1b07a589199ec3552d8f8b1a078,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter.onBindViewHolder,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
71186cccfbf6a1b07a589199ec3552d8f8b1a078,in.myinnos.indexfastscrollrecycler.helper,1.0,1.0,1.0,1.0,160.0,26.0,134.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,165.0,27.0,135.0,2.0,132.0,3.0,131.0,133.0,2.0,131.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02,1.0,1.0,1.0,1.0,0.0
71186cccfbf6a1b07a589199ec3552d8f8b1a078,in.myinnos.indexfastscrollrecycler.helper.DataHelper.getAlphabetData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,25.0,131.0,0.0,131.0,0.0,130.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71186cccfbf6a1b07a589199ec3552d8f8b1a078,in.myinnos.indexfastscrollrecycler.utility,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,2.0,9.0,5.0,3.0,3.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.33,1.0,1.0,1.0,1.0,0.0
71186cccfbf6a1b07a589199ec3552d8f8b1a078 3f3a1801657533b240921ee374cd86168a0e1e90,in.myinnos.alphabetsindexfastscrollrecycler,2.0,1.5,2.0,1.0,13.5,1.0,10.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,20.5,25.0,20.5,20.5,0.0,2.0,0.5,18.0,294.5,46.5,207.5,66.0,127.5,40.5,107.5,149.5,58.0,91.5,9.5,9.0,11.0,4.5,2.0,4.5,85.5,81.5,0.205,39.5,38.5,44.5,25.5,0.0
71186cccfbf6a1b07a589199ec3552d8f8b1a078 3f3a1801657533b240921ee374cd86168a0e1e90,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerSection,2.0,2.0,2.0,1.0,14.0,1.0,13.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,18.0,2.0,16.0,1.0,12.0,0.0,5.0,8.0,2.0,6.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
71186cccfbf6a1b07a589199ec3552d8f8b1a078 3f3a1801657533b240921ee374cd86168a0e1e90,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerSection.(Anon_1).handleMessage,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
71186cccfbf6a1b07a589199ec3552d8f8b1a078 3f3a1801657533b240921ee374cd86168a0e1e90,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerView.onTouchEvent,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
71186cccfbf6a1b07a589199ec3552d8f8b1a078 3f3a1801657533b240921ee374cd86168a0e1e90,in.myinnos.alphabetsindexfastscrollrecycler.utilities_fs,7.0,7.0,9.0,6.0,19.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,23.0,2.0,18.0,3.0,15.0,3.0,9.0,15.0,3.0,12.0,7.0,7.0,9.0,6.0,1.0,2.0,0.0,0.0,0.17,7.0,7.0,9.0,6.0,0.0
71186cccfbf6a1b07a589199ec3552d8f8b1a078 3f3a1801657533b240921ee374cd86168a0e1e90,in.myinnos.indexfastscrollrecycler,2.0,2.0,2.0,1.0,16.0,2.0,13.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,60.0,11.0,47.0,12.0,33.0,2.0,35.0,42.0,11.0,31.0,4.0,4.0,5.0,3.0,2.0,2.0,55.0,22.0,0.04,6.0,6.0,7.0,5.0,0.0
71186cccfbf6a1b07a589199ec3552d8f8b1a078 3f3a1801657533b240921ee374cd86168a0e1e90,in.myinnos.indexfastscrollrecycler.adapter,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,7.0,7.0,0.0,0.0,0.0,7.0,74.0,10.0,61.0,27.0,26.0,3.0,25.0,39.0,19.0,20.0,3.0,3.0,3.0,1.0,2.0,2.0,57.0,57.0,0.05,10.0,10.0,10.0,7.0,0.0
71186cccfbf6a1b07a589199ec3552d8f8b1a078 3f3a1801657533b240921ee374cd86168a0e1e90,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,10.0,6.0,2.0,0.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,100.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0
71186cccfbf6a1b07a589199ec3552d8f8b1a078 3f3a1801657533b240921ee374cd86168a0e1e90,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter.onBindViewHolder,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
71186cccfbf6a1b07a589199ec3552d8f8b1a078 3f3a1801657533b240921ee374cd86168a0e1e90,in.myinnos.indexfastscrollrecycler.helper,1.0,1.0,1.0,1.0,160.0,26.0,134.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,165.0,27.0,135.0,2.0,132.0,3.0,131.0,133.0,2.0,131.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02,1.0,1.0,1.0,1.0,0.0
71186cccfbf6a1b07a589199ec3552d8f8b1a078 3f3a1801657533b240921ee374cd86168a0e1e90,in.myinnos.indexfastscrollrecycler.helper.DataHelper.getAlphabetData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,25.0,131.0,0.0,131.0,0.0,130.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71186cccfbf6a1b07a589199ec3552d8f8b1a078 3f3a1801657533b240921ee374cd86168a0e1e90,in.myinnos.indexfastscrollrecycler.utility,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,2.0,9.0,5.0,3.0,3.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.33,1.0,1.0,1.0,1.0,0.0
818eda35794468c95154c3addcaf88ac0258c789,in.myinnos.alphabetsindexfastscrollrecycler,2.0,1.5,2.0,1.0,13.5,1.0,10.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,20.5,25.0,20.5,20.5,0.0,2.0,0.5,18.0,294.5,46.5,207.5,66.0,127.5,40.5,107.5,149.5,58.0,91.5,9.5,9.0,11.0,4.5,2.0,4.5,85.5,81.5,0.205,39.5,38.5,44.5,25.5,0.0
818eda35794468c95154c3addcaf88ac0258c789,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerSection,2.0,2.0,2.0,1.0,14.0,1.0,13.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,18.0,2.0,16.0,1.0,12.0,0.0,5.0,8.0,2.0,6.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
818eda35794468c95154c3addcaf88ac0258c789,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerSection.(Anon_1).handleMessage,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
818eda35794468c95154c3addcaf88ac0258c789,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerView.onTouchEvent,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
818eda35794468c95154c3addcaf88ac0258c789,in.myinnos.alphabetsindexfastscrollrecycler.utilities_fs,7.0,7.0,9.0,6.0,19.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,23.0,2.0,18.0,3.0,15.0,3.0,9.0,15.0,3.0,12.0,7.0,7.0,9.0,6.0,1.0,2.0,0.0,0.0,0.17,7.0,7.0,9.0,6.0,0.0
818eda35794468c95154c3addcaf88ac0258c789,in.myinnos.indexfastscrollrecycler,2.0,2.0,2.0,1.0,16.0,2.0,13.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,60.0,11.0,47.0,12.0,33.0,2.0,35.0,42.0,11.0,31.0,4.0,4.0,5.0,3.0,2.0,2.0,55.0,22.0,0.04,6.0,6.0,7.0,5.0,0.0
818eda35794468c95154c3addcaf88ac0258c789,in.myinnos.indexfastscrollrecycler.adapter,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,7.0,7.0,0.0,0.0,0.0,7.0,74.0,10.0,61.0,27.0,26.0,3.0,25.0,39.0,19.0,20.0,3.0,3.0,3.0,1.0,2.0,2.0,57.0,57.0,0.05,10.0,10.0,10.0,7.0,0.0
818eda35794468c95154c3addcaf88ac0258c789,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,10.0,6.0,2.0,0.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,100.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0
818eda35794468c95154c3addcaf88ac0258c789,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter.onBindViewHolder,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
818eda35794468c95154c3addcaf88ac0258c789,in.myinnos.indexfastscrollrecycler.helper,1.0,1.0,1.0,1.0,160.0,26.0,134.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,165.0,27.0,135.0,2.0,132.0,3.0,131.0,133.0,2.0,131.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02,1.0,1.0,1.0,1.0,0.0
818eda35794468c95154c3addcaf88ac0258c789,in.myinnos.indexfastscrollrecycler.helper.DataHelper.getAlphabetData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,25.0,131.0,0.0,131.0,0.0,130.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818eda35794468c95154c3addcaf88ac0258c789,in.myinnos.indexfastscrollrecycler.utility,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,2.0,9.0,5.0,3.0,3.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.33,1.0,1.0,1.0,1.0,0.0
8b25e84e92ba769126ac9f10f5d71fa380cac069,in.myinnos.alphabetsindexfastscrollrecycler,1.0,1.0,1.5,1.0,8.5,0.0,6.5,1.0,1.0,1.0,1.0,0.0,0.0,0.5,23.0,20.5,23.0,23.0,0.0,2.5,0.5,20.0,276.5,45.5,184.5,56.0,112.5,46.5,95.5,136.0,53.5,82.5,7.0,6.5,8.5,4.5,2.0,4.5,88.5,84.5,0.27,38.5,37.5,43.5,28.0,0.0
8b25e84e92ba769126ac9f10f5d71fa380cac069,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerSection,2.0,2.0,2.0,1.0,8.0,2.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,3.0,8.0,1.0,6.0,0.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
8b25e84e92ba769126ac9f10f5d71fa380cac069,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerView.onTouchEvent,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8b25e84e92ba769126ac9f10f5d71fa380cac069,in.myinnos.alphabetsindexfastscrollrecycler.utilities_fs,7.0,7.0,9.0,6.0,19.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,23.0,2.0,18.0,3.0,15.0,3.0,9.0,15.0,3.0,12.0,7.0,7.0,9.0,6.0,1.0,2.0,0.0,0.0,0.17,7.0,7.0,9.0,6.0,0.0
8b25e84e92ba769126ac9f10f5d71fa380cac069,in.myinnos.indexfastscrollrecycler,2.0,2.0,2.0,1.0,14.0,1.0,12.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,55.0,10.0,43.0,12.0,29.0,2.0,31.0,38.0,11.0,27.0,4.0,4.0,5.0,3.0,2.0,2.0,55.0,22.0,0.05,6.0,6.0,7.0,5.0,0.0
8b25e84e92ba769126ac9f10f5d71fa380cac069,in.myinnos.indexfastscrollrecycler.adapter,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,7.0,7.0,0.0,0.0,0.0,7.0,74.0,10.0,61.0,27.0,26.0,3.0,25.0,39.0,19.0,20.0,3.0,3.0,3.0,1.0,2.0,2.0,57.0,57.0,0.05,10.0,10.0,10.0,7.0,0.0
8b25e84e92ba769126ac9f10f5d71fa380cac069,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,10.0,6.0,2.0,0.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,100.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0
