commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
16742a91c2ed9e1f1b72589ff57c99ea5914b43a,com.example.yink.amadeus.MainActivity.onCreate,2.0,2.0,3.0,1.0,10.0,0.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,12.0,1.0,10.0,0.0,5.0,7.0,1.0,6.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0
16742a91c2ed9e1f1b72589ff57c99ea5914b43a,com.example.yink.amadeus.MainActivity.speak,1.0,1.0,1.0,1.0,11.5,1.0,10.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.5,1.0,12.5,0.0,10.5,0.0,4.5,6.5,2.0,4.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
16742a91c2ed9e1f1b72589ff57c99ea5914b43a,com.example.yink.amadeus.MainActivity.speak.(Anon_4).onPrepared,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
16742a91c2ed9e1f1b72589ff57c99ea5914b43a,com.example.yink.amadeus.MainActivity.speak.(Anon_6).onCompletion,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
1f36c6309a16c90c6eb55e6b4ad281ff6bab3f4a,com.example.yink.amadeus,1.0,1.0,1.0,1.0,25.0,1.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,2.0,0.0,64.0,11.0,53.0,10.0,39.0,3.0,29.0,36.0,12.0,24.0,1.0,1.0,1.0,1.0,2.0,0.0,33.0,33.0,0.04,3.0,3.0,3.0,3.0,0.0
1f36c6309a16c90c6eb55e6b4ad281ff6bab3f4a,com.example.yink.amadeus.LaunchActivity.onCreate,1.0,1.0,1.0,1.0,15.0,2.0,13.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,17.0,2.0,15.0,1.5,13.0,0.0,7.0,9.0,3.5,5.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
1f36c6309a16c90c6eb55e6b4ad281ff6bab3f4a,com.example.yink.amadeus.LaunchActivity.onCreate.(Anon_1).onClick,1.0,1.0,1.0,1.0,4.5,0.0,4.5,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.5,0.0,6.5,0.5,5.5,0.0,2.5,3.5,1.5,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
1f36c6309a16c90c6eb55e6b4ad281ff6bab3f4a,com.example.yink.amadeus.MainActivity,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.5,0.5,0.5,0.0,0.0,7.0,4.5,0.5,4.5,4.5,0.0,0.0,0.0,4.5,26.5,1.0,25.0,14.0,14.0,0.5,14.0,19.5,14.0,5.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.03,4.5,4.5,4.5,4.5,0.0
1f36c6309a16c90c6eb55e6b4ad281ff6bab3f4a,com.example.yink.amadeus.MainActivity.onCreate,3.0,3.0,3.0,1.0,12.0,0.0,11.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,0.0,13.0,2.0,11.0,0.0,4.0,7.0,2.0,4.0,3.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0
1f36c6309a16c90c6eb55e6b4ad281ff6bab3f4a,com.example.yink.amadeus.MainActivity.speak,1.0,1.0,1.0,1.0,11.5,1.0,10.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.5,1.0,12.5,0.0,10.5,0.0,4.5,6.5,2.0,4.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
1f36c6309a16c90c6eb55e6b4ad281ff6bab3f4a,com.example.yink.amadeus.MainActivity.speak.(Anon_4).onPrepared,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
1f36c6309a16c90c6eb55e6b4ad281ff6bab3f4a,com.example.yink.amadeus.MainActivity.speak.(Anon_6).onCompletion,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
26db3200630a8e76e9fc8d664d2d04698cdb91da,com.example.yink.amadeus,1.0,1.0,1.0,1.0,29.0,2.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,3.0,0.0,0.0,2.0,0.0,77.0,9.0,68.0,13.0,50.0,3.0,39.0,48.0,15.0,33.0,2.0,2.0,2.0,1.0,2.0,1.0,33.0,33.0,0.05,3.0,3.0,3.0,3.0,0.0
26db3200630a8e76e9fc8d664d2d04698cdb91da,com.example.yink.amadeus.LaunchActivity.onCreate,1.5,1.5,1.5,1.0,16.5,2.0,14.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,18.5,2.0,16.5,1.5,14.0,0.0,7.5,10.0,3.5,6.5,1.5,1.5,1.5,1.0,2.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,1.0,0.0
26db3200630a8e76e9fc8d664d2d04698cdb91da,com.example.yink.amadeus.LaunchActivity.onCreate.(Anon_1).onClick,1.0,1.0,1.0,1.0,4.5,0.0,4.5,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.5,0.0,6.5,0.5,5.5,0.0,2.5,3.5,1.5,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
26db3200630a8e76e9fc8d664d2d04698cdb91da,com.example.yink.amadeus.MainActivity,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.5,0.5,0.5,0.0,0.0,7.0,4.5,0.5,4.5,4.5,0.0,0.0,0.0,4.5,26.5,1.0,25.0,14.0,14.0,0.5,14.0,19.5,14.0,5.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.03,4.5,4.5,4.5,4.5,0.0
26db3200630a8e76e9fc8d664d2d04698cdb91da,com.example.yink.amadeus.MainActivity.onCreate,2.0,2.0,3.0,1.0,10.0,0.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,12.0,2.0,10.0,0.0,5.0,7.0,2.0,6.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0
26db3200630a8e76e9fc8d664d2d04698cdb91da,com.example.yink.amadeus.MainActivity.speak,1.0,1.0,1.0,1.0,11.5,1.0,10.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.5,1.0,12.5,0.0,10.5,0.0,4.5,6.5,2.0,4.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
26db3200630a8e76e9fc8d664d2d04698cdb91da,com.example.yink.amadeus.MainActivity.speak.(Anon_4).onPrepared,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
26db3200630a8e76e9fc8d664d2d04698cdb91da,com.example.yink.amadeus.MainActivity.speak.(Anon_6).onCompletion,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2ede575850e3fc2d5de418ae2d0f6eddc7c422e6,com.example.yink.amadeus,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,26.0,4.0,19.0,8.0,6.0,3.0,9.0,14.0,8.0,6.0,2.0,2.0,2.0,1.0,2.0,1.0,50.0,50.0,0.16,3.0,3.0,3.0,2.0,0.0
2ede575850e3fc2d5de418ae2d0f6eddc7c422e6,com.example.yink.amadeus.LaunchActivity.onCreate,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,9.0,1.0,8.0,0.0,5.0,6.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2ede575850e3fc2d5de418ae2d0f6eddc7c422e6,com.example.yink.amadeus.LaunchActivity.onCreate.(Anon_1).onClick,1.0,1.0,1.0,1.0,4.5,0.0,4.5,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.5,0.0,6.5,0.5,5.5,0.0,2.5,3.5,1.5,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2ede575850e3fc2d5de418ae2d0f6eddc7c422e6,com.example.yink.amadeus.MainActivity,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.5,0.5,0.5,0.0,0.0,7.0,4.5,0.5,4.5,4.5,0.0,0.0,0.0,4.5,27.5,1.0,26.0,14.0,15.0,0.5,15.0,20.5,14.0,6.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.03,4.5,4.5,4.5,4.5,0.0
2ede575850e3fc2d5de418ae2d0f6eddc7c422e6,com.example.yink.amadeus.MainActivity.onCreate,2.0,2.0,3.0,1.0,10.0,0.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,12.0,1.0,10.0,0.0,5.0,7.0,1.0,6.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0
2ede575850e3fc2d5de418ae2d0f6eddc7c422e6,com.example.yink.amadeus.MainActivity.speak,1.0,1.0,1.0,1.0,10.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,1.0,13.0,0.0,11.0,0.0,5.0,7.0,2.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2ede575850e3fc2d5de418ae2d0f6eddc7c422e6,com.example.yink.amadeus.MainActivity.speak.(Anon_5).onCompletion,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2ede575850e3fc2d5de418ae2d0f6eddc7c422e6,com.example.yink.amadeus.MainActivity.speak.(Anon_7).onWaveFormDataCapture,2.0,2.0,2.0,1.0,8.0,0.0,7.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,9.0,0.0,7.0,1.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.11,2.0,2.0,2.0,1.0,0.0
2f5deea6aa0ae1a9aa4eacdf9e7008dd0042f76a,com.example.yink.amadeus,1.0,1.0,1.0,1.0,19.0,1.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0,45.0,9.0,36.0,8.0,25.0,3.0,20.0,25.0,8.0,17.0,1.0,1.0,1.0,1.0,2.0,0.0,33.0,33.0,0.04,3.0,3.0,3.0,3.0,0.0
2f5deea6aa0ae1a9aa4eacdf9e7008dd0042f76a,com.example.yink.amadeus.LaunchActivity.onCreate,1.0,1.0,1.0,1.0,7.0,1.0,6.0,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,1.0,7.0,0.0,4.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2f5deea6aa0ae1a9aa4eacdf9e7008dd0042f76a,com.example.yink.amadeus.MainActivity,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.5,0.5,0.5,0.0,0.0,7.0,4.5,0.5,4.5,4.5,0.0,0.0,0.0,4.5,26.5,1.0,25.0,14.0,14.0,0.5,14.0,19.5,14.0,5.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.03,4.5,4.5,4.5,4.5,0.0
2f5deea6aa0ae1a9aa4eacdf9e7008dd0042f76a,com.example.yink.amadeus.MainActivity.onCreate,2.0,2.0,2.0,1.0,10.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,11.0,2.0,10.0,0.0,4.0,6.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
2f5deea6aa0ae1a9aa4eacdf9e7008dd0042f76a,com.example.yink.amadeus.MainActivity.speak,1.0,1.0,1.0,1.0,9.5,0.5,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.5,0.5,11.0,0.0,9.0,0.0,3.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2f5deea6aa0ae1a9aa4eacdf9e7008dd0042f76a,com.example.yink.amadeus.MainActivity.speak.(Anon_4).onPrepared,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2f5deea6aa0ae1a9aa4eacdf9e7008dd0042f76a,com.example.yink.amadeus.MainActivity.speak.(Anon_6).onCompletion,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
343bb9b99197268de480b657869ab448d46f31c4,com.example.yink.amadeus,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,2.0,2.0,25.0,2.0,23.0,7.0,13.0,3.0,11.0,15.0,6.0,9.0,1.0,1.0,1.0,1.0,2.0,0.0,33.0,33.0,0.01,3.0,3.0,3.0,3.0,0.0
343bb9b99197268de480b657869ab448d46f31c4,com.example.yink.amadeus.LaunchActivity.onCreate,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,1.0,6.0,0.0,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
343bb9b99197268de480b657869ab448d46f31c4,com.example.yink.amadeus.MainActivity,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,9.0,9.0,0.0,0.0,0.0,9.0,37.0,3.0,34.0,13.0,14.0,0.0,14.0,24.0,13.0,11.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,0.0
343bb9b99197268de480b657869ab448d46f31c4,com.example.yink.amadeus.MainActivity.onCreate,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,0.0,6.0,0.0,3.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
343bb9b99197268de480b657869ab448d46f31c4,com.example.yink.amadeus.MainActivity.speak,1.0,1.0,1.0,1.0,6.5,0.0,6.5,0.0,1.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.5,0.0,8.5,0.0,7.0,0.0,2.5,4.0,1.5,2.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
343bb9b99197268de480b657869ab448d46f31c4,com.example.yink.amadeus.MainActivity.speak.(Anon_5).onPrepared,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3482250092c417667695aa9d5a9254bdffdcf177,com.example.yink.amadeus,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,26.0,4.0,19.0,8.0,6.0,3.0,9.0,14.0,8.0,6.0,2.0,2.0,2.0,1.0,2.0,1.0,50.0,50.0,0.16,4.0,4.0,4.0,3.0,0.0
3482250092c417667695aa9d5a9254bdffdcf177,com.example.yink.amadeus.LaunchActivity.onCreate,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,9.0,1.0,8.0,0.0,5.0,6.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3482250092c417667695aa9d5a9254bdffdcf177,com.example.yink.amadeus.LaunchActivity.onCreate.(Anon_1).onClick,1.0,1.0,1.0,1.0,4.5,0.0,4.5,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.5,0.0,6.5,0.5,5.5,0.0,2.5,3.5,1.5,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3482250092c417667695aa9d5a9254bdffdcf177,com.example.yink.amadeus.MainActivity,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.5,0.5,0.5,0.0,0.0,7.0,4.5,0.5,4.5,4.5,0.0,0.0,0.0,4.5,27.5,1.0,26.0,14.0,15.0,0.5,15.0,20.5,14.0,6.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.03,4.5,4.5,4.5,4.5,0.0
3482250092c417667695aa9d5a9254bdffdcf177,com.example.yink.amadeus.MainActivity.onCreate,2.0,2.0,3.0,1.0,10.0,0.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,12.0,1.0,10.0,0.0,5.0,7.0,1.0,6.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0
3482250092c417667695aa9d5a9254bdffdcf177,com.example.yink.amadeus.MainActivity.speak,1.0,1.0,1.0,1.0,10.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,1.0,13.0,0.0,11.0,0.0,5.0,7.0,2.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3482250092c417667695aa9d5a9254bdffdcf177,com.example.yink.amadeus.MainActivity.speak.(Anon_5).onCompletion,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3482250092c417667695aa9d5a9254bdffdcf177,com.example.yink.amadeus.MainActivity.speak.(Anon_7).onWaveFormDataCapture,2.0,2.0,2.0,1.0,8.0,0.0,7.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,9.0,0.0,7.0,1.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.11,2.0,2.0,2.0,1.0,0.0
3946effd16412063cb6c18032077bdd88170e96d,com.example.yink.amadeus,1.5,1.5,1.5,1.0,7.0,0.5,6.5,0.0,1.0,0.5,0.5,0.0,0.0,0.0,2.5,2.0,4.0,4.0,0.0,0.0,0.5,0.5,33.0,5.5,26.0,10.0,11.5,3.0,11.5,17.5,8.5,9.0,2.5,2.5,2.5,1.0,2.0,1.0,64.5,63.5,0.155,5.0,5.0,5.0,4.0,0.0
3946effd16412063cb6c18032077bdd88170e96d,com.example.yink.amadeus.LaunchActivity.onCreate,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,9.0,1.0,8.0,0.0,5.0,6.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3946effd16412063cb6c18032077bdd88170e96d,com.example.yink.amadeus.LaunchActivity.onCreate.(Anon_1).onClick,1.0,1.0,1.0,1.0,4.5,0.0,4.5,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.5,0.0,6.5,0.5,5.5,0.0,2.5,3.5,1.5,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3946effd16412063cb6c18032077bdd88170e96d,com.example.yink.amadeus.MainActivity,0.5,0.5,0.5,0.5,2.0,0.0,2.0,0.0,1.5,0.5,0.5,0.0,0.0,7.0,4.5,0.5,4.5,4.5,0.0,0.0,0.0,4.5,30.5,1.5,28.5,14.5,17.0,0.5,17.5,23.5,15.0,8.5,1.0,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.03,5.0,5.0,5.0,4.5,0.0
3946effd16412063cb6c18032077bdd88170e96d,com.example.yink.amadeus.MainActivity.onCreate,2.0,2.0,3.0,1.0,10.0,0.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,12.0,1.0,10.0,0.0,5.0,7.0,1.0,6.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0
3946effd16412063cb6c18032077bdd88170e96d,com.example.yink.amadeus.MainActivity.speak,1.0,1.0,1.0,1.0,10.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,1.0,13.0,0.0,11.0,0.0,5.0,7.0,2.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3946effd16412063cb6c18032077bdd88170e96d,com.example.yink.amadeus.MainActivity.speak.(Anon_5).onCompletion,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
3946effd16412063cb6c18032077bdd88170e96d,com.example.yink.amadeus.MainActivity.speak.(Anon_7).onWaveFormDataCapture,2.0,2.0,2.0,1.0,8.0,0.0,7.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,9.0,0.0,7.0,1.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.11,2.0,2.0,2.0,1.0,0.0
