commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.medtronic.PumpHistoryHandler.debugNote,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.medtronic.PumpHistoryHandler.profile,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.medtronic.PumpHistoryHandler.stale.(for_loop_2),1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.medtronic.PumpHistoryHandler.update,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.medtronic.PumpHistoryHandler.updateHistorySegments,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.medtronic.PumpHistoryHandler.uploadACK,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,8.0,0.0,6.0,0.0,2.0,5.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.medtronic.PumpHistoryParser.parser,26.0,5.0,28.0,1.0,92.0,8.0,84.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,94.0,8.0,86.0,3.0,83.0,0.0,56.0,61.0,4.0,57.0,26.0,5.0,28.0,1.0,2.0,2.0,0.0,0.0,0.0,26.0,5.0,28.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.medtronic.UserLogMessage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,20.0,19.0,18.0,1.0,18.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.medtronic.UserLogMessage.addMessage,2.0,2.0,2.0,1.0,10.0,2.0,7.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,2.0,9.0,2.0,8.0,1.0,3.0,5.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.11,2.0,2.0,2.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.medtronic.UserLogMessage.clear,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.medtronic.exception,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,2.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.medtronic.message,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,0.0,3.0,23.0,0.0,0.0,1.0,2.0,24.0,4.0,15.0,6.0,5.0,3.0,5.0,9.0,5.0,4.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.21,4.0,4.0,4.0,3.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.medtronic.message.ContourNextLinkMessage,2.0,2.0,2.0,1.0,9.0,0.0,8.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,70.0,11.0,58.0,20.0,36.0,2.0,35.0,52.0,22.0,30.0,4.0,4.0,6.0,4.0,1.0,3.0,58.0,55.0,0.03,14.0,14.0,16.0,9.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.medtronic.service,1.0,1.0,2.0,1.0,10.0,1.0,6.0,0.0,1.0,3.0,3.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,71.0,13.0,40.0,12.0,27.0,17.0,21.0,32.0,12.0,20.0,5.0,5.0,6.0,1.0,2.0,1.0,40.0,0.0,0.31,10.0,10.0,12.0,5.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.medtronic.service.MasterService,2.0,2.0,4.0,1.0,7.0,0.0,7.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,23.0,6.0,17.0,4.0,15.0,0.0,15.0,16.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.medtronic.service.MasterService.MasterServiceReceiver.onReceive,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.medtronic.service.MasterService.UsbReceiver.onReceive,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.medtronic.service.MasterService.onCreate,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,0.0,6.0,0.0,3.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.medtronic.service.MedtronicCnlService,56.0,56.0,60.0,5.0,360.0,58.0,279.0,30.0,1.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,362.0,58.0,281.0,16.0,252.0,30.0,168.0,217.0,19.0,198.0,56.0,56.0,60.0,5.0,2.0,2.0,0.0,0.0,0.11,56.0,56.0,60.0,5.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.medtronic.service.MedtronicCnlService.ReadPump.run,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.medtronic.service.MedtronicCnlService.RemoveOutdatedRecords,1.0,1.0,1.0,1.0,5.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,0.0,5.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.17,1.0,1.0,1.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.medtronic.service.MedtronicCnlService.writeDataStore,1.0,1.0,1.0,1.0,11.0,0.0,11.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.0,0.0,13.0,0.0,12.0,0.0,9.0,10.0,1.0,9.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.model.medtronicNg,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,3.0,3.0,0.0,1.0,1.0,27.0,13.0,28.0,28.0,0.0,0.0,0.0,28.0,188.0,36.0,147.0,63.0,71.0,5.0,64.0,97.0,44.0,54.0,2.0,2.0,3.0,1.0,2.0,1.0,92.0,86.0,0.04,32.0,32.0,36.0,28.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.model.medtronicNg.PumpHistoryProfile,2.0,2.0,2.0,1.0,15.0,1.0,14.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,8.0,13.0,8.0,8.0,0.0,8.0,0.0,0.0,147.0,16.0,127.0,44.0,76.0,4.0,97.0,114.0,48.0,66.0,5.0,5.0,5.0,1.0,1.0,2.0,78.0,78.0,0.03,22.0,22.0,22.0,8.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.model.store,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100.5,49.5,100.5,100.5,0.0,0.0,0.0,100.5,490.5,107.0,381.5,152.0,132.0,2.0,170.5,277.5,151.0,126.5,5.0,1.5,5.0,1.0,2.0,0.5,74.0,61.5,0.005,116.5,106.0,120.5,100.5,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.settings,2.0,2.0,2.5,1.0,12.5,1.0,10.5,0.5,1.5,1.5,1.5,0.0,0.0,0.5,5.5,0.0,5.5,5.5,0.0,1.5,1.0,3.0,97.0,15.0,74.5,22.5,47.5,8.0,37.0,53.5,19.5,34.0,5.5,5.5,7.5,1.0,2.0,4.0,0.0,0.0,0.08499999999999999,16.0,16.0,18.0,5.5,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.settings.SettingsFragment.onCreate,1.0,1.0,1.0,1.0,6.0,1.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.0,1.0,6.0,0.0,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.upload.nightscout,7.0,7.0,13.0,1.0,35.0,5.0,29.0,0.0,1.0,8.0,8.0,0.0,0.0,1.0,6.0,6.0,6.0,6.0,0.0,1.0,1.0,2.0,271.0,56.0,210.0,50.0,160.0,5.0,115.0,167.0,51.0,116.0,26.0,26.0,44.0,1.0,1.0,2.0,78.0,77.0,0.01,30.0,30.0,56.0,6.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.upload.nightscout.NightScoutUpload.cleanupCheck,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.upload.nightscout.NightscoutApi,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.0,3.5,1.5,0.0,3.0,5.0,3.5,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.upload.nightscout.NightscoutStatus,18.0,18.0,18.0,1.0,81.0,19.0,62.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,83.0,19.0,64.0,11.0,49.0,0.0,36.0,56.0,12.0,44.0,18.0,18.0,18.0,1.0,2.0,4.0,0.0,0.0,0.0,18.0,18.0,18.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.upload.nightscout.NightscoutStatus.check,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,0.0,6.0,0.0,3.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.upload.nightscout.NightscoutUploadService,3.0,3.0,3.0,1.0,17.0,5.0,12.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,19.0,5.0,14.0,3.0,9.0,0.0,8.0,12.0,3.0,9.0,3.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.upload.nightscout.NightscoutUploadService.uploadRecords,2.0,2.0,2.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.upload.nightscout.NightscoutUploadService.uploadRecords.(catch_1),1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.upload.nightscout.serializer,8.0,1.0,8.0,1.0,22.0,0.0,22.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,77.0,3.0,69.0,6.0,58.0,7.0,32.0,38.0,5.0,33.0,12.0,2.0,12.0,1.0,1.0,1.0,0.0,0.0,0.1,25.0,5.0,25.0,3.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.utils,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,7.0,7.0,0.0,1.0,1.0,5.0,72.0,12.0,48.0,14.0,27.0,13.0,21.0,34.0,14.0,20.0,4.0,4.0,4.0,4.0,2.0,2.0,85.0,71.0,0.27,11.0,11.0,11.0,10.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.utils.EditTextPreferenceNAME.showDialog,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.utils.EditTextPreferenceSECRET.showDialog,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.utils.EditTextPreferenceURCHIN.showDialog,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.utils.EditTextPreferenceURL.showDialog,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.xdrip_plus,2.0,2.0,2.0,1.0,15.0,2.0,11.0,1.0,1.0,8.0,8.0,0.0,0.0,2.0,11.0,2.0,11.0,11.0,0.0,7.0,0.0,4.0,254.0,52.0,185.0,54.0,135.0,17.0,109.0,143.0,51.0,92.0,5.0,5.0,5.0,1.0,2.0,2.0,81.0,81.0,0.09,22.0,22.0,22.0,11.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.xdrip_plus.XDripPlusUploadService,2.0,2.0,2.0,0.5,26.0,6.5,19.5,0.0,1.0,2.5,2.5,0.0,0.0,1.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.5,29.5,6.5,23.0,8.0,17.5,0.0,11.0,16.0,8.0,8.0,2.0,2.0,2.0,0.5,1.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.5,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.android.xdrip_plus.XDripPlusUploadService.Upload.run,3.0,3.0,3.0,3.0,9.0,1.0,8.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,1.0,10.0,1.0,8.0,0.0,4.0,8.0,3.0,5.0,3.0,3.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.api,1.0,1.0,1.0,1.0,6.5,0.5,5.5,0.0,1.0,6.5,6.5,0.0,0.0,0.0,10.5,5.0,10.5,10.5,0.0,0.0,0.0,10.5,80.5,16.0,62.5,24.5,27.5,2.0,27.5,42.0,21.5,20.5,2.5,2.5,2.5,1.0,1.0,0.5,72.0,72.0,0.035,12.0,12.0,12.0,10.5,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.api.DeviceEndpoints,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,14.0,9.0,3.0,0.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.api.EntriesEndpoints,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,19.0,19.0,0.0,0.0,0.0,19.0,103.0,28.0,75.0,38.0,18.0,0.0,27.0,47.0,29.0,18.0,1.0,1.0,1.0,1.0,1.0,0.0,89.0,89.0,0.0,19.0,19.0,19.0,19.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.api.ProfileEndpoints,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,8.0,18.0,18.0,0.0,0.0,0.0,18.0,101.0,27.0,74.0,37.0,19.0,0.0,27.0,46.0,28.0,18.0,1.0,1.0,1.0,1.0,1.0,0.0,87.0,87.0,0.0,18.0,18.0,18.0,18.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.api.StatusEndpoints,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,6.0,0.0,0.0,0.0,6.0,37.0,8.0,29.0,16.0,6.0,0.0,9.0,16.0,10.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,62.5,62.5,0.0,6.0,6.0,6.0,6.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.api.TreatmentsEndpoints,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,45.0,22.0,45.0,45.0,0.0,0.0,0.0,45.0,250.0,68.0,182.0,91.0,46.0,0.0,68.0,114.0,69.0,45.0,1.0,1.0,1.0,1.0,1.0,0.0,95.0,95.0,0.0,45.0,45.0,45.0,45.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.api.UploadApi.UploadApi,1.0,1.0,1.0,1.0,6.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,20.0,5.0,15.0,9.0,7.0,0.0,6.0,9.0,7.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.urchin,5.0,4.0,6.0,1.0,23.0,3.0,20.0,0.0,1.0,16.0,16.0,0.0,0.0,2.0,36.0,27.0,36.0,36.0,0.0,31.0,1.0,4.0,969.0,163.0,783.0,183.0,605.0,26.0,429.0,574.0,148.0,426.0,36.0,14.0,36.0,5.0,1.0,6.0,89.0,81.0,0.03,205.0,154.0,232.0,53.0,0.0
02b79cf2ef8b2299bde4155bf2e64290bf94c607,info.nightscout.urchin.Urchin.messageReceiver,2.0,2.0,3.0,1.0,13.0,5.0,5.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,15.0,5.0,7.0,0.0,6.0,3.0,2.0,4.0,1.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.43,2.0,2.0,3.0,1.0,0.0
030749f23869520a0d0f6a3c5a834b61b4b7f3b8,com.google.zxing.integration.android,1.0,1.0,1.0,1.0,7.5,0.0,5.5,1.5,1.0,0.5,0.5,0.0,1.5,7.5,19.0,6.5,20.5,20.5,1.0,3.0,0.5,16.0,272.0,28.5,154.5,50.0,90.5,91.5,73.0,110.0,48.5,61.5,5.0,5.0,5.0,2.5,1.0,1.5,73.0,56.0,0.53,33.0,33.0,33.0,24.0,0.0
030749f23869520a0d0f6a3c5a834b61b4b7f3b8,com.google.zxing.integration.android.IntentIntegrator.showDownloadDialog,4.0,4.0,4.0,1.0,22.0,0.0,19.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,24.0,0.0,21.0,3.0,16.0,4.0,8.0,12.0,4.0,8.0,4.0,4.0,4.0,1.0,2.0,2.0,0.0,0.0,0.19,4.0,4.0,4.0,1.0,0.0
030749f23869520a0d0f6a3c5a834b61b4b7f3b8,info.nightscout.android,1.0,1.0,2.0,1.0,13.0,1.0,10.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,36.0,8.0,25.0,7.0,17.0,3.0,12.0,19.0,6.0,13.0,6.0,5.0,7.0,1.0,2.0,2.0,0.0,0.0,0.12,6.0,6.0,7.0,1.0,0.0
030749f23869520a0d0f6a3c5a834b61b4b7f3b8,info.nightscout.android.USB,1.0,1.0,1.5,1.0,8.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,2.5,2.0,3.0,3.5,5.5,5.5,0.0,0.5,0.0,5.0,61.0,11.5,49.0,13.5,29.0,0.5,24.5,36.5,14.0,22.5,2.5,2.5,3.0,2.0,1.0,1.5,33.5,32.0,0.01,10.0,10.0,11.0,6.5,0.0
