commit_hash,file_name,file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr
3f0423373f85e34643d0eb1aa76d926ee408a22e,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigation.java,187,27,804,0.7946643518518518,1,10,0.99812734082397,1,31,237,10,237,1.55,11.85,11.85,1,220,37.0,1.2205302425066937,1.0,-0.4865675408422845
3f0423373f85e34643d0eb1aa76d926ee408a22e,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHHelper.java,37,13,214,3.096365740740741,1,5,1.0,0,17,138,5,138,0.85,6.9,6.9,1,221,38.0,1.1310462924061404,1.0,-0.2256162779020524
3f0423373f85e34643d0eb1aa76d926ee408a22e,ahbottomnavigation/src/main/res/drawable/notification_background.xml,6,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,222,39.0,1.1310462924061404,1.0,-0.0466613195534986
3f0423373f85e34643d0eb1aa76d926ee408a22e,ahbottomnavigation/src/main/res/layout/bottom_navigation_item.xml,21,7,34,8.256805555555555,1,2,1.0,0,6,48,2,48,0.3,2.4,2.4,1,223,40.0,1.0629417854049363,1.0,-0.15134195180026075
3f0423373f85e34643d0eb1aa76d926ee408a22e,ahbottomnavigation/src/main/res/layout/bottom_navigation_small_item.xml,19,5,33,8.256805555555555,1,2,1.0,0,6,49,2,49,0.3,2.45,2.45,1,224,41.0,1.0414172960353965,1.0,-0.13541795697600081
3f0423373f85e34643d0eb1aa76d926ee408a22e,ahbottomnavigation/src/main/res/values/dimens.xml,15,6,34,1.8699305555555557,1,3,1.0,0,9,89,3,89,0.45,4.45,4.45,1,225,42.0,1.038440199906836,1.0,-0.12280826479454533
3f0423373f85e34643d0eb1aa76d926ee408a22e,demo/build.gradle,1,1,28,4.811331018518518,1,3,1.0,0,15,97,3,97,0.75,4.85,4.85,1,226,58.0,1.0324403964036215,1.0,-0.01893683081677521
3f0423373f85e34643d0eb1aa76d926ee408a22e,demo/src/androidTest/java/aurelhubert/com/ahbottomnavigation/ApplicationTest.java,0,13,13,8.154386574074074,1,2,1.0,0,9,50,2,50,0.45,2.5,2.5,1,227,59.0,1.0256540826067397,1.0,-0.08562332097517102
3f0423373f85e34643d0eb1aa76d926ee408a22e,demo/src/main/AndroidManifest.xml,1,1,22,8.154386574074074,1,2,1.0,0,9,51,2,51,0.45,2.55,2.55,1,228,60.0,1.0212158655385588,1.0,-0.01893683081677521
3f0423373f85e34643d0eb1aa76d926ee408a22e,demo/src/main/java/aurelhubert/com/ahbottomnavigation/DemoActivity.java,0,111,111,1.9127430555555556,1,8,1.0,0,28,198,8,198,1.4,9.9,9.9,1,229,61.0,1.0203884904139877,1.0,-0.3645691784581729
3f0423373f85e34643d0eb1aa76d926ee408a22e,demo/src/main/java/aurelhubert/com/ahbottomnavigation/DemoAdapter.java,0,49,49,4.811331018518518,1,2,1.0,0,6,52,2,52,0.3,2.6,2.6,1,230,62.0,1.0185671330799264,1.0,-0.22262814758127533
3f0423373f85e34643d0eb1aa76d926ee408a22e,demo/src/main/java/aurelhubert/com/ahbottomnavigation/DemoFragment.java,0,99,99,4.811331018518518,1,2,1.0,0,6,53,2,53,0.3,2.65,2.65,1,231,63.0,1.0170445029209425,1.0,-0.34259585180403224
3f0423373f85e34643d0eb1aa76d926ee408a22e,demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoActivity.java,126,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,232,64.0,1.0170445029209425,1.0,-0.3892452396841708
3f0423373f85e34643d0eb1aa76d926ee408a22e,demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoAdapter.java,49,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,233,65.0,1.0170445029209425,1.0,-0.22262814758127533
3f0423373f85e34643d0eb1aa76d926ee408a22e,demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoFragment.java,99,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,234,66.0,1.0170445029209425,1.0,-0.34259585180403224
3f0423373f85e34643d0eb1aa76d926ee408a22e,demo/src/main/res/values-v19/styles.xml,0,1,12,3.7815046296296297,1,3,1.0,0,14,86,3,86,0.7,4.3,4.3,1,235,67.0,1.0160124392931176,1.0,-0.010535651267512472
3f0423373f85e34643d0eb1aa76d926ee408a22e,demo/src/main/res/values/styles.xml,0,1,12,3.7815046296296297,1,3,1.0,0,14,88,3,88,0.7,4.4,4.4,1,236,68.0,1.0150982249625033,1.0,-0.010535651267512472
3f0423373f85e34643d0eb1aa76d926ee408a22e,demo/src/test/java/aurelhubert/com/ahbottomnavigation/ExampleUnitTest.java,0,15,15,8.154386574074074,1,2,1.0,0,9,55,2,55,0.45,2.75,2.75,1,237,69.0,1.0134431480865453,1.0,-0.0954911628930203
3f0423373f85e34643d0eb1aa76d926ee408a22e,demo4.gif,0,0,0,8.152581018518518,1,5,0.0,1,13,114,5,114,0.65,5.7,5.7,1,238,41.0,1.012115349909955,1.0,
5b30f66f9346bba93acec99d17c7a87ef8cf9a47,README.md,0,1,133,2.9883680555555556,1,22,1.0,0,6,60,22,60,6.0,60.0,60.0,1,239,42.0,1.3346308023005868,1.0,-0.46438561897747244
5b30f66f9346bba93acec99d17c7a87ef8cf9a47,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigation.java,2,2,964,2.9883680555555556,1,11,0.9981308411214953,1,6,132,11,132,6.0,132.0,132.0,1,240,43.0,1.1673154011502933,1.0,-0.2575424759098898
1ef39a604da35f38bae0bebb37403e037c76f141,ahbottomnavigation/build.gradle,3,3,54,5.591018518518519,1,10,1.0,0,9,89,10,89,4.5,44.5,44.5,1,241,44.0,1.1788582879287217,1.0,-0.38329558113076395
1ef39a604da35f38bae0bebb37403e037c76f141,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigation.java,23,15,964,2.6026504629629628,1,12,0.9981701738334858,1,9,81,12,81,4.5,40.5,40.5,1,242,45.0,1.1220454478036763,1.0,-0.22769801781109217
1ef39a604da35f38bae0bebb37403e037c76f141,demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoActivity.java,1,1,126,5.591018518518519,1,2,1.0,0,2,22,2,22,1.0,11.0,11.0,1,243,70.0,1.0725442633356759,1.0,-0.19667660678508753
3f5eb8fab4cdbbe165da9fb8cd356830fbdf4290,README.md,4,5,132,2.604363425925926,1,23,1.0,0,0,0,23,0,0.0,0.0,0.0,1,244,43.0,1.3839709888586196,1.0,0.0
bc7c51a109d239f4a5c21e5e4f0b8c46f702e86b,ahbottomnavigation/build.gradle,3,3,54,0.9453125,1,11,1.0,0,13,128,11,128,6.5,64.0,64.0,1,245,46.0,2.0578512396694215,1.0,-0.44217935649972373
bc7c51a109d239f4a5c21e5e4f0b8c46f702e86b,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigation.java,1,1,972,0.9453125,1,13,0.9981718464351006,1,14,124,13,124,7.0,62.0,62.0,1,246,47.0,1.5289256198347108,1.0,-0.46438561897747244
bc7c51a109d239f4a5c21e5e4f0b8c46f702e86b,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHHelper.java,1,1,238,6.536331018518519,1,6,1.0,0,9,109,6,109,4.5,54.5,54.5,1,247,48.0,1.118666811337625,1.0,-0.46438561897747244
767b458c6ddd7bef94cff69a91afee82625c21e7,README.md,3,4,131,0.9445833333333333,1,24,1.0,0,0,0,24,0,0.0,0.0,0.0,1,248,44.0,2.0586678429642697,1.0,0.0
60d7005f6d7093e632964c9f052d07fb46f0dd2c,README.md,1,1,130,0.0013194444444444445,1,25,1.0,0,0,0,25,0,0.0,0.0,0.0,1,249,45.0,758.8947368421052,1.0,0.0
2ca2933e7a2be0695bb359c4ea7e1a9f9a35bc0d,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigation.java,35,32,972,3.287337962962963,1,14,0.9672276350752879,2,0,0,14,0,0.0,0.0,0.0,1,1,0.0,,,
9549e8b30f39c13777fd700aaf4595909f1acb7f,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigation.java,31,46,975,0.017083333333333332,1,15,0.9413793103448276,1,0,0,15,0,0.0,0.0,0.0,1,1,1.0,59.53658536585366,1.0,0.0
388534bec48f8b47a3d6847b5200b8cfe22297c2,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigation.java,8,3,960,0.12907407407407406,1,16,0.9417808219178082,1,0,0,16,0,0.0,0.0,0.0,1,250,49.0,8.747489239598279,1.0,0.0
f69c3622d506e44adce790aa7f91a836f143a57f,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigation.java,13,2,965,1.7820138888888888,1,17,0.9424216765453006,1,1,1,17,1,1.0,1.0,1.0,1,251,50.0,1.5611628541366276,1.0,-0.5170470562499704
f69c3622d506e44adce790aa7f91a836f143a57f,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigationBehavior.java,17,1,125,16.563171296296296,1,2,1.0,0,1,17,2,17,1.0,17.0,17.0,1,252,51.0,1.0545102156181863,1.0,-0.4769831552269861
9129c1103c4e0b84d24dd93d9ea677a3e4434f76,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigation.java,70,31,976,0.007256944444444444,1,18,0.9456434852118305,1,0,0,18,0,0.0,0.0,0.0,1,253,52.0,138.79904306220095,1.0,0.0
e3e26d8d6c718295ab63a209690e643125867e71,README.md,5,3,130,5.2244675925925925,1,26,1.0,0,6,66,26,66,6.0,66.0,66.0,1,254,46.0,1.1914070634523277,1.0,-0.4613456697472024
e3e26d8d6c718295ab63a209690e643125867e71,ahbottomnavigation/build.gradle,3,3,54,5.226770833333333,1,12,1.0,0,6,156,12,156,6.0,156.0,156.0,1,255,53.0,1.0956824406109944,1.0,-0.5238824662870492
91be429bbdb7b863389d3b2fbb873c8d5ac1b062,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigation.java,6,8,1015,0.009108796296296297,1,19,0.9459029435163087,1,0,0,19,0,0.0,0.0,0.0,1,256,54.0,110.78398983481574,1.0,0.0
717cda35f653829f9eb09d2e4f66a608a87912d2,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigationBehavior.java,63,5,141,0.9939351851851852,1,3,1.0,0,0,0,3,0,0.0,0.0,0.0,1,257,55.0,2.0061018212306116,1.0,-0.287430418889922
717cda35f653829f9eb09d2e4f66a608a87912d2,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHHelper.java,20,0,238,6.209444444444444,1,7,1.0,0,0,0,7,0,0.0,0.0,0.0,1,258,56.0,1.1388237260030978,1.0,-0.48579625539771254
4d0fe0d9d1657347ef223410adef386d26b15f24,README.md,3,5,132,0.9844675925925926,1,27,1.0,0,9,90,27,90,4.5,45.0,45.0,1,259,47.0,2.0157774694914057,1.0,-0.4613456697472024
4d0fe0d9d1657347ef223410adef386d26b15f24,ahbottomnavigation/build.gradle,3,3,54,0.9844675925925926,1,13,1.0,0,8,192,13,192,4.0,96.0,96.0,1,260,57.0,1.5078887347457028,1.0,-0.5238824662870492
4d0fe0d9d1657347ef223410adef386d26b15f24,demo3.gif,0,0,0,17.55170138888889,1,4,0.0,1,3,67,4,67,1.5,33.5,33.5,1,261,48.0,1.05122783758641,1.0,
3f3e99c38a3520b25fcff25ae101b7ae658a3812,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigation.java,5,7,1013,2.3026851851851853,1,20,0.9421553090332805,2,0,0,20,0,0.0,0.0,0.0,1,1,0.0,,,
d2dbc310af02317b8b16a3d679329ad2ddb68d15,README.md,4,3,130,6.253923611111111,1,28,1.0,0,29,280,28,280,1.9333333333333333,18.666666666666668,18.666666666666668,1,262,49.0,1.1598996185727848,1.0,-0.15981278420602824
d2dbc310af02317b8b16a3d679329ad2ddb68d15,ahbottomnavigation/build.gradle,5,5,54,6.253923611111111,1,14,1.0,0,32,458,14,458,2.1333333333333333,30.533333333333335,30.533333333333335,1,263,58.0,1.0799498092863924,1.0,-0.20459092799802384
d2dbc310af02317b8b16a3d679329ad2ddb68d15,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigation.java,2,3,1011,4.9306018518518515,1,21,0.942246835443038,2,29,364,21,364,1.9333333333333333,24.266666666666666,24.266666666666666,1,264,59.0,1.0573445491483937,1.0,-0.1253369386533898
d2dbc310af02317b8b16a3d679329ad2ddb68d15,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigationBehavior.java,45,30,199,6.2557175925925925,1,4,1.0,0,7,90,4,90,0.4666666666666667,6.0,6.0,1,265,60.0,1.0422044807090354,1.0,-0.5297462702587322
d2dbc310af02317b8b16a3d679329ad2ddb68d15,build.gradle,1,1,22,27.178125,1,3,1.0,0,8,131,3,131,0.5333333333333333,8.733333333333333,8.733333333333333,1,266,50.0,1.01965706610098,1.0,-0.0623184445386588
d2dbc310af02317b8b16a3d679329ad2ddb68d15,demo/build.gradle,3,2,28,19.001493055555557,1,4,1.0,0,13,179,4,179,0.8666666666666667,11.933333333333334,11.933333333333334,1,267,71.0,1.014311519033575,1.0,-0.1253369386533898
d2dbc310af02317b8b16a3d679329ad2ddb68d15,demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoActivity.java,81,3,126,13.410474537037038,1,3,1.0,0,6,102,3,102,0.4,6.8,6.8,1,268,72.0,1.0120070708306002,1.0,-0.5300259908383429
d2dbc310af02317b8b16a3d679329ad2ddb68d15,demo/src/main/res/drawable-hdpi/ic_content_add.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,269,73.0,1.0120070708306002,1.0,
d2dbc310af02317b8b16a3d679329ad2ddb68d15,demo/src/main/res/drawable-mdpi/ic_content_add.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,270,74.0,1.0120070708306002,1.0,
d2dbc310af02317b8b16a3d679329ad2ddb68d15,demo/src/main/res/drawable-xhdpi/ic_content_add.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,271,75.0,1.0120070708306002,1.0,
d2dbc310af02317b8b16a3d679329ad2ddb68d15,demo/src/main/res/drawable-xxhdpi/ic_content_add.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,272,76.0,1.0120070708306002,1.0,
d2dbc310af02317b8b16a3d679329ad2ddb68d15,demo/src/main/res/drawable-xxxhdpi/ic_content_add.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,273,77.0,1.0120070708306002,1.0,
d2dbc310af02317b8b16a3d679329ad2ddb68d15,demo/src/main/res/layout/activity_home.xml,13,3,19,23.812824074074076,1,3,1.0,0,9,118,3,118,0.6,7.866666666666666,7.866666666666666,1,274,78.0,1.009337322444978,1.0,-0.2773493996272427
d2dbc310af02317b8b16a3d679329ad2ddb68d15,demo/src/main/res/layout/fragment_demo_list.xml,6,5,11,23.812824074074076,1,2,1.0,0,6,74,2,74,0.4,4.933333333333334,4.933333333333334,1,275,79.0,1.0076388412443673,1.0,-0.21807979609160832
d2dbc310af02317b8b16a3d679329ad2ddb68d15,demo3.gif,0,0,0,6.253923611111111,1,5,0.0,1,7,136,5,136,0.4666666666666667,9.066666666666666,9.066666666666666,1,276,51.0,1.0072905516897162,1.0,
d2dbc310af02317b8b16a3d679329ad2ddb68d15,gradle/wrapper/gradle-wrapper.properties,1,1,6,27.258298611111112,1,2,1.0,0,4,66,2,66,0.26666666666666666,4.4,4.4,1,277,2.0,1.0060819063848192,1.0,-0.0623184445386588
8b51ca915eee12ac55b0e6bf1960627b614ca48f,demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoActivity.java,3,3,204,0.7694328703703703,1,4,1.0,0,0,0,4,0,0.0,0.0,0.0,1,278,80.0,2.2996585387866846,1.0,0.0
ddb1d3bab35e25992f6a3fd3d7037f406c76a11a,README.md,3,4,131,4.801145833333333,1,29,1.0,0,17,294,29,294,8.5,147.0,147.0,1,279,52.0,1.2082836128528347,1.0,-0.5283208335737187
ddb1d3bab35e25992f6a3fd3d7037f406c76a11a,ahbottomnavigation/build.gradle,3,3,54,4.801145833333333,1,15,1.0,0,20,492,15,492,10.0,246.0,246.0,1,280,61.0,1.1041418064264172,1.0,-0.5163871205878868
ddb1d3bab35e25992f6a3fd3d7037f406c76a11a,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigation.java,8,0,1010,4.801145833333333,1,22,0.9426100628930818,2,19,397,22,397,9.5,198.5,198.5,1,281,62.0,1.0694278709509448,1.0,-0.5304066372490516
863aa3f3c2d7c85ae9346612812ab869ad54823a,ahbottomnavigation/build.gradle,4,4,54,1.864814814814815,1,16,1.0,0,9,36,16,36,2.25,9.0,9.0,1,282,63.0,1.5362462760675273,1.0,-0.2512557283006089
863aa3f3c2d7c85ae9346612812ab869ad54823a,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigationBehavior.java,84,22,214,6.665960648148148,1,5,1.0,0,5,44,5,44,1.25,11.0,11.0,1,283,64.0,1.1172226375364795,1.0,-0.21764573711929505
863aa3f3c2d7c85ae9346612812ab869ad54823a,demo/build.gradle,1,1,29,6.665960648148148,1,5,1.0,0,8,82,5,82,2.0,20.5,20.5,1,284,81.0,1.0658036036612395,1.0,-0.09430999506727819
863aa3f3c2d7c85ae9346612812ab869ad54823a,demo/src/main/java/com/aurelhubert/ahbottomnavigation/demo/DemoActivity.java,1,1,204,5.896527777777778,1,5,1.0,0,6,63,5,63,1.5,15.75,15.75,1,285,82.0,1.0474084999489701,1.0,-0.09430999506727819
863aa3f3c2d7c85ae9346612812ab869ad54823a,demo/src/main/res/drawable/ic_apps_black_24dp.xml,9,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,286,83.0,1.0474084999489701,1.0,-0.27062076510211563
c748ec7311b3907f5b8ea6eaf2a5eb47a0004039,README.md,4,3,130,1.8656944444444445,1,30,1.0,0,0,0,30,0,0.0,0.0,0.0,1,287,53.0,1.535993448968957,1.0,0.0
7123dd87b90e3cd9af7ccf95d0300c030015861d,README.md,3,4,131,0.15150462962962963,1,31,1.0,0,21,368,31,368,7.0,122.66666666666667,122.66666666666667,1,288,54.0,7.600458365164248,1.0,-0.5142203549607938
7123dd87b90e3cd9af7ccf95d0300c030015861d,ahbottomnavigation/build.gradle,3,3,54,0.15238425925925925,1,17,1.0,0,25,589,17,589,8.333333333333334,196.33333333333334,196.33333333333334,1,289,65.0,4.290676416819013,1.0,-0.4941344853728565
7123dd87b90e3cd9af7ccf95d0300c030015861d,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigation.java,1,2,1018,2.017199074074074,1,23,0.9426551453260016,2,24,498,23,498,8.0,166.0,166.0,1,290,66.0,1.4308324440765525,1.0,-0.3670672426864282
7123dd87b90e3cd9af7ccf95d0300c030015861d,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigationBehavior.java,9,0,276,0.15238425925925925,1,6,1.0,0,8,182,6,182,2.6666666666666665,60.666666666666664,60.666666666666664,1,291,67.0,1.4042899657476557,1.0,-0.5306152277996684
27b257a06975a43991843163e3bd03c52112eac0,CHANGELOG.md,48,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,292,55.0,0.0,1.0,-0.43675032756817017
27b257a06975a43991843163e3bd03c52112eac0,README.md,2,1,130,0.8593287037037037,1,32,1.0,0,2,2,32,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,293,56.0,2.1636990544945185,1.0,-0.17919562965022584
27b257a06975a43991843163e3bd03c52112eac0,ahbottomnavigation/src/androidTest/java/com/aurelhubert/ahbottomnavigation/ApplicationTest.java,0,13,13,34.93597222222222,1,2,1.0,0,2,33,2,33,0.6666666666666666,11.0,11.0,1,294,68.0,1.0279366278291495,1.0,-0.42839789101858405
