commit_hash,Name,file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr
e3c9e265dbded31e9cdc66615b5770622bc82055,com.airbnb.airpal.resources,14.0,7.0,236.0,47.88226851851852,1.0,5.0,1.0,0.0,2.0,12.0,5.0,12.0,2.0,12.0,12.0,1.0,257.0,245.0,1.0161382118300937,1.0,-0.3372046558387948
e9c3147cd952f4e3c015fc4c143eccde62a50589,com.airbnb.airpal.core.execution,18.5,1.0,281.0,4.418819444444445,2.0,5.5,1.0,0.0,5.0,11.5,5.5,11.5,1.25,2.875,2.875,1.0,417.5,389.5,1.3120478439234093,1.0,-0.4761253094207351
e9c3147cd952f4e3c015fc4c143eccde62a50589,com.airbnb.airpal.core.store,14.0,9.0,180.0,0.9267824074074074,2.0,10.0,1.0,0.0,6.0,10.0,10.0,10.0,1.5,2.5,2.5,1.0,419.0,391.0,1.1024126233040872,1.0,-0.5015093597281177
e9c3147cd952f4e3c015fc4c143eccde62a50589,com.airbnb.airpal.resources,13.5,1.0,103.0,6.8804745370370375,2.0,3.0,1.0,0.0,8.0,20.0,3.0,20.0,2.0,5.0,5.0,1.0,420.5,392.5,1.051292889266893,1.0,-0.3685566157913057
eacb71fb42ac85a285c06a91649bf47c26ccd4d0,com.airbnb.airpal,3.0,2.0,103.0,5.817291666666668,1.0,4.0,1.0,0.0,1.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,282.0,267.0,1.1719013000035812,1.0,-0.5192749254008756
eacb71fb42ac85a285c06a91649bf47c26ccd4d0,com.airbnb.airpal.resources,11.0,1.0,60.0,3.797361111111111,1.0,3.0,1.0,0.0,1.0,4.0,3.0,4.0,1.0,4.0,4.0,1.0,283.0,268.0,1.1040079161580632,1.0,-0.3547061227264822
ef9517d52082e6b48f357bfea40cf1d54a39fb6f,com.airbnb.airpal,6.0,0.0,115.0,19.832962962962966,2.0,7.0,1.0,0.0,15.0,30.0,7.0,30.0,1.875,3.75,3.75,1.0,361.0,338.0,1.0504211096379017,1.0,-0.1063261552097476
ef9517d52082e6b48f357bfea40cf1d54a39fb6f,com.airbnb.airpal.core.store,15.0,1.0,82.0,19.433547453703703,2.0,6.0,1.0,0.0,13.5,33.5,6.0,33.5,1.6875,4.1875,4.1875,1.0,362.5,339.5,1.021123156575867,1.0,-0.1989173251958628
ef9517d52082e6b48f357bfea40cf1d54a39fb6f,com.airbnb.airpal.presto,13.0,3.0,126.0,179.97578703703704,1.0,3.0,1.0,0.0,4.0,12.0,3.0,12.0,0.5,1.5,1.5,1.0,364.0,341.0,1.0041897830104591,1.0,-0.21387302931277868
ef9517d52082e6b48f357bfea40cf1d54a39fb6f,com.airbnb.airpal.resources,72.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,366.5,343.5,1.0038825060210301,1.0,-0.4704454067537642
ef9517d52082e6b48f357bfea40cf1d54a39fb6f,com.airbnb.airpal.sql,4.0,4.0,35.0,19.832962962962966,2.0,2.0,1.0,0.0,8.0,23.0,2.0,23.0,1.0,2.875,2.875,1.0,369.0,346.0,1.00360492131842,1.0,-0.13155189927177394
f08811d53fc85397d0fec6ffabfa3a83033b4230,com.airbnb.airpal.modules,10.0,2.0,346.0,0.0059027777777777785,2.0,15.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,541.0,491.0,170.41176470588238,1.0,0.0
f18e5a3918a32ebd70bd6dbb3b7e9e10510cdd45,com.airbnb.airpal,2.0,21.5,76.0,346.75681712962967,7.0,3.0,0.9833333333333334,1.5,13.0,19.5,3.0,19.5,2.6,3.9,3.9,1.0,20.5,18.5,1.003868385707085,1.0,-0.418125462638434
f18e5a3918a32ebd70bd6dbb3b7e9e10510cdd45,com.airbnb.airpal.core,7.0,2.0,34.0,525.1300810185186,2.0,5.0,0.8478260869565217,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,22.0,20.0,1.0008184741281558,1.0,-0.3055253120220098
f18e5a3918a32ebd70bd6dbb3b7e9e10510cdd45,com.airbnb.airpal.modules,4.0,1.0,397.0,3.142002314814815,13.0,27.0,0.7946287519747235,5.0,39.0,30.0,27.0,30.0,7.8,6.0,6.0,1.0,23.0,21.0,1.0008163747001133,1.0,-0.2105053665025832
f18e5a3918a32ebd70bd6dbb3b7e9e10510cdd45,com.airbnb.airpal.resources.sse,1.0,4.0,149.0,530.0533912037037,2.0,4.0,0.9935897435897436,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,24.0,22.0,1.000569806702573,1.0,-0.2105053665025832
f1b44950395d4aa7164d1b5af5d15ce4f3ec813a,com.airbnb.airpal.api.output.builders,9.0,1.0,115.0,13.758738425925927,12.0,9.0,0.9090909090909092,1.0,24.0,29.0,9.0,29.0,12.0,14.5,14.5,1.0,8.0,8.0,1.072681082308802,1.0,-0.40385454520156616
f1b44950395d4aa7164d1b5af5d15ce4f3ec813a,com.airbnb.airpal.modules,25.0,19.0,384.0,13.758738425925927,12.0,25.0,0.8525423728813559,5.0,24.0,14.0,25.0,14.0,12.0,7.0,7.0,1.0,9.0,9.0,1.0363405411544009,1.0,-0.4139142735970777
f1b44950395d4aa7164d1b5af5d15ce4f3ec813a,com.airbnb.airpal.resources,12.0,3.0,148.0,13.758738425925927,12.0,6.0,0.4017467248908297,0.0,24.0,34.0,6.0,34.0,12.0,17.0,17.0,1.0,10.0,10.0,1.0242270274362673,1.0,-0.4786160567760111
f30bf1b0a9a30b5cfdaac054b64ac3ce287ce2b3,com.airbnb.airpal.api.output,2.0,2.5,143.5,135.9416898148148,1.0,3.0,1.0,0.0,9.0,22.5,3.0,22.5,1.0,2.5,2.5,1.0,267.5,253.5,1.0048625777515503,1.0,-0.06423385558443664
f30bf1b0a9a30b5cfdaac054b64ac3ce287ce2b3,com.airbnb.airpal.core,2.0,2.0,17.0,152.04872685185185,1.0,3.0,1.0,0.0,13.0,29.0,3.0,29.0,1.4444444444444444,3.2222222222222223,3.2222222222222223,1.0,269.0,255.0,1.002337125671386,1.0,-0.05862212462699681
f30bf1b0a9a30b5cfdaac054b64ac3ce287ce2b3,com.airbnb.airpal.core.execution,41.5,0.5,19.5,76.02436342592593,1.0,1.0,1.0,0.0,5.5,12.0,1.5,12.0,0.6111111111111112,1.3333333333333333,1.3333333333333333,1.0,272.5,258.5,1.001121111305734,1.0,-0.35803609943267933
f957784b11bc4a0bdca289747f640d072f28515e,com.airbnb.airpal.api.output,1.0,1.0,47.0,0.004548611111111111,6.0,5.0,1.0,0.0,18.0,39.0,5.0,39.0,18.0,39.0,39.0,1.0,668.0,614.0,220.84732824427482,1.0,-0.5
f957784b11bc4a0bdca289747f640d072f28515e,com.airbnb.airpal.core.execution,1.0,1.0,359.0,0.004548611111111111,6.0,14.0,1.0,0.0,18.0,15.0,14.0,15.0,18.0,15.0,15.0,1.0,669.0,615.0,110.92366412213741,1.0,-0.5
fb5f811cc1f6c9200d0121d43557b1b3a460b3f1,com.airbnb.airpal,13.0,9.0,121.0,0.17894675925925926,2.0,7.0,1.0,0.0,6.0,29.0,7.0,29.0,0.4,1.9333333333333331,1.9333333333333331,1.0,373.0,348.0,1.0123989588892714,1.0,-0.4047478251294995
fb5f811cc1f6c9200d0121d43557b1b3a460b3f1,com.airbnb.airpal.core,13.0,1.5,7.0,90.07736689814814,1.0,1.5,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,376.5,351.5,1.0038342578154955,1.0,-0.24252984330818406
fb5f811cc1f6c9200d0121d43557b1b3a460b3f1,com.airbnb.airpal.core.store,13.0,1.0,117.0,20.011909722222217,2.0,4.0,1.0,0.0,6.0,29.0,4.0,29.0,0.4,1.9333333333333331,1.9333333333333331,1.0,379.0,354.0,1.002169322990952,1.0,-0.22638971280908785
fb5f811cc1f6c9200d0121d43557b1b3a460b3f1,com.airbnb.airpal.resources,3.0,7.0,53.0,0.17894675925925926,2.0,2.0,1.0,0.0,2.0,8.0,2.0,8.0,0.13333333333333333,0.5333333333333333,0.5333333333333333,1.0,380.0,355.0,1.0021684812010374,1.0,-0.1803056667311311
fb5f811cc1f6c9200d0121d43557b1b3a460b3f1,com.airbnb.airpal.resources.sse,3.0,2.0,144.0,188.1046412037037,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,381.0,356.0,1.0015402223724572,1.0,-0.10930992148817092
fb5f811cc1f6c9200d0121d43557b1b3a460b3f1,com.airbnb.dropwizard.shiro,0.0,18.5,18.5,180.15473379629628,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,382.5,357.5,1.0010980991171463,1.0,-0.24510088361449361
fb5f811cc1f6c9200d0121d43557b1b3a460b3f1,com.airbnb.shiro,6.0,0.0,21.0,188.00667824074074,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,384.0,359.0,1.0008350221349969,1.0,-0.12512513783560295
fb5f811cc1f6c9200d0121d43557b1b3a460b3f1,com.airbnb.shiro.filter,1.0,2.0,80.0,188.00667824074074,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,385.0,360.0,1.0007217195690452,1.0,-0.0740568217913647
fbe71bcaecbcd0637a65f112adae2f6e21481b82,com.airbnb.airpal.core.store,10.0,2.0,146.0,0.0296875,2.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,348.0,328.0,34.68421052631579,1.0,0.0
