commit_hash,Name,file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr
442397f1b0501784e1b612b8ec799576e9ee39aa,com.abixen.platform.core.form,2.0,2.0,92.0,57.72049768518519,11.0,2.0,0.9787234042553192,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4346.0,686.0,1.008145389930846,1.0,-0.5
442397f1b0501784e1b612b8ec799576e9ee39aa,com.abixen.platform.core.model,1.0,5.0,47.0,65.04833333333333,8.0,4.0,0.8333333333333334,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4345.0,102.0,1.015373184042635,1.0,-0.5306390622295664
4424b054d2593c0fccc1f72044072ca30089c50e,com.abixen.platform.core.form,50.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,32.0,17.0,0.0,1.0,-0.4587928421799477
4424b054d2593c0fccc1f72044072ca30089c50e,com.abixen.platform.core.repository,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,33.0,18.0,0.0,1.0,-0.2945624282385053
4424b054d2593c0fccc1f72044072ca30089c50e,com.abixen.platform.core.service,66.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,35.0,20.0,0.0,1.0,-0.4304476683343063
4424b054d2593c0fccc1f72044072ca30089c50e,com.abixen.platform.core.service.impl,55.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,35.0,20.0,0.0,1.0,-0.4753593597070648
44e8b7cb41f7578564872c8e7f0524c45f360ec8,com.abixen.platform.service.businessintelligence.multivisualization.model.impl.dataSource,0.0,100.5,100.5,8.036527777777778,10.0,2.0,1.0,1.0,40.0,4.5,2.0,4.5,4.4444444444444455,0.5,0.5,1.0,35.5,22.5,1.0933238857300864,1.0,-0.3912375215452911
44e8b7cb41f7578564872c8e7f0524c45f360ec8,com.abixen.platform.service.businessintelligence.multivisualization.model.impl.dataSource.database,0.0,71.0,71.0,8.036527777777778,10.0,2.0,1.0,1.0,40.0,6.0,2.0,6.0,4.4444444444444455,0.6666666666666666,0.6666666666666666,1.0,37.0,24.0,1.0414772825467051,1.0,-0.3259702022711658
44e8b7cb41f7578564872c8e7f0524c45f360ec8,com.abixen.platform.service.businessintelligence.multivisualization.model.impl.dataSource.file,0.0,47.5,47.5,8.036527777777778,10.0,2.0,1.0,1.0,40.0,7.5,2.0,7.5,4.4444444444444455,0.8333333333333333,0.8333333333333333,1.0,38.5,25.5,1.027997165719026,1.0,-0.25372579543723345
44e8b7cb41f7578564872c8e7f0524c45f360ec8,com.abixen.platform.service.businessintelligence.multivisualization.model.impl.datasource,100.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,40.5,27.5,1.024886369528023,1.0,-0.3912375215452911
44e8b7cb41f7578564872c8e7f0524c45f360ec8,com.abixen.platform.service.businessintelligence.multivisualization.model.impl.datasource.database,71.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,42.0,29.0,1.024886369528023,1.0,-0.3259702022711658
44e8b7cb41f7578564872c8e7f0524c45f360ec8,com.abixen.platform.service.businessintelligence.multivisualization.model.impl.datasource.file,47.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,43.5,30.5,1.024886369528023,1.0,-0.25372579543723345
45e238b5907f88a6bd16283dce549d2126763004,com.abixen.platform.service.businessintelligence.multivisualisation.model.impl.database,45.0,4.5,80.5,46.20019675925926,10.5,3.0,0.9116161616161615,0.0,60.0,30.0,3.5,30.0,2.4,1.2,1.2,1.0,2164.5,1402.5,1.0108224647311657,1.0,-0.15513648010368697
45e238b5907f88a6bd16283dce549d2126763004,com.abixen.platform.service.businessintelligence.multivisualisation.model.util.dataFile,36.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2167.0,1405.0,1.0108224647311657,1.0,-0.12384793894535467
45e238b5907f88a6bd16283dce549d2126763004,com.abixen.platform.service.businessintelligence.multivisualisation.service,11.5,11.5,11.5,59.02040509259259,10.5,1.5,1.0,0.0,80.0,19.5,2.0,19.5,3.2,0.78,0.78,1.0,2169.5,1407.5,1.0077871929246376,1.0,-0.08848675349179895
45e238b5907f88a6bd16283dce549d2126763004,com.abixen.platform.service.businessintelligence.multivisualisation.service.impl,3.0,3.0,140.0,84.49833333333333,20.0,11.0,0.6267942583732058,0.0,160.0,68.0,11.0,68.0,6.4,2.72,2.72,1.0,2172.0,1410.0,1.0026356423095388,1.0,-0.030408183991518137
45e238b5907f88a6bd16283dce549d2126763004,com.abixen.platform.service.businessintelligence.multivisualisation.service.impl.parser,13.0,4.0,51.0,116.05546296296295,16.0,2.0,1.0,0.0,100.0,26.0,2.0,26.0,4.0,1.04,1.04,1.0,2178.0,1416.0,1.0012979005872145,1.0,-0.16370841395259894
45e238b5907f88a6bd16283dce549d2126763004,com.abixen.platform.service.businessintelligence.multivisualisation.service.impl.parser.preparer,103.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2180.0,1418.0,1.0010770193892284,1.0,-0.2559754099533081
45e238b5907f88a6bd16283dce549d2126763004,com.abixen.platform.service.businessintelligence.multivisualisation.service.impl.parser.reader,24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2181.5,1419.5,1.0010770193892284,1.0,-0.0914060357141834
45e238b5907f88a6bd16283dce549d2126763004,com.abixen.platform.service.businessintelligence.multivisualisation.service.impl.parser.reader.impl,95.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2183.5,1421.5,1.0010770193892284,1.0,-0.2402876977766638
45e238b5907f88a6bd16283dce549d2126763004,com.abixen.platform.service.businessintelligence.multivisualisation.service.impl.parser.validator,76.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2185.5,1423.5,1.0010770193892284,1.0,-0.2095714136165747
465146bb32ae301c1a8eb57e5ab3e23e07163701,com.abixen.platform.service.businessintelligence.multivisualisation.application.service,12.0,11.0,141.0,660.1207060185185,26.0,4.0,0.8407643312101911,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,6249.0,1826.0,1.001514874462932,1.0,0.0
48839a9be39926a76ac0f3dcfbce6543d92fbb04,com.abixen.platform.service.businessintelligence.multivisualisation.application.service,4.0,4.0,29.0,5.9856481481481465,22.0,2.0,1.0,0.0,44.0,11.0,2.0,11.0,22.0,5.5,5.5,1.0,2938.0,2176.0,1.1670662850955216,1.0,-0.5043087252611291
48839a9be39926a76ac0f3dcfbce6543d92fbb04,com.abixen.platform.service.businessintelligence.multivisualisation.application.service.impl,8.0,7.0,143.0,1.9814004629629633,22.0,4.0,1.0,0.0,44.0,10.0,4.0,10.0,22.0,5.0,5.0,1.0,2939.0,2177.0,1.1255169949139467,1.0,-0.5067608297314629
48839a9be39926a76ac0f3dcfbce6543d92fbb04,com.abixen.platform.service.businessintelligence.multivisualisation.interfaces.web.controller,4.0,4.0,97.0,2.0581134259259257,22.0,9.0,0.9236641221374046,0.0,44.0,6.0,9.0,6.0,22.0,3.0,3.0,1.0,2940.0,2178.0,1.0997490111686568,1.0,-0.5043087252611291
4908d68c24065d8999c03c2766796c0a45819b68,com.abixen.platform.service.businessintelligence.multivisualisation.service.impl,1.0,1.0,362.0,9.064976851851853,20.0,12.0,0.7487684729064039,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,1787.0,1159.0,1.1103146777253727,1.0,0.0
4961242501e637f49e08ff352b1a3cbba51f708c,com.abixen.platform.core.model.enumtype,3.0,1.0,56.0,40.81197916666667,11.0,2.0,0.9491525423728814,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,86.0,2.0,1.0245026097831775,1.0,0.0
4999b643bf47fd4dc527674c771054fee6f0c641,com.abixen.platform.common.client,32.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5367.5,242.5,1.0110077310199772,1.0,-0.1593947767748593
4999b643bf47fd4dc527674c771054fee6f0c641,com.abixen.platform.common.converter,64.0,0.0,0.0,13.51417824074074,21.0,3.0,1.0,1.0,84.0,17.0,3.0,17.0,3.36,0.68,0.68,1.0,5369.0,244.0,1.0095822685444071,1.0,-0.2522068643256496
4999b643bf47fd4dc527674c771054fee6f0c641,com.abixen.platform.common.integration,47.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5370.5,245.5,1.0095822685444071,1.0,-0.205804613658071
4999b643bf47fd4dc527674c771054fee6f0c641,com.abixen.platform.common.model,130.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5372.5,247.5,1.0095822685444071,1.0,-0.3491639275890979
4999b643bf47fd4dc527674c771054fee6f0c641,com.abixen.platform.service.webcontent.client,0.0,32.5,32.5,3.6243344907407407,21.0,2.5,1.0,0.0,147.0,13.5,2.5,13.5,5.88,0.54,0.54,1.0,5374.5,448.5,1.0090694254331376,1.0,-0.1593947767748593
4999b643bf47fd4dc527674c771054fee6f0c641,com.abixen.platform.service.webcontent.configuration,2.0,2.0,30.0,2.0958391203703703,21.0,4.0,0.8787878787878788,0.5,147.0,28.5,4.0,28.5,5.88,1.1400000000000001,1.1400000000000001,1.0,5383.5,457.5,1.006837834317777,1.0,-0.031604513178768945
4999b643bf47fd4dc527674c771054fee6f0c641,com.abixen.platform.service.webcontent.converter,1.0,0.0,53.0,9.945185185185183,21.0,3.0,0.9782608695652174,0.0,21.0,3.0,3.0,3.0,0.84,0.12,0.12,1.0,5380.0,454.0,1.0069991228414106,1.0,-0.009881326314494216
4999b643bf47fd4dc527674c771054fee6f0c641,com.abixen.platform.service.webcontent.facade.impl,1.0,1.0,172.0,6.631087962962963,21.0,2.0,1.0,0.0,63.0,21.0,2.0,21.0,2.52,0.84,0.84,1.0,5383.0,457.0,1.006024069084359,1.0,-0.01778245460918645
4999b643bf47fd4dc527674c771054fee6f0c641,com.abixen.platform.service.webcontent.integration,0.0,47.0,47.0,3.6243344907407407,21.0,2.0,1.0,0.0,94.5,14.0,2.0,14.0,3.7800000000000002,0.56,0.56,1.0,5384.5,458.5,1.0058170763475682,1.0,-0.205804613658071
4999b643bf47fd4dc527674c771054fee6f0c641,com.abixen.platform.service.webcontent.model,0.0,132.5,132.5,4.585775462962963,21.0,2.0,1.0,0.0,105.0,9.5,2.0,9.5,4.2,0.38,0.38,1.0,5386.5,460.5,1.005552504829025,1.0,-0.3526843020567411
4999b643bf47fd4dc527674c771054fee6f0c641,com.abixen.platform.service.webcontent.security,1.0,1.0,59.0,4.585775462962963,21.0,2.0,1.0,0.0,105.0,11.0,2.0,11.0,4.2,0.44,0.44,1.0,5388.0,462.0,1.005347400627936,1.0,-0.01778245460918645
4999b643bf47fd4dc527674c771054fee6f0c641,com.abixen.platform.service.webcontent.service.impl,1.0,1.0,125.0,6.631087962962963,21.0,9.0,0.5454545454545454,0.0,84.0,19.0,9.0,19.0,3.36,0.76,0.76,1.0,5389.0,463.0,1.0051642799902858,1.0,-0.01778245460918645
49a72b8718ef843a1d040d9c860ea975af280849,com.abixen.platform.core.configuration,0.0,44.0,44.0,13.538194444444445,2.0,2.0,1.0,0.0,22.0,23.0,2.0,23.0,1.8333333333333333,1.9166666666666667,1.9166666666666667,1.0,966.0,197.0,1.036024331433856,1.0,-0.5232122209664899
4a76a2575b38eafc9a1373b6f1b80327316fdd59,com.abixen.platform.core.application.converter,59.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1603.0,1250.0,3.3026491125206543,1.0,-0.023843420475899397
4a76a2575b38eafc9a1373b6f1b80327316fdd59,com.abixen.platform.core.application.dto,1.0,0.0,38.0,0.4342824074074074,22.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1602.0,1249.0,3.3026491125206543,1.0,-0.09844817659347532
4bf269fd5167901517fce45d02bdc96867bdbcc8,com.abixen.platform.service.webcontent.controller,1.0,1.0,54.0,1.071550925925926,21.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5328.0,427.0,1.9332267611414744,1.0,0.0
4c2c6748d96cc4ac4c26cb339a6c4f8a6cd975fe,com.abixen.platform.service.businessintelligence.multivisualization.service.impl,14.0,5.0,192.0,2.418547453703704,13.0,4.0,0.760662177328844,0.5,13.0,3.5,4.0,3.5,13.0,3.5,3.5,1.0,1342.5,788.5,1.2740371928199674,1.0,-0.31462461192801733
4c7564c944ec9e1aba9164b48ddf7182386c094a,com.abixen.platform.service.webcontent.dto,31.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,11.0,0.0,1.0,0.0
4c8337644234af6f361ab992227d7b1421a33a13,com.abixen.platform.core.util.impl,1.0,1.0,90.0,50.92068287037037,11.0,4.0,0.967741935483871,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4338.0,682.0,1.019638385497416,1.0,0.0
4c9786f80fffcd5ed0e7ac6b2311983a23b8e7f0,com.abixen.platform.core.application.service,5.0,7.0,124.0,2.710515046296296,21.0,3.5,1.0,0.0,210.0,30.0,3.5,30.0,42.0,6.0,6.0,1.0,790.5,752.5,1.1398396457635964,1.0,-0.263189738087163
4c9786f80fffcd5ed0e7ac6b2311983a23b8e7f0,com.abixen.platform.core.application.service.impl,18.0,13.0,188.0,0.17690972222222226,21.0,4.0,1.0,0.0,231.0,30.0,4.0,30.0,46.2,6.0,6.0,1.0,790.0,752.0,1.104828034704874,1.0,-0.5250418882516055
4c9786f80fffcd5ed0e7ac6b2311983a23b8e7f0,com.abixen.platform.core.interfaces.web.admin,4.0,4.0,82.0,4.681261574074074,21.0,3.0,1.0,0.0,210.0,34.0,3.0,34.0,42.0,6.8,6.8,1.0,792.0,754.0,1.06945600034728,1.0,-0.2475303269555972
4cadd8abfc2fb4bc6e9fdc78284023399ef1a6be,com.abixen.platform.service.businessintelligence.multivisualization.service.impl,4.5,1.5,216.5,3.949751157407407,13.0,7.5,0.7882090356345723,0.5,39.0,21.0,7.5,21.0,13.0,7.0,7.0,1.0,1392.5,837.5,1.1895544317625344,1.0,-0.45986835890174127
4cf52909f6ad38b413da6e0ec1d05aa0d32e148e,com.abixen.platform.service.businessintelligence.multivisualisation.service.impl,6.0,3.0,137.0,20.00482638888889,16.0,4.0,0.9127516778523491,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1786.0,1158.0,1.0499879369388292,1.0,0.0
4d1f21bba2ea5555591fb6754bed784c73697747,com.abixen.platform.core.application.service,1.0,0.5,43.0,2.8855555555555554,21.0,4.5,1.0,0.0,252.0,70.0,4.5,70.0,18.0,5.0,5.0,1.0,956.5,918.5,1.1194450939202463,1.0,-0.11887553078898576
4d1f21bba2ea5555591fb6754bed784c73697747,com.abixen.platform.core.application.service.impl,12.0,2.0,172.5,1.0362037037037035,21.0,5.5,1.0,0.0,273.0,75.5,5.5,75.5,19.5,5.392857142857143,5.392857142857143,1.0,959.5,921.5,1.0742554473332069,1.0,-0.2973308355201433
4d1f21bba2ea5555591fb6754bed784c73697747,com.abixen.platform.core.domain.service,39.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,962.0,924.0,1.0689501619610575,1.0,-0.2157279802549348
4d1f21bba2ea5555591fb6754bed784c73697747,com.abixen.platform.core.domain.service.impl,112.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,963.0,925.0,1.0689501619610575,1.0,-0.4015486266342351
4d1f21bba2ea5555591fb6754bed784c73697747,com.abixen.platform.core.interfaces.web.admin,14.0,15.0,98.0,5.649814814814816,21.0,6.0,1.0,0.0,483.0,128.0,6.0,128.0,34.5,9.142857142857142,9.142857142857142,1.0,964.0,926.0,1.0496202956198029,1.0,-0.17626377271510693
4d1f21bba2ea5555591fb6754bed784c73697747,com.abixen.platform.core.interfaces.web.application,6.0,6.0,48.0,5.649814814814816,21.0,6.0,1.0,0.0,483.0,133.0,6.0,133.0,34.5,9.5,9.5,1.0,965.0,927.0,1.0387553955898692,1.0,-0.09247154419313856
4d1f21bba2ea5555591fb6754bed784c73697747,com.abixen.platform.core.interfaces.web.common,8.0,7.0,45.0,5.649814814814816,21.0,4.0,1.0,0.0,294.0,81.0,4.0,81.0,21.0,5.7857142857142865,5.7857142857142865,1.0,966.0,928.0,1.0317937995467177,1.0,-0.10941433890726664
4d1f21bba2ea5555591fb6754bed784c73697747,com.abixen.platform.core.interfaces.web.facade,0.0,39.0,39.0,5.649814814814816,21.0,2.0,1.0,0.0,84.0,18.0,2.0,18.0,6.0,1.2857142857142858,1.2857142857142858,1.0,967.0,929.0,1.0269523701084489,1.0,-0.2157279802549348
4d1f21bba2ea5555591fb6754bed784c73697747,com.abixen.platform.core.interfaces.web.facade.impl,0.0,90.0,90.0,1.1611226851851852,21.0,3.0,1.0,0.0,147.0,35.0,3.0,35.0,10.5,2.5,2.5,1.0,968.0,930.0,1.0261344909944898,1.0,-0.3589839553554872
4dd6a591e6195a1322db7e679aae2e60f65676b8,com.abixen.platform.service.businessintelligence.multivisualisation.controller,4.0,5.0,106.0,25.64041666666667,20.0,8.0,0.8645161290322579,0.0,1671.0,505.0,8.0,505.0,31.52830188679245,9.528301886792454,9.528301886792454,1.0,1939.0,1205.0,1.0073678777075563,1.0,-0.05685032386567724
4dd6a591e6195a1322db7e679aae2e60f65676b8,com.abixen.platform.service.businessintelligence.multivisualisation.converter,37.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1946.0,1212.0,1.0059686022507572,1.0,-0.1649280715192771
4dd6a591e6195a1322db7e679aae2e60f65676b8,com.abixen.platform.service.businessintelligence.multivisualisation.dto,31.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1952.5,1218.5,1.0039352043104333,1.0,-0.14537504392741224
4dd6a591e6195a1322db7e679aae2e60f65676b8,com.abixen.platform.service.businessintelligence.multivisualisation.form,4.0,7.0,81.0,24.485,20.0,3.0,0.9764605785592739,0.5,986.0,256.0,3.0,256.0,18.60377358490566,4.830188679245284,4.830188679245284,1.0,1957.5,1223.5,1.003083456344223,1.0,-0.0846735261822426
4dd6a591e6195a1322db7e679aae2e60f65676b8,com.abixen.platform.service.businessintelligence.multivisualisation.model.impl.database,1.0,2.0,162.0,0.997037037037037,20.0,5.0,0.9760479041916168,1.0,1166.0,321.0,5.0,321.0,22.0,6.056603773584905,6.056603773584905,1.0,1960.0,1226.0,1.0028404538755988,1.0,-0.023284554174153246
4dd6a591e6195a1322db7e679aae2e60f65676b8,com.abixen.platform.service.businessintelligence.multivisualisation.model.impl.datasource.database,1.0,3.0,75.0,86.57299768518519,15.0,2.0,0.986842105263158,1.0,691.0,172.0,2.0,172.0,13.037735849056606,3.2452830188679247,3.2452830188679247,1.0,1961.0,1227.0,1.0022798288893426,1.0,-0.029532717631369894
4dd6a591e6195a1322db7e679aae2e60f65676b8,com.abixen.platform.service.businessintelligence.multivisualisation.model.impl.datasource.file,12.5,2.0,53.0,56.5972974537037,17.5,2.5,0.8102139406487233,0.5,813.5,214.5,2.5,214.5,15.349056603773587,4.047169811320755,4.047169811320755,1.0,1962.5,1228.5,1.0019807746912046,1.0,-0.07804573655877305
4dd6a591e6195a1322db7e679aae2e60f65676b8,com.abixen.platform.service.businessintelligence.multivisualisation.model.web,0.0,35.0,35.0,47.97296296296296,20.0,3.0,1.0,1.0,996.0,268.0,3.0,268.0,18.79245283018868,5.056603773584905,5.056603773584905,1.0,1965.0,1231.0,1.001543757980773,1.0,-0.15857089131361704
4dd6a591e6195a1322db7e679aae2e60f65676b8,com.abixen.platform.service.businessintelligence.multivisualisation.service,3.0,2.0,52.5,13.621070601851853,20.0,5.0,0.8109161793372319,0.0,1046.0,312.5,5.0,312.5,19.735849056603776,5.89622641509434,5.89622641509434,1.0,1969.5,1235.5,1.0012425457922671,1.0,-0.038031605041035504
4dd6a591e6195a1322db7e679aae2e60f65676b8,com.abixen.platform.service.businessintelligence.multivisualisation.service.impl,7.0,5.0,133.0,23.655069444444447,20.0,4.0,0.8229166666666666,0.0,970.0,290.0,4.0,290.0,18.30188679245283,5.471698113207546,5.471698113207546,1.0,1979.0,1245.0,1.0009713535253748,1.0,-0.08896040562119516
4dd6a591e6195a1322db7e679aae2e60f65676b8,com.abixen.platform.service.businessintelligence.multivisualisation.util,2.0,2.0,37.0,86.57299768518519,15.0,2.0,0.9486842105263158,0.5,717.5,193.5,2.0,193.5,13.537735849056602,3.650943396226415,3.650943396226415,1.0,1985.5,1251.5,1.00072860010486,1.0,-0.029532717631369894
4dd6a591e6195a1322db7e679aae2e60f65676b8,com.abixen.platform.service.businessintelligence.multivisualisation.util.impl,4.0,4.0,72.0,47.97296296296296,20.0,4.0,0.9367045647378245,0.5,1110.0,329.0,4.0,329.0,20.943396226415093,6.20754716981132,6.20754716981132,1.0,1987.5,1253.5,1.0006717187050775,1.0,-0.05039654282488479
4e6f158da6523f7121d5b34448064e87a0e4fcc4,com.abixen.platform.core.application.converter,0.0,2.0,74.0,0.027378472222222224,22.0,2.5,1.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0,1607.5,1254.5,4.059289901588281,1.0,-0.08524012537951632
4e6f158da6523f7121d5b34448064e87a0e4fcc4,com.abixen.platform.core.application.form,31.0,39.5,75.0,0.1422048611111111,11.5,3.0,1.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,1.0,1607.5,1254.5,4.232228577119311,1.0,-0.4813932448026192
4ebcd537fa2fd0a2f4dc1aed8f13dae107dc0b27,com.abixen.platform.service.webcontent.repository,5.0,0.0,22.0,123.56072916666666,1.0,2.0,0.8148148148148148,0.0,21.0,7.0,2.0,7.0,21.0,7.0,7.0,1.0,5309.0,408.0,1.008093186295875,1.0,-0.5305095811322291
4ebcd537fa2fd0a2f4dc1aed8f13dae107dc0b27,com.abixen.platform.service.webcontent.service.impl,9.0,0.0,97.0,0.8102662037037037,21.0,8.0,0.6589147286821705,0.0,21.0,2.0,8.0,2.0,21.0,2.0,2.0,1.0,5310.0,409.0,1.0080404598919712,1.0,-0.40977637753840185
4f3d028a46375d161fccf7a5e8e993e304d8188d,com.abixen.platform.core.model,3.0,0.0,83.0,30.836319444444445,13.0,3.0,1.0,0.0,26.0,12.0,3.0,12.0,26.0,12.0,12.0,1.0,4430.0,108.0,1.0324292917577802,1.0,-0.4881870501738314
4f3d028a46375d161fccf7a5e8e993e304d8188d,com.abixen.platform.core.model.impl,7.0,3.0,153.0,30.836319444444445,13.0,7.0,0.9637305699481864,1.0,26.0,6.0,7.0,6.0,26.0,6.0,6.0,1.0,4431.0,744.0,1.01621464587889,1.0,-0.2911627871182537
50c41712bf4c653ba1f427f526526b75c2a3e319,com.abixen.platform.module.webcontent,46.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,-0.2949211209782304
50c41712bf4c653ba1f427f526526b75c2a3e319,com.abixen.platform.module.webcontent.configuration,28.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.5,3.5,0.0,1.0,-0.21434022669949
50c41712bf4c653ba1f427f526526b75c2a3e319,com.abixen.platform.module.webcontent.configuration.properties,25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,1.0,-0.1992772678468116
50c41712bf4c653ba1f427f526526b75c2a3e319,com.abixen.platform.module.webcontent.controller,44.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,0.0,1.0,-0.28710153951330825
50d9b3170b35a3ec4cf6b5ce15c3df4d5b785653,com.abixen.platform.service.businessintelligence.multivisualization.form,5.0,5.0,40.0,0.8999189814814815,13.0,3.0,1.0,0.0,49.0,14.0,3.0,14.0,12.25,3.5,3.5,1.0,1332.0,778.0,2.111211142978406,1.0,-0.4574060813949481
50d9b3170b35a3ec4cf6b5ce15c3df4d5b785653,com.abixen.platform.service.businessintelligence.multivisualization.model.web,4.0,0.0,31.0,15.990439814814815,10.0,2.0,1.0,0.0,26.0,5.0,2.0,5.0,6.5,1.25,1.25,1.0,1333.0,779.0,1.059205373435837,1.0,-0.2846492090877764
50d9b3170b35a3ec4cf6b5ce15c3df4d5b785653,com.abixen.platform.service.businessintelligence.multivisualization.service.impl,13.0,2.0,129.0,0.8999189814814815,13.0,3.0,1.0,0.0,52.0,17.0,3.0,17.0,13.0,4.25,4.25,1.0,1334.0,780.0,1.0562104770083536,1.0,-0.5173699391920886
51c867ab16c53c510223a13d1dd3c9d61045569e,com.abixen.platform.core.application.dto,0.0,55.0,55.0,10.009317129629627,21.0,2.0,1.0,0.0,63.0,10.0,2.0,10.0,5.727272727272728,0.9090909090909092,0.9090909090909092,1.0,875.0,837.0,1.0999069154318026,1.0,-0.4056585175489729
51c867ab16c53c510223a13d1dd3c9d61045569e,com.abixen.platform.core.application.form,31.5,31.5,31.5,5.004658564814814,11.0,1.0,1.0,0.0,31.5,5.5,1.5,5.5,2.863636363636364,0.5,0.5,1.0,876.5,838.5,1.0749301865738519,1.0,-0.4318363363702032
51c867ab16c53c510223a13d1dd3c9d61045569e,com.abixen.platform.core.application.service,3.0,3.0,44.0,0.0964699074074074,21.0,2.0,1.0,0.0,105.0,10.0,2.0,10.0,9.545454545454543,0.9090909090909092,0.9090909090909092,1.0,879.0,841.0,1.044664365900411,1.0,-0.09525999496207148
51c867ab16c53c510223a13d1dd3c9d61045569e,com.abixen.platform.core.application.service.impl,12.5,12.5,164.0,1.0730960648148147,21.0,4.5,1.0,0.0,105.0,11.0,4.5,11.0,9.545454545454543,1.0,1.0,1.0,880.5,842.5,1.0426150854679435,1.0,-0.24639447747921778
51c867ab16c53c510223a13d1dd3c9d61045569e,com.abixen.platform.core.interfaces.web,18.0,18.0,101.0,0.0964699074074074,21.0,2.0,1.0,0.0,105.0,7.0,2.0,7.0,9.545454545454543,0.6363636363636364,0.6363636363636364,1.0,882.0,844.0,1.040597802643932,1.0,-0.3240635601289141
51c867ab16c53c510223a13d1dd3c9d61045569e,com.abixen.platform.core.interfaces.web.facade,7.0,6.0,30.0,0.0964699074074074,21.0,2.0,1.0,0.0,105.0,8.0,2.0,8.0,9.545454545454543,0.7272727272727273,0.7272727272727273,1.0,883.0,845.0,1.0404394230080658,1.0,-0.16782962429780612
