commit_hash,Name,file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr
24e09eeec99cf6999476f5ef2e1be1a284758743,amidst.mojangapi.file,0.0,42.0,42.0,0.020659722222222218,9.0,4.0,1.0,0.0,9.0,3.0,4.0,3.0,1.5,0.5,0.5,1.0,8902.0,8643.0,1.0026570344248331,1.0,-0.5204408264636802
24e09eeec99cf6999476f5ef2e1be1a284758743,amidst.mojangapi.file.nbt,1.0,1.0,91.0,411.4862268518518,7.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,8904.0,8645.0,1.0012692508368866,1.0,-0.05520153023473763
254e948c8d1adf316b9fb5dd818810ff5eab3aed,amidst.gui.main,3.0,3.0,350.0,0.0023958333333333327,9.0,35.0,0.9948979591836736,0.0,126.0,329.0,35.0,329.0,42.0,109.66666666666669,109.66666666666669,1.0,8752.0,8493.0,209.69565217391303,1.0,-0.5210896782498619
254e948c8d1adf316b9fb5dd818810ff5eab3aed,amidst.gui.seedsearcher,1.0,1.0,99.0,0.031863425925925934,9.0,7.0,1.0,0.0,72.0,256.0,7.0,256.0,24.0,85.33333333333333,85.33333333333333,1.0,8754.0,8495.0,26.607587433313576,1.0,-0.33219280948873625
25b546f6a2eb5565e502514faf2d4601a4de4a16,amidst.mojangapi.minecraftinterface,11.0,7.0,321.0,10.907407407407408,9.0,31.0,0.9528619528619529,2.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,76.0,74.0,1.0916808149405772,1.0,0.0
25e917472fecfed73002176819d7e36e74e3cbdd,amidst.gui.main.viewer,1.0,18.0,290.0,5.5548726851851855,7.0,7.0,0.8547008547008547,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,7264.0,7020.0,1.1800221277198657,1.0,0.0
267c799f27cc0aa5acb8e09281b8388eb7fb68db,amidst.gui.main.menu,2.0,2.0,156.0,0.0006134259259259259,7.0,6.0,0.8715596330275229,0.0,7.0,3.0,6.0,3.0,3.5,1.5,1.5,1.0,8360.0,8104.0,1631.1886792452829,1.0,-0.5283208335737187
267c799f27cc0aa5acb8e09281b8388eb7fb68db,amidst.gui.main.viewer,2.0,2.0,67.0,96.85386574074074,7.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,8361.0,8105.0,1.0103247677196137,1.0,-0.5283208335737187
267c799f27cc0aa5acb8e09281b8388eb7fb68db,amidst.mojangapi.file,2.0,2.0,103.0,0.0006134259259259259,7.0,4.0,1.0,0.0,7.0,6.0,4.0,6.0,3.5,3.0,3.0,1.0,8362.0,8106.0,1.010324702328316,1.0,-0.5283208335737187
268c2be5fe0b58498225f9d1df5f485abf84dcc7,amidst.fragment,23.0,20.0,104.0,53.991180555555566,7.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,8142.0,7887.0,1.0185215435134083,1.0,-0.5214606004567728
268c2be5fe0b58498225f9d1df5f485abf84dcc7,amidst.util,55.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8143.0,7888.0,1.0185215435134083,1.0,-0.4676965018620427
26fe20a60f7b2fa97c64e8294c27d2c5aeb204e5,amidst.fragment.layer,2.0,1.0,181.0,22.37814814814815,10.0,19.0,0.9629629629629628,2.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,380.0,358.0,1.044686450075305,1.0,-0.029320500092216137
26fe20a60f7b2fa97c64e8294c27d2c5aeb204e5,amidst.gui.main.viewer,2.0,1.0,215.0,228.3839467592593,10.0,15.0,0.942084942084942,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,381.0,359.0,1.0039878435389895,1.0,-0.029320500092216137
26fe20a60f7b2fa97c64e8294c27d2c5aeb204e5,amidst.mojangapi.world,31.0,30.0,296.0,0.9633101851851852,10.0,56.0,0.652241112828439,4.0,40.0,126.0,56.0,126.0,8.0,25.2,25.2,1.0,382.0,360.0,1.0039725827420247,1.0,-0.2767952307336813
26fe20a60f7b2fa97c64e8294c27d2c5aeb204e5,amidst.mojangapi.world.versionfeatures,58.0,215.0,234.0,0.9633101851851852,10.0,22.0,0.489769820971867,2.0,40.0,154.0,22.0,154.0,8.0,30.8,30.8,1.0,384.0,362.0,1.00395743830072,1.0,-0.4754173252680047
270908dc7d5c4e612afaffa8c69c58a5cd9fa1f9,amidst.gui.main.viewer,11.0,29.0,128.0,95.0362037037037,9.0,11.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,8764.0,8505.0,1.0105223058269217,1.0,0.0
28a07bc8f662bd88a461bd9f9298f75b65b457f6,amidst.fragment.loader,1.0,8.0,56.0,18.803356481481487,7.0,3.0,1.0,0.0,14.0,2.0,3.0,2.0,1.0769230769230769,0.15384615384615385,0.15384615384615385,1.0,7153.0,6909.0,1.0531819944478982,1.0,-0.14297309317514995
28a07bc8f662bd88a461bd9f9298f75b65b457f6,amidst.mojangapi.mocking,12.0,9.0,34.0,6.7242245370370375,7.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7156.0,6912.0,1.0139784495666762,1.0,-0.2548608139892597
28a07bc8f662bd88a461bd9f9298f75b65b457f6,amidst.mojangapi.world.oracle,24.0,0.5,96.0,23.00555555555556,7.0,2.0,1.0,0.0,14.0,4.5,2.0,4.5,1.0769230769230769,0.34615384615384615,0.34615384615384615,1.0,7154.5,6910.5,1.0196734997541919,1.0,-0.27033712431816337
28a07bc8f662bd88a461bd9f9298f75b65b457f6,amidst.mojangapi.world.testworld,2.0,1.0,109.0,0.02921296296296296,7.0,5.0,1.0,0.0,56.0,26.0,5.0,26.0,4.307692307692308,2.0,2.0,1.0,7158.0,6914.0,1.013967042629063,1.0,-0.06224324221021401
28a07bc8f662bd88a461bd9f9298f75b65b457f6,amidst.mojangapi.world.testworld.io,8.0,3.0,68.0,0.02921296296296296,7.0,4.0,1.0,0.0,63.0,34.0,4.0,34.0,4.846153846153847,2.6153846153846154,2.6153846153846154,1.0,7160.0,6916.0,1.0139556542932455,1.0,-0.1649762634709558
28a07bc8f662bd88a461bd9f9298f75b65b457f6,amidst.mojangapi.world.testworld.storage.json,32.0,4.5,30.0,0.01460648148148148,4.0,1.0,1.0,0.0,14.0,8.5,1.5,8.5,1.0769230769230769,0.6538461538461539,0.6538461538461539,1.0,7162.5,6918.5,1.0139448049768283,1.0,-0.44941795557470415
295443f59ce4d4c50ba58022ba817ee72f5377a1,amidst,3.5,3.0,84.0,68.67118055555555,7.5,11.0,1.0,0.0,53.0,131.5,11.0,131.5,8.833333333333332,21.916666666666668,21.916666666666668,1.0,8455.5,8197.5,1.0096462102422559,1.0,-0.298905445453657
295443f59ce4d4c50ba58022ba817ee72f5377a1,amidst.gui.main.menu,6.5,3.0,102.0,68.59532407407407,7.5,20.0,0.9828926905132191,1.0,108.5,203.5,20.0,203.5,18.083333333333332,33.91666666666667,33.91666666666667,1.0,8457.5,8199.5,1.0040878514343718,1.0,-0.4476898911810223
295443f59ce4d4c50ba58022ba817ee72f5377a1,amidst.gui.main.viewer.widget,7.0,1.0,25.0,169.96642361111108,7.0,2.0,1.0,0.0,38.0,63.0,2.0,63.0,6.333333333333332,10.5,10.5,1.0,8459.0,8201.0,1.0022497216555315,1.0,-0.4154522643293988
295443f59ce4d4c50ba58022ba817ee72f5377a1,amidst.mojangapi.world.export,3.5,2.5,41.0,169.96642361111108,7.0,2.5,1.0,0.0,43.5,79.0,2.5,79.0,7.25,13.166666666666668,13.166666666666668,1.0,8460.5,8202.5,1.0014511185145347,1.0,-0.3377025394475849
297e4c5cb2b43de11194359dc91a49df8b737288,amidst.mojangapi.world,1.0,1.0,279.0,0.1793287037037037,10.0,52.0,0.7128378378378378,3.0,10.0,16.0,52.0,16.0,10.0,16.0,16.0,1.0,228.0,219.0,6.57635213631083,1.0,-0.5
297e4c5cb2b43de11194359dc91a49df8b737288,amidst.mojangapi.world.versionfeatures,1.0,1.0,200.0,0.2573842592592593,10.0,17.0,0.40540540540540543,1.0,10.0,52.0,17.0,52.0,10.0,52.0,52.0,1.0,229.0,220.0,3.289833563023428,1.0,-0.5
2a4dc9bf14f536a41f6ca8f4e5b4f75f8d690c71,amidst.mojangapi.world.icon.locationchecker,26.0,46.0,90.0,0.010844907407407407,10.0,10.0,0.4375,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,99.0,96.0,93.20917822838848,1.0,0.0
2a81e44339dbde74cd5ea01a9b15e4f9192a706a,amidst,8.5,4.0,99.0,5.496122685185185,7.0,7.5,1.0,0.0,58.5,90.5,7.5,90.5,3.25,5.027777777777779,5.027777777777779,1.0,6973.5,6733.5,1.0667620413661005,1.0,-0.4761219114789256
2a81e44339dbde74cd5ea01a9b15e4f9192a706a,amidst.gui.license,1.0,1.0,99.0,8.094733796296296,7.0,7.0,1.0,0.0,76.0,106.0,7.0,106.0,4.222222222222221,5.888888888888888,5.888888888888888,1.0,6975.0,6735.0,1.033001762385783,1.0,-0.20587277928846967
2a81e44339dbde74cd5ea01a9b15e4f9192a706a,amidst.gui.main,1.0,1.0,345.0,0.04986111111111111,7.0,21.0,1.0,0.0,83.0,81.0,21.0,81.0,4.611111111111111,4.5,4.5,1.0,6976.0,6736.0,1.0329475470474956,1.0,-0.20587277928846967
2a81e44339dbde74cd5ea01a9b15e4f9192a706a,amidst.gui.profileselect,1.0,1.0,134.0,0.1064351851851852,7.0,8.0,1.0,0.0,62.0,100.0,8.0,100.0,3.4444444444444446,5.5555555555555545,5.5555555555555545,1.0,6977.0,6737.0,1.0328324110617866,1.0,-0.20587277928846967
2c105323b0a000142c8820a86dd6c08277eff71c,amidst.gui.main,12.0,7.0,376.0,0.0044907407407407405,7.0,24.0,1.0,0.0,63.0,162.0,24.0,162.0,63.0,162.0,162.0,1.0,7905.0,7651.0,223.68041237113403,1.0,-0.4465430388928711
2c105323b0a000142c8820a86dd6c08277eff71c,amidst.gui.main.menu,3.0,10.0,158.0,0.0044907407407407405,7.0,19.0,1.0,0.0,63.0,216.0,19.0,216.0,63.0,216.0,216.0,1.0,7906.0,7652.0,112.340206185567,1.0,-0.5279463645051813
2c546ff48969e04a83a175d1be4c8fa225addb1c,amidst.gui.seedsearcher,3.5,3.5,66.0,0.0017708333333333332,8.0,3.0,1.0,0.0,24.0,6.0,3.0,6.0,12.0,3.0,3.0,1.0,8438.5,8182.5,424.52941176470597,1.0,-0.5153195311147831
2c546ff48969e04a83a175d1be4c8fa225addb1c,amidst.mojangapi.file.json.filter,1.0,1.0,51.0,0.0017708333333333332,8.0,2.0,1.0,0.0,16.0,6.0,2.0,6.0,8.0,3.0,3.0,1.0,8440.0,8184.0,189.2352941176471,1.0,-0.375
2c7d238dcc04f06927e356321e989fe6996a64a1,amidst.mojangapi.minecraftinterface,1.0,1.0,385.0,7.8071412037037025,10.0,59.0,0.6125541125541125,2.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,
2cea65cdf00a3ca4911ab6672f358838a0a83070,amidst.gui.profileselect,3.0,2.0,145.0,16.940092592592592,7.0,6.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,7294.0,7047.0,1.0590315545522622,1.0,0.0
2d0865edda89555017721a896a8058405d9d333e,amidst.mojangapi.world.oracle,20.0,3.0,143.0,1151.0689236111114,9.0,7.0,0.8901098901098901,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,350.0,331.0,1.0008687577081508,1.0,0.0
2eb047f01f3e4680b8382d7a71beb88614485150,amidst.mojangapi.world,1.0,1.0,169.0,194.08354166666663,8.0,29.0,0.9942363112391932,1.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,8491.0,8233.0,1.0051524204031554,1.0,-0.2781398149750717
2eb047f01f3e4680b8382d7a71beb88614485150,amidst.mojangapi.world.versionfeatures,0.0,12.5,155.5,209.71241319444445,7.0,12.5,0.8503135888501743,0.5,0.0,0.0,12.5,0.0,0.0,0.0,0.0,1.0,8492.5,8234.5,1.0020962081017588,1.0,-0.5138318742518266
2fa1e01f2fe4fce47cb4068375c8344449e797b7,amidst.gui.main.viewer.widget,1.0,4.0,204.0,2.0322685185185185,7.0,4.0,0.9732018156424581,1.0,21.0,10.5,4.0,10.5,21.0,10.5,10.5,1.0,7303.5,7056.5,1.3690457206642823,1.0,-0.4854752972273343
3058971b7a4c13a968f3353077caf1fcd13a1162,amidst.gui.main.menu,12.0,7.0,164.0,0.054803240740740736,7.0,8.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,6893.0,6654.0,19.247096092925027,1.0,0.0
30a13646fb1aafa2d60f2dd1cfe362921438a0ed,amidst.gui.profileselect,2.0,1.0,162.0,0.03325231481481482,9.0,20.0,0.9659442724458204,1.0,63.0,134.0,20.0,134.0,31.5,67.0,67.0,1.0,9138.0,8879.0,31.07309432648799,1.0,-0.2679978316730889
30a13646fb1aafa2d60f2dd1cfe362921438a0ed,amidst.mojangapi,0.0,19.0,150.0,0.03325231481481482,9.0,27.0,0.97,1.0,63.0,104.0,27.0,104.0,31.5,52.0,52.0,1.0,9139.0,8880.0,16.036547163243995,1.0,-0.5206606414863195
30a13646fb1aafa2d60f2dd1cfe362921438a0ed,amidst.mojangapi.file,21.0,0.0,36.0,0.03325231481481482,9.0,3.0,1.0,0.0,36.0,94.0,3.0,94.0,18.0,47.0,47.0,1.0,9140.0,8881.0,11.024364775495997,1.0,-0.5049510225672114
30cc1d0403db54a1fc588c80b19203c533dbda18,amidst.mojangapi.minecraftinterface,2.0,0.0,317.0,23.208587962962962,9.0,29.0,0.974182444061962,2.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,55.0,53.0,1.0430874985413086,1.0,0.0
3196a317bd8c89e5ff910af84da30939949798dd,amidst,22.5,9.0,24.0,5.956915509259258,3.5,2.5,1.0,0.0,6.0,3.0,3.0,3.0,3.0,1.5,1.5,1.0,6389.5,6156.5,1.0839360570454313,1.0,-0.5125483268637714
3196a317bd8c89e5ff910af84da30939949798dd,amidst.gui.main,14.0,27.0,99.0,12.068043981481482,6.0,4.0,1.0,0.0,12.0,10.0,4.0,10.0,6.0,5.0,5.0,1.0,6391.0,6158.0,1.0416981574626671,1.0,-0.5294076562927246
32cb4a795b4fe1ce3aedc6ef6f45feafce8c1fbf,amidst.mojangapi.minecraftinterface,1.0,0.0,328.0,4.957685185185184,10.0,34.0,0.9449081803005008,2.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,111.0,108.0,1.2017070392021365,1.0,-0.5283208335737187
32cb4a795b4fe1ce3aedc6ef6f45feafce8c1fbf,amidst.mojangapi.world.versionfeatures,2.0,0.0,338.0,1.9232407407407408,10.0,26.0,0.532051282051282,2.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,112.0,109.0,1.1453292784670452,1.0,-0.3899750004807708
32f7d7efb2263a7d8d0cb460e28eaec7913fddc1,amidst.mojangapi.world,53.0,20.0,203.0,4.630891203703704,10.0,44.0,0.83399209486166,3.0,30.0,30.0,44.0,30.0,7.5,7.5,7.5,1.0,100.0,97.0,1.2159411560349804,1.0,-0.5165906199704132
32f7d7efb2263a7d8d0cb460e28eaec7913fddc1,amidst.mojangapi.world.icon.locationchecker,17.5,35.0,35.0,1.4618923611111112,5.5,5.5,0.71875,0.0,15.0,66.0,6.0,66.0,3.75,16.5,16.5,1.0,101.5,98.5,1.1741547538712966,1.0,-0.45261253743325225
32f7d7efb2263a7d8d0cb460e28eaec7913fddc1,amidst.mojangapi.world.icon.producer,30.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,103.0,100.0,1.132368351707613,1.0,-0.36323092250004
32f7d7efb2263a7d8d0cb460e28eaec7913fddc1,amidst.mojangapi.world.icon.type,0.0,47.0,47.0,580.7319560185185,9.0,9.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,104.0,101.0,1.001699851646628,1.0,-0.4496821000137937
32fa0cb62f237492b646fd332685973b1f36c125,amidst.gui.seedsearcher,7.0,3.0,164.0,0.016284722222222218,8.0,5.0,1.0,0.0,32.0,8.0,5.0,8.0,10.666666666666666,2.6666666666666665,2.6666666666666665,1.0,8446.0,8190.0,62.40724946695097,1.0,-0.4786160567760111
32fa0cb62f237492b646fd332685973b1f36c125,amidst.mojangapi.file.json.filter,6.0,0.0,25.0,0.040196759259259265,8.0,2.0,1.0,0.0,24.0,11.0,2.0,11.0,8.0,3.6666666666666665,3.6666666666666665,1.0,8448.0,8192.0,14.742643550182915,1.0,-0.4604941867724414
33c36b2b048927718045f0ecbeb1501449d1198d,amidst.mojangapi.file.json,1.0,1.0,78.0,0.00931712962962963,9.0,3.0,1.0,0.0,18.0,14.0,3.0,14.0,18.0,14.0,14.0,1.0,8841.0,8582.0,108.32919254658384,1.0,-0.5
33c36b2b048927718045f0ecbeb1501449d1198d,amidst.mojangapi.file.json.versionlist,0.0,6.0,29.0,0.00931712962962963,9.0,8.0,1.0,0.0,18.0,6.0,8.0,6.0,18.0,6.0,6.0,1.0,8842.0,8583.0,54.66459627329192,1.0,-0.31127812445913283
33f6a5b4b89f954e6e073eef80d4f4e7d9694d54,amidst.gui.main.viewer.widget,4.0,1.0,85.0,0.12375,9.0,9.0,1.0,0.0,72.0,66.0,9.0,66.0,9.0,8.25,8.25,1.0,8714.0,8455.0,9.08080808080808,1.0,-0.2368399655724923
33f6a5b4b89f954e6e073eef80d4f4e7d9694d54,amidst.gui.profileselect,4.0,1.5,163.0,0.12375,9.0,14.0,0.9151118385160939,0.5,99.0,92.0,14.0,92.0,12.375,11.5,11.5,1.0,8715.5,8456.5,4.367003367003367,1.0,-0.23185662897330572
33f6a5b4b89f954e6e073eef80d4f4e7d9694d54,amidst.logging,3.0,10.0,103.0,0.012881944444444444,9.0,6.0,1.0,0.0,72.0,72.0,6.0,72.0,9.0,9.0,9.0,1.0,8717.0,8458.0,3.6032721684895597,1.0,-0.40979941505976175
33f6a5b4b89f954e6e073eef80d4f4e7d9694d54,amidst.mojangapi.world,4.0,2.0,96.0,0.12375,9.0,8.0,1.0,0.0,99.0,108.0,8.0,108.0,12.375,13.5,13.5,1.0,8718.0,8459.0,2.968961509537157,1.0,-0.2660676548363843
33f6a5b4b89f954e6e073eef80d4f4e7d9694d54,amidst.mojangapi.world.icon.type,10.0,3.0,44.0,0.12375,9.0,7.0,1.0,0.0,72.0,73.0,7.0,73.0,9.0,9.125,9.125,1.0,8719.0,8460.0,2.583200483755703,1.0,-0.40979941505976175
33f6a5b4b89f954e6e073eef80d4f4e7d9694d54,amidst.mojangapi.world.oracle,22.0,7.0,178.0,0.12375,9.0,10.0,1.0,0.0,99.0,107.0,10.0,107.0,12.375,13.375,13.375,1.0,8720.0,8461.0,2.323833601470926,1.0,-0.5283208335737187
33f6a5b4b89f954e6e073eef80d4f4e7d9694d54,amidst.mojangapi.world.testworld.storage.json,4.0,1.0,108.0,0.12375,9.0,11.0,1.0,0.0,72.0,72.0,11.0,72.0,9.0,9.0,9.0,1.0,8722.0,8463.0,1.9971263372918324,1.0,-0.2368399655724923
33f6a5b4b89f954e6e073eef80d4f4e7d9694d54,amidst.settings.biomeprofile,4.0,1.0,39.0,0.12375,9.0,4.0,1.0,0.0,72.0,78.0,4.0,78.0,9.0,9.75,9.75,1.0,8721.0,8462.0,2.1374856826888897,1.0,-0.2368399655724923
34a3a48a7977c98527b05b2b485e2aad430e3f3d,amidst.devtools,1.0,1.0,80.0,0.010532407407407407,9.0,6.0,1.0,0.0,81.0,50.0,6.0,50.0,11.571428571428573,7.142857142857142,7.142857142857142,1.0,8848.0,8589.0,18.854928704277746,1.0,-0.07645154841286292
34a3a48a7977c98527b05b2b485e2aad430e3f3d,amidst.mojangapi.file,77.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8843.0,8584.0,0.0,1.0,-0.5149860292634408
34a3a48a7977c98527b05b2b485e2aad430e3f3d,amidst.mojangapi.file.json,0.0,78.0,78.0,0.0012152777777777778,9.0,4.0,1.0,0.0,81.0,57.0,4.0,57.0,11.571428571428573,8.142857142857142,8.142857142857142,1.0,8844.0,8585.0,823.8571428571429,1.0,-0.5129794116270701
34a3a48a7977c98527b05b2b485e2aad430e3f3d,amidst.mojangapi.file.json.launcherprofiles,1.0,1.0,82.0,0.016863425925925928,9.0,12.0,0.7913043478260869,0.0,54.0,29.0,12.0,29.0,7.7142857142857135,4.142857142857143,4.142857142857143,1.0,8845.0,8586.0,56.313700384122924,1.0,-0.07645154841286292
35042ce40740e2abf563d26717451b848e0e4c06,amidst.mojangapi.world.testworld,10.5,0.0,100.5,698.6865219907407,8.0,8.5,0.9227391874180866,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,1.0,120.5,117.5,1.0009779043421,1.0,-0.4315602842833155
354b94d1fd8f6349e9579f65ad9a5950423f14fe,amidst.mojangapi.world,2.0,7.0,131.0,0.029699074074074083,6.0,3.0,1.0,0.0,54.0,12.0,3.0,12.0,6.0,1.3333333333333333,1.3333333333333333,1.0,6642.0,6405.0,34.67108339828527,1.0,-0.4528195311147832
354b94d1fd8f6349e9579f65ad9a5950423f14fe,amidst.mojangapi.world.icon.locationchecker,3.5,1.5,22.0,0.029699074074074083,6.0,2.0,1.0,0.0,54.0,15.5,2.0,15.5,6.0,1.7222222222222223,1.7222222222222223,1.0,6644.5,6407.5,10.8207326578332,1.0,-0.32753388594421734
354b94d1fd8f6349e9579f65ad9a5950423f14fe,amidst.mojangapi.world.icon.producer,2.0,4.0,44.0,0.020092592592592592,6.0,3.5,1.0,0.0,60.0,20.0,3.5,20.0,6.666666666666668,2.2222222222222223,2.2222222222222223,1.0,6647.5,6410.5,6.7118569960317105,1.0,-0.36478697925681114
354b94d1fd8f6349e9579f65ad9a5950423f14fe,amidst.mojangapi.world.icon.type,3.0,0.0,14.0,0.029699074074074083,6.0,2.0,1.0,0.0,54.0,21.0,2.0,21.0,6.0,2.333333333333333,2.333333333333333,1.0,6650.0,6413.0,5.0309788186992614,1.0,-0.25
35b62baf2d47bcfe8e28599115cf9642bc3b478b,amidst.mojangapi.minecraftinterface,10.0,0.0,287.0,177.76914351851852,9.0,25.0,0.9802158273381296,1.0,9.0,6.0,25.0,6.0,9.0,6.0,6.0,1.0,8818.0,8559.0,1.0056252732066284,1.0,-0.3467334479787441
35b62baf2d47bcfe8e28599115cf9642bc3b478b,amidst.mojangapi.minecraftinterface.local,2.0,2.0,90.0,177.83973379629631,9.0,7.0,0.7063492063492064,0.0,9.0,25.0,7.0,25.0,9.0,25.0,25.0,1.0,8819.0,8560.0,1.0028120782797971,1.0,-0.5163871205878868
35be6d8fa7c500166a924c98770b3b796d4c760a,amidst.mojangapi.minecraftinterface,2.0,0.0,315.0,22.11940972222223,9.0,28.0,0.9775474956822108,2.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,1.0452091630182767,1.0,0.0
37c38c381bd6b9106b99f7e7b875de4a199c19e4,amidst,7.0,7.0,161.0,2.2065162037037043,7.0,13.0,1.0,0.0,182.0,312.0,13.0,312.0,15.166666666666664,26.0,26.0,1.0,6959.0,6720.0,1.4532031073787133,1.0,-0.2736897468134708
37c38c381bd6b9106b99f7e7b875de4a199c19e4,amidst.gui.main,4.5,6.5,346.0,1.0517361111111112,7.0,17.5,1.0,0.0,276.5,388.0,17.5,388.0,23.041666666666664,32.33333333333333,32.33333333333333,1.0,6960.5,6721.5,1.2694660933953503,1.0,-0.23168843716317106
37c38c381bd6b9106b99f7e7b875de4a199c19e4,amidst.gui.main.menu,5.0,1.5,96.0,1.9468518518518518,7.0,10.5,1.0,0.0,189.0,316.0,10.5,316.0,15.75,26.33333333333333,26.33333333333333,1.0,6962.5,6723.5,1.1308591117131859,1.0,-0.16401445229304767
37c38c381bd6b9106b99f7e7b875de4a199c19e4,amidst.gui.main.viewer,11.0,4.0,146.0,1.9468518518518518,7.0,7.0,1.0,0.0,185.5,304.0,7.0,304.0,15.458333333333332,25.333333333333336,25.333333333333336,1.0,6964.5,6725.5,1.0953535611164433,1.0,-0.28529488751754484
37c38c381bd6b9106b99f7e7b875de4a199c19e4,amidst.gui.main.viewer.widget,15.5,0.5,32.0,1.4209837962962963,4.0,2.5,1.0,0.0,77.0,134.0,3.0,134.0,6.416666666666668,11.166666666666664,11.166666666666664,1.0,6966.5,6727.5,1.0747998375652619,1.0,-0.27693124162684724
37c38c381bd6b9106b99f7e7b875de4a199c19e4,amidst.mojangapi.world.export,18.5,1.5,3.5,0.5258680555555556,4.0,1.0,1.0,0.0,17.5,28.0,1.5,28.0,1.4583333333333333,2.3333333333333335,2.3333333333333335,1.0,6969.5,6730.5,1.058675681714308,1.0,-0.303814493026425
37dcfcd9c7eceb9a1787f3ad72b8293b7a34e7fe,amidst.devtools,2.0,2.0,78.0,333.8875347222222,9.0,11.0,0.9831932773109244,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,28.0,28.0,1.0006703735218845,1.0,-0.04931287871835675
37dcfcd9c7eceb9a1787f3ad72b8293b7a34e7fe,amidst.mojangapi.minecraftinterface,10.0,2.0,43.5,0.018761574074074076,10.0,2.0,1.0,0.0,20.0,13.5,2.0,13.5,2.2222222222222223,1.5,1.5,1.0,19.5,19.5,40.97532387415176,1.0,-0.10324953185831166
37dcfcd9c7eceb9a1787f3ad72b8293b7a34e7fe,amidst.mojangapi.minecraftinterface.legacy,93.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,22.0,22.0,27.65021591610117,1.0,-0.4224390623921085
37dcfcd9c7eceb9a1787f3ad72b8293b7a34e7fe,amidst.mojangapi.minecraftinterface.local,8.0,77.0,91.0,104.25189814814813,9.0,9.0,0.7948717948717948,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1.0095869755610904,1.0,-0.4471693852067813
37dcfcd9c7eceb9a1787f3ad72b8293b7a34e7fe,amidst.mojangapi.world,6.0,6.0,99.0,526.5376041666667,9.0,10.0,0.953846153846154,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,27.0,27.0,1.0008636934838195,1.0,-0.1153150512345662
37eb47bafc657ab1732f94b39423be79c9d3a933,amidst,2.0,2.0,127.0,333.7478587962962,9.0,25.0,0.993975903614458,1.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,1.0029962739045175,1.0,-0.10370276646531436
37eb47bafc657ab1732f94b39423be79c9d3a933,amidst.devtools,6.0,7.0,76.0,333.8529282407408,9.0,18.0,0.9661016949152542,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,18.0,18.0,1.000333973207703,1.0,-0.23834775737015476
37eb47bafc657ab1732f94b39423be79c9d3a933,amidst.gui.profileselect,2.0,2.0,165.0,333.0503935185185,9.0,25.0,0.9661458333333334,2.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,1.0014997039907174,1.0,-0.10370276646531436
