commit_hash,Name,file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr
99d1652cc2bb227b4458ff509f59c128b6567f95,com.aurelhubert.ahbottomnavigation,2.0,3.0,1535.0,14.118460648148147,4.0,65.0,0.7951176983435048,12.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,1.0,474.0,152.0,1.0708292514971287,1.0,0.0
9b25dd3f04161d439c8461abfd5c34e924e8b527,aurelhubert.com.ahbottomnavigation,1.0,0.0,110.0,0.6851388888888889,1.0,6.0,1.0,0.0,10.0,64.0,6.0,64.0,3.333333333333333,21.33333333333333,21.33333333333333,1.0,210.0,56.0,1.364889519562133,1.0,-0.0674970392256654
9b25dd3f04161d439c8461abfd5c34e924e8b527,com.aurelhubert.ahbottomnavigation,36.0,9.5,473.0,0.6851388888888889,1.0,5.5,1.0,0.0,9.5,54.5,5.5,54.5,3.1666666666666665,18.166666666666664,18.166666666666664,1.0,208.5,31.5,1.6081491992702208,1.0,-0.38276914790959726
9da39a76c207037ecd03d16a1d6fb7f3d9133409,com.aurelhubert.ahbottomnavigation,9.0,0.0,1534.0,30.921215277777772,4.0,66.0,0.7920104211897525,13.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,
9e027e823caa29c491912048a842c442ab03da96,com.aurelhubert.ahbottomnavigation,40.0,8.0,682.5,2.7761689814814816,1.0,16.5,0.974313863476425,1.5,23.0,553.5,16.5,553.5,5.75,138.375,138.375,1.0,311.5,77.5,1.0810469396859015,1.0,-0.4485724041741169
a38139e5988146394fc0d37f54f856696c9387b7,aurelhubert.com.ahbottomnavigation,60.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,183.0,43.0,1.1084345514649958,1.0,-0.3716302947630464
a38139e5988146394fc0d37f54f856696c9387b7,com.aurelhubert.ahbottomnavigation,125.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,178.0,23.0,1.2269247235011544,1.0,-0.4290563416980919
a44d290c371b68dc83f763184bfdcce5f8f2ed56,com.aurelhubert.ahbottomnavigation,22.5,15.0,959.0,383.91932870370374,2.5,44.5,0.8678721306635455,10.0,0.0,0.0,44.5,0.0,0.0,0.0,0.0,1.0,3.5,3.5,1.001926554780815,1.0,-0.4936123399732243
a486e04019b7565bd56041b95f53dfc8147ba45d,com.aurelhubert.ahbottomnavigation,61.0,1.0,1462.0,10.381412037037038,3.0,57.0,0.8169144981412639,11.0,39.0,231.0,57.0,231.0,5.571428571428571,33.0,33.0,1.0,1.0,-0.4962749482369893,,,
a486e04019b7565bd56041b95f53dfc8147ba45d,com.aurelhubert.ahbottomnavigation.demo,16.0,0.0,212.5,10.381412037037038,3.0,17.0,0.819597841665964,3.0,41.5,395.0,17.0,395.0,5.928571428571429,56.42857142857143,56.42857142857143,1.0,3.5,1.5,1.003507547558433,1.0,-0.3810133430768444
a5ab7d3662e9ce34668cfd9afc1d0afd71fcfe73,com.aurelhubert.ahbottomnavigation,1.0,1.0,1641.0,13.485925925925924,4.0,76.0,0.7995100040832993,15.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,
a5b9a4f1f54ce02153a4cdbd86da05ebd1be0c99,com.aurelhubert.ahbottomnavigation,61.0,26.0,1355.0,3.1659490740740734,1.0,46.0,0.8776568170036289,8.0,10.0,46.0,46.0,46.0,1.6666666666666667,7.666666666666668,7.666666666666668,1.0,3.0,0.0,1.3158610503842243,1.0,-0.30453521994192423
a5f9eea3090feec038d58a724857c5583d2f4c2d,com.aurelhubert.ahbottomnavigation.demo,5.0,3.0,255.0,1.9661574074074075,1.0,16.0,0.9767441860465116,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,412.0,112.0,1.5086062775200737,1.0,0.0
a63ef9b66d8789a5bde8617e281f9b9c47041a4c,com.aurelhubert.ahbottomnavigation,1.0,0.0,1669.0,0.1892939814814815,4.0,87.0,0.7765495459928938,21.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,1.0,535.0,182.0,6.282788138184041,1.0,0.0
a76e8fe36fdc45e53ce7b42bb00f9b5d4b5416a5,com.aurelhubert.ahbottomnavigation,40.0,15.0,1403.0,0.7936226851851852,2.0,51.0,0.8638820638820639,10.0,12.0,126.0,51.0,126.0,3.0,31.5,31.5,1.0,1.0,-0.5031433603886699,,,
a76e8fe36fdc45e53ce7b42bb00f9b5d4b5416a5,com.aurelhubert.ahbottomnavigation.demo,8.0,1.0,262.0,0.7939930555555555,2.0,22.0,0.8782383419689119,3.0,18.0,306.0,22.0,306.0,4.5,76.5,76.5,1.0,3.0,2.0,1.6298753371728512,1.0,-0.19164842155034573
a76e8fe36fdc45e53ce7b42bb00f9b5d4b5416a5,com.aurelhubert.ahbottomnavigation.notification,74.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,2.260044626580525,1.0,-0.4402785672697411
a77ecb3e05b28ef5984a39fd4ab3bf840622e49c,com.aurelhubert.ahbottomnavigation,51.0,12.0,1228.0,1.2938773148148148,1.0,39.0,0.9502857142857144,5.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,385.0,116.0,1.7728708035530591,1.0,0.0
aab2de2f2db2b4f9c4098972b3afc945a0366941,com.aurelhubert.ahbottomnavigation,16.5,21.0,766.0,39.74324652777778,2.5,30.0,0.8956946293830448,6.0,0.0,0.0,30.5,0.0,0.0,0.0,0.0,1.0,444.5,139.5,1.0125807538055691,1.0,-0.24488950684346877
aac37c8e412fac1faaaeda138ed53ba8d67a9097,com.aurelhubert.ahbottomnavigation,11.0,11.0,1429.0,0.10358796296296297,3.0,54.0,0.8550583657587548,10.0,27.0,156.0,54.0,156.0,5.4,31.2,31.2,1.0,7.0,5.0,10.653631284916203,1.0,-0.2645114152437921
aac37c8e412fac1faaaeda138ed53ba8d67a9097,com.aurelhubert.ahbottomnavigation.demo,2.0,2.0,269.0,0.2129398148148148,3.0,23.0,0.8737113402061856,3.0,27.0,382.0,23.0,382.0,5.4,76.4,76.4,1.0,12.0,2.0,2.3469693190321776,1.0,-0.0786449301629145
aac37c8e412fac1faaaeda138ed53ba8d67a9097,com.aurelhubert.ahbottomnavigation.notification,15.5,15.5,15.5,0.1064699074074074,2.0,1.0,1.0,0.0,4.5,38.5,1.5,38.5,0.9,7.7,7.7,1.0,9.5,7.5,7.406455835525237,1.0,-0.42789276420452155
af3226da03cb84d6ad49299e07f50fc5ab533ebf,com.aurelhubert.ahbottomnavigation,10.0,4.0,1194.0,0.009988425925925928,1.0,33.0,0.9560770156438028,3.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,359.0,105.0,101.11587485515642,1.0,0.0
b00084de630a409aa2e9ad5c70914ede00d40db9,com.aurelhubert.ahbottomnavigation,4.0,1.0,1558.0,12.75400462962963,4.0,71.0,0.79073756432247,14.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,1.0,497.0,165.0,1.0784067458840996,1.0,0.0
b344202ffc16ac09332a8f6bb205c71ad576caa2,com.aurelhubert.ahbottomnavigation,42.0,6.0,1401.0,0.8303472222222222,2.0,49.0,0.8805443548387096,9.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,1.0,418.0,130.0,2.2043154637450866,1.0,-0.1065943545414793
b3c467a7577062a60ea1b686507129511072faf3,com.aurelhubert.ahbottomnavigation.demo,1.0,1.0,114.0,0.00045138888888888887,1.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,355.0,92.0,2216.384615384616,1.0,0.0
b4958ac94c65d0b08cb7b7edaf2a0a477effe1a9,com.aurelhubert.ahbottomnavigation.demo,14.5,9.0,200.5,32.25061921296296,1.0,12.0,0.9243513513513514,1.5,6.5,55.0,12.0,55.0,2.1666666666666665,18.333333333333332,18.333333333333332,1.0,10.5,3.5,1.16561133069661,1.0,-0.3650633545249573
b98996b2c45bec82f0068af40374d6440d810c29,com.aurelhubert.ahbottomnavigation,19.0,2.0,1641.0,8.870659722222221,4.0,77.0,0.7933549432739058,16.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,
ba264a668967d8c0fc4573863c84612f4ced3d04,com.aurelhubert.ahbottomnavigation,52.0,3.0,8.0,0.0006018518518518519,4.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,446.0,141.0,1662.5384615384617,1.0,0.0
bb467f1460ca52960bc0f8a1b276c0638f36ccde,com.aurelhubert.ahbottomnavigation,8.0,2.0,1635.0,1.2038310185185186,4.0,75.0,0.7998366013071896,14.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,1.0,513.0,173.0,1.8306813702396865,1.0,0.0
bc7c51a109d239f4a5c21e5e4f0b8c46f702e86b,com.aurelhubert.ahbottomnavigation,1.0,1.0,605.0,3.740821759259259,1.0,9.5,0.9990859232175503,0.5,11.5,116.5,9.5,116.5,5.75,58.25,58.25,1.0,246.5,47.5,1.3237962155861678,1.0,-0.4643856189774725
c0b1113898f287e2ce7a54797046dbc9662851c9,com.aurelhubert.ahbottomnavigation.demo,2.0,1.0,270.0,48.736747685185186,1.0,19.0,0.8965517241379308,2.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,420.0,115.0,1.020518398282534,1.0,-0.430827083453526
c3a0a08d98a7ad026512be95ab048fe7a04f823e,com.aurelhubert.ahbottomnavigation,28.5,17.5,724.0,0.9062847222222221,1.0,18.0,0.9754208754208754,1.5,33.0,729.5,18.0,729.5,4.125,91.1875,91.1875,1.0,320.5,82.5,1.2728605800898614,1.0,-0.4834653316827194
c3a0a08d98a7ad026512be95ab048fe7a04f823e,com.aurelhubert.ahbottomnavigation.demo,9.0,0.0,151.5,18.771747685185186,1.0,4.0,1.0,0.0,8.0,181.0,4.0,181.0,1.0,22.625,22.625,1.0,322.5,84.5,1.0611171335016443,1.0,-0.23933375981108895
c6e7ec407203b1902466ea5407ccedb82fc23382,com.aurelhubert.ahbottomnavigation.demo,15.0,4.0,290.0,79.48815972222222,4.0,28.0,0.8309859154929577,5.0,12.0,18.0,28.0,18.0,12.0,18.0,18.0,1.0,448.0,122.0,1.0125804900188229,1.0,-0.469152094950833
c7071b59fbf351420fec7cb7b727a1033042a266,com.aurelhubert.ahbottomnavigation,10.0,10.0,1195.0,1.879699074074074,1.0,29.0,0.9520682862770848,3.0,6.0,10.0,29.0,10.0,1.5,2.5,2.5,1.0,327.0,85.0,1.5320000492592638,1.0,-0.5
c8ad035f36dab45acb0a5d3954956fc4cb22da20,com.aurelhubert.ahbottomnavigation,4.0,4.0,1659.0,20.050868055555554,4.0,79.0,0.7917509098261222,18.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,
c95a8183c86b124416bf936f482f858726560958,com.aurelhubert.ahbottomnavigation,11.0,0.0,1672.0,57.26572916666667,4.0,81.0,0.7785288270377734,20.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,
ca0ab3bfc0910cff191869289793cc72dbc7d869,com.aurelhubert.ahbottomnavigation.demo,14.0,1.0,165.0,15.814172453703705,1.0,7.0,1.0,0.0,6.0,33.0,7.0,33.0,0.6666666666666666,3.6666666666666665,3.6666666666666665,1.0,371.5,94.5,1.0149928994248452,1.0,-0.37578545688365916
cdb77f9da1067df89287fc9a5943ed3c464f01cf,aurelhubert.com.ahbottomnavigation,1.0,1.0,111.0,1.1836226851851852,1.0,7.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,213.0,57.0,1.8448638341563584,1.0,0.0
cead912b399e738939ad8f7f6492053393edf55d,com.aurelhubert.ahbottomnavigation,14.0,0.0,1515.0,0.007916666666666667,4.0,61.0,0.7926775474194971,12.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,1.0,456.0,144.0,127.31578947368419,1.0,0.0
d1ad045cd611ede3bf06fa4d5c3ac70f74bc359d,com.aurelhubert.ahbottomnavigation,76.0,57.0,1513.0,-51.46395833333333,4.0,59.0,0.7890484739676841,12.0,47.0,304.0,59.0,304.0,23.5,152.0,152.0,1.0,1.0,-0.05131296253505998,,,
d1ad045cd611ede3bf06fa4d5c3ac70f74bc359d,com.aurelhubert.ahbottomnavigation.demo,2.0,1.0,289.0,-46.70696759259259,4.0,27.0,0.8248175182481752,5.0,48.0,656.0,27.0,656.0,24.0,328.0,328.0,1.0,2.0,0.0,0.9922849393354244,1.0,-0.12007743382732634
d2dbc310af02317b8b16a3d679329ad2ddb68d15,com.aurelhubert.ahbottomnavigation,23.5,16.5,605.0,5.5931597222222225,1.0,12.5,0.9711234177215189,1.0,18.0,227.0,12.5,227.0,1.2,15.133333333333333,15.133333333333333,1.0,264.5,59.5,1.0497745149287145,1.0,-0.327541604456061
d2dbc310af02317b8b16a3d679329ad2ddb68d15,com.aurelhubert.ahbottomnavigation.demo,81.0,3.0,126.0,13.410474537037036,1.0,3.0,1.0,0.0,6.0,102.0,3.0,102.0,0.4,6.8,6.8,1.0,268.0,72.0,1.0120070708306002,1.0,-0.5300259908383429
d55b5468e0b4c36ac42a605084aa0f58dcffca44,aurelhubert.com.ahbottomnavigation,6.5,6.5,6.5,0.011122685185185185,1.0,1.0,1.0,0.0,2.5,6.5,1.5,6.5,0.03048780487804878,0.07926829268292683,0.07926829268292683,1.0,117.0,42.0,1.2632749699854344,1.0,-0.12633601589688115
dab0b5286a91747ce5973c50739f4039c78a93ea,com.aurelhubert.ahbottomnavigation,81.0,24.0,1561.0,0.7907986111111112,4.0,72.0,0.7977621218400331,14.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,1.0,500.0,166.0,2.2645444566410537,1.0,0.0
ddb1d3bab35e25992f6a3fd3d7037f406c76a11a,com.aurelhubert.ahbottomnavigation,8.0,0.0,1010.0,4.801145833333333,1.0,22.0,0.9426100628930818,2.0,19.0,397.0,22.0,397.0,9.5,198.5,198.5,1.0,281.0,62.0,1.0694278709509448,1.0,-0.5304066372490516
e0caaefea5329b85acf18e87d2ef2bfe3805a4d9,aurelhubert.com.ahbottomnavigation,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,21.0,5.0,0.0,1.0,-0.059607829545194474
e0caaefea5329b85acf18e87d2ef2bfe3805a4d9,com.aurelhubert.ahbottomnavigation,66.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,0.0,1.0,-0.180349227834224
e75be2f48e584cf6c827664bfbe56f8954bb7e06,com.aurelhubert.ahbottomnavigation,2.0,0.0,1633.0,145.95427083333334,4.0,74.0,0.7991803278688525,14.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,22.0,15.0,1.0068514610383816,1.0,-0.1528604278593471
e75be2f48e584cf6c827664bfbe56f8954bb7e06,com.aurelhubert.ahbottomnavigation.demo,14.5,5.5,240.0,306.6478877314815,4.0,21.0,0.7693514412416851,3.5,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,23.5,7.5,1.00236676373997,1.0,-0.4216611695538329
ea7c44a40ec7e40add67588e41a447df2171cd70,com.aurelhubert.ahbottomnavigation,15.0,15.0,836.5,9.957962962962963,1.0,28.5,0.926945555575135,3.5,13.5,306.0,28.5,306.0,6.75,153.0,153.0,1.0,395.5,122.5,54.42436387986977,1.0,-0.5155887071507144
ea7c44a40ec7e40add67588e41a447df2171cd70,com.aurelhubert.ahbottomnavigation.demo,3.0,3.0,230.0,19.905821759259254,1.0,13.0,0.9738562091503268,1.0,9.0,271.0,13.0,271.0,4.5,135.5,135.5,1.0,397.0,105.0,1.0251119063860683,1.0,-0.31449378351248164
eb85410c1c9cf093becb0794fd4800657cd82629,com.aurelhubert.ahbottomnavigation,0.0,9.0,1522.0,4.756990740740742,4.0,58.0,0.8169144981412639,11.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,1.0,435.0,134.0,1.2102169321953071,1.0,0.0
eca83910dd53b0d367416acac2d095e54d1f5a76,com.aurelhubert.ahbottomnavigation,4.0,12.0,1529.0,19.797175925925924,4.0,63.0,0.7931338028169014,12.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,1.0,465.0,148.0,1.0505122550681798,1.0,0.0
eea145b4375bc3b0b05732d1577ca7eb095cc085,com.aurelhubert.ahbottomnavigation,2.0,1.0,803.0,1.0752662037037035,1.0,9.0,0.9977298524404086,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,
eec6c88beccffa5d33dc8fdf3ddcb8acf0df6f9e,com.aurelhubert.ahbottomnavigation,0.0,6.0,137.0,51.50465277777778,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,332.0,90.0,1.0194157216109117,1.0,0.0
f2571ffcef6f51c8c68292cc32701335f06c914d,com.aurelhubert.ahbottomnavigation,8.0,3.0,1683.0,33.73878472222222,4.0,84.0,0.7764612954186414,21.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,1.0,520.0,176.0,1.0296394789626595,1.0,0.0
f69c3622d506e44adce790aa7f91a836f143a57f,com.aurelhubert.ahbottomnavigation,15.0,1.5,545.0,9.17259259259259,1.0,9.5,0.9712108382726503,0.5,1.0,9.0,9.5,9.0,1.0,9.0,9.0,1.0,251.5,50.5,1.307836534877407,1.0,-0.49701510573847824
f7a1a502adc86da8f784c1fc033004066f22cd45,com.aurelhubert.ahbottomnavigation,3.0,3.0,147.0,677.5348090277778,2.5,5.0,0.9499609679937548,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,10.5,6.5,1.0004132826156789,1.0,-0.19863972090569929
f7a1a502adc86da8f784c1fc033004066f22cd45,com.aurelhubert.ahbottomnavigation.demo,3.5,3.5,119.5,606.6060069444444,2.5,7.0,0.8934380032206118,1.5,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,19.5,3.5,1.0001312211357347,1.0,-0.21325440745820273
f7a1a502adc86da8f784c1fc033004066f22cd45,com.aurelhubert.ahbottomnavigation.notification,2.0,2.0,79.5,782.5830092592593,3.0,3.5,0.9727536231884057,1.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,1.0,15.5,11.5,1.00017277942233,1.0,-0.1496312600367747
f9acf56ccf2e8f2ce3915dbf34b81c7f96474ba9,com.aurelhubert.ahbottomnavigation.demo,1.0,1.0,269.0,0.880613425925926,3.0,24.0,0.8714652956298199,3.0,6.0,4.0,24.0,4.0,3.0,2.0,2.0,1.0,15.0,3.0,1.3785240191890649,1.0,-0.16551332370718108
f9acf56ccf2e8f2ce3915dbf34b81c7f96474ba9,com.aurelhubert.ahbottomnavigation.notification,17.0,11.5,74.0,0.880613425925926,3.0,2.0,1.0,0.0,6.0,24.5,2.0,24.5,3.0,12.25,12.25,1.0,13.5,10.5,1.8516790431753958,1.0,-0.5043994535590121
f9fe5af73c33e40f22b1bf439c6dba07c709256e,com.aurelhubert.ahbottomnavigation,1.0,1.0,1314.0,0.003020833333333333,1.0,42.0,0.9321845469705392,6.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,394.0,121.0,332.0344827586207,1.0,0.0
