commit_hash,Name,file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr
e6c98f80289dd817d7a4c319e55d76909bafde2c,com.fr3ts0n.ecu.prot.obd.res,2.0,0.0,11.0,28.77091435185185,1.0,3.0,0.7857142857142857,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,
e952591952096827d66d43885faf311502182d87,com.fr3ts0n.ecu.prot.obd.res,16.0,1.0,1.0,0.0013078703703703705,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,765.6017699115043,1.0,0.0
e9d36a22212e7b0c6f5bbe63a89524f1f17e08c2,com.fr3ts0n.ecu.prot.obd.res,2.0,2.0,604.0,55.99822916666667,24.0,13.0,0.9720965309200604,8.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0178577075539963,1.0,0.0
ea42e9ee3c63c8dbf947e84c85497f700a7cd0e6,com.fr3ts0n.ecu.prot.obd.res,34.0,1.0,1.0,0.01915509259259259,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,53.205438066465256,1.0,0.0
eb38f92e6fedc36ae5fba16c21184fc9ebd4c26b,com.fr3ts0n.ecu.prot.obd.res,122.0,66.0,642.0,63.00375,24.0,16.0,0.8452459016393442,10.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,
ebf1f41c37f2ae0866da74a74e3fbc8b7de14918,com.fr3ts0n.ecu.prot.obd.res,1.0,0.0,100.0,117.44056712962966,1.0,9.0,0.8095238095238095,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0085149452564903,1.0,0.0
ed0bb8ce1a77889db5ce78d8533baa123eb0115c,com.fr3ts0n.androbd.plugin,125.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1257.0,699.0,1.0012283970944882,1.0,-0.3535842866854552
ed0bb8ce1a77889db5ce78d8533baa123eb0115c,com.fr3ts0n.androbd.plugin.mgr,189.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1259.5,701.5,1.0012283970944882,1.0,-0.38164718822944355
efb183814a0d91b2c285debdd559d4068770b140,com.fr3ts0n.androbd.plugin,12.0,38.0,218.0,6.061875,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1753.0,873.0,1.164965460356738,1.0,0.0
f1c8cc143355188a81178367ed1a4eaab8b3132a,com.fr3ts0n.ecu.prot.obd.res,11.0,1.0,1.0,339.12086805555555,1.0,2.0,0.9166666666666666,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,
f22585cffabc08bdfa158403d0b315975392d15d,com.fr3ts0n.ecu.prot.obd.res,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,
f2f628ab00f4866491d1f1c65864edebb5b02ffd,META-INF,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1356.0,2.0,1.0006358016088812,1.0,-0.0005793266993890962
f2f628ab00f4866491d1f1c65864edebb5b02ffd,com.fr3ts0n,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1454.0,100.0,1.0006358016088812,1.0,-0.0010794214207518614
f2f628ab00f4866491d1f1c65864edebb5b02ffd,com.fr3ts0n.androbd,203.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1301.0,16.0,1.0006367277617023,1.0,-0.02290155955469404
f2f628ab00f4866491d1f1c65864edebb5b02ffd,com.fr3ts0n.common,31.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1358.0,4.0,1.0006358016088812,1.0,-0.004607128754626792
f2f628ab00f4866491d1f1c65864edebb5b02ffd,com.fr3ts0n.common.res,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1365.0,11.0,1.0006358016088812,1.0,
f2f628ab00f4866491d1f1c65864edebb5b02ffd,com.fr3ts0n.ecu,111.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1380.5,26.5,1.0006358016088812,1.0,-0.013798342484813082
f2f628ab00f4866491d1f1c65864edebb5b02ffd,com.fr3ts0n.ecu.gui.application,211.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1398.0,44.0,1.0006358016088812,1.0,-0.02364870949614397
f2f628ab00f4866491d1f1c65864edebb5b02ffd,com.fr3ts0n.ecu.gui.res,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1409.5,55.5,1.0006358016088812,1.0,-0.0010794214207518614
f2f628ab00f4866491d1f1c65864edebb5b02ffd,com.fr3ts0n.ecu.prot,24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1442.0,88.0,1.0006358016088812,1.0,-0.0036838298587967937
f2f628ab00f4866491d1f1c65864edebb5b02ffd,com.fr3ts0n.ecu.prot.obd,164.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1416.5,62.5,1.0006358016088812,1.0,-0.018847657696660393
f2f628ab00f4866491d1f1c65864edebb5b02ffd,com.fr3ts0n.ecu.prot.obd.res,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1430.5,76.5,1.0006358016088812,1.0,-0.001979915558379135
f2f628ab00f4866491d1f1c65864edebb5b02ffd,com.fr3ts0n.ecu.prot.vag,516.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1443.5,89.5,1.0006358016088812,1.0,-0.04257923078665849
f2f628ab00f4866491d1f1c65864edebb5b02ffd,com.fr3ts0n.ecu.prot.vag.res,136.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1449.0,95.0,1.0006358016088812,1.0,-0.016380733354703404
f2f628ab00f4866491d1f1c65864edebb5b02ffd,com.fr3ts0n.prot,147.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1460.0,106.0,1.0006358016088812,1.0,-0.017487826378733227
f2f628ab00f4866491d1f1c65864edebb5b02ffd,com.fr3ts0n.prot.gui,424.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1467.5,113.5,1.0006358016088812,1.0,-0.04184075212287855
f2f628ab00f4866491d1f1c65864edebb5b02ffd,com.fr3ts0n.pvs,105.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1476.0,122.0,1.0006358016088812,1.0,-0.013164377791053549
f2f628ab00f4866491d1f1c65864edebb5b02ffd,com.fr3ts0n.pvs.gui,152.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1485.0,131.0,1.0006358016088812,1.0,-0.017985792142932562
f2f628ab00f4866491d1f1c65864edebb5b02ffd,com.fr3ts0n.pvs.io,241.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1492.0,138.0,1.0006358016088812,1.0,-0.0264007160915962
f5a7f13bc0cddc4a22b4369eaf1a78692347388f,com.fr3ts0n.ecu.prot.obd.res,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0
f5d481815c8c9ca1f06ee12ac54942c6619dcafc,com.fr3ts0n.ecu.prot.obd.res,2.0,0.0,193.0,537.402824074074,18.0,4.0,0.9257425742574258,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0018608015350925,1.0,0.0
f5d7e0c19eeaf66ee3c57c2fddb45056c9b2395e,com.fr3ts0n.ecu.prot.obd.res,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0
f824e814e60c944a0af0a24a31a1b6a9437fcacf,com.fr3ts0n.androbd,0.0,5.0,2033.0,3.7683217592592593,18.0,3.0,1.0,0.0,54.0,5.0,3.0,5.0,6.75,0.625,0.625,1.0,1776.0,86.0,1.265370120675834,1.0,-0.2441633335216604
f9eb90a24f83de0102ac0cbdbf554286ce0de9d7,com.fr3ts0n.ecu.prot.obd.res,434.5,343.0,1528.0,1.0707291666666667,24.0,10.0,0.9741256426506568,5.5,24.0,9.5,10.0,9.5,24.0,9.5,9.5,1.0,2248.5,234.5,1.7004572429224631,1.0,-0.49650264660629895
fa2036f244073408eb145a23af2ec9b08e708260,com.fr3ts0n.ecu.prot.obd.res,1.0,1.0,1.0,0.0019791666666666673,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,506.26315789473676,1.0,0.0
fc5733bac0caba0751d43ee387dbccb5d51ed0c2,com.fr3ts0n.androbd.plugin.mgr,1.0,0.0,70.0,5.0010763888888885,3.0,2.0,1.0,0.0,18.0,5.0,2.0,5.0,18.0,5.0,5.0,1.0,1738.0,28.0,1.1739189948126243,1.0,-0.4643856189774725
fe4fd0192f0d8ed9158d206a6a1bdacc3593513b,com.fr3ts0n.ecu.prot.obd.res,1.0,0.0,34.0,65.10523148148148,1.0,6.0,0.6341463414634146,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,
fedeb68d42e5026c9a68f17793dad17724db080b,com.fr3ts0n.ecu.prot.obd.res,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,
ff67b00773f7618f495ebb780e686d322d957c97,com.fr3ts0n.ecu.gui.androbd,76.0,41.0,368.0,293.96506944444445,18.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2003.0,190.0,1.0034017647126914,1.0,0.0
