commit_hash,Name,file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr
1f4b46e89ac3d5e06fac6cedeb6447c93bb938f2,org.shadowice.flocke.andotp.Preferences,3.0,1.0,186.0,0.026238425925925925,6.0,2.0,1.0,0.0,24.0,70.0,2.0,70.0,6.0,17.5,17.5,1.0,1121.0,932.0,20.05602117335686,1.0,-0.2525257094285661
1f4b46e89ac3d5e06fac6cedeb6447c93bb938f2,org.shadowice.flocke.andotp.Utilities,22.0,3.0,289.5,0.026238425925925925,6.0,17.0,0.9342105263157896,0.0,111.0,396.0,17.0,396.0,27.75,99.0,99.0,1.0,1122.5,933.5,12.116012351124835,1.0,-0.4820296162523351
1f601240134d9c83e1cd1fdfeea4d0eba497652f,org.shadowice.flocke.andotp.Utilities,6.0,0.0,109.0,11.740185185185185,6.0,12.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,246.0,243.0,1.0851775320598769,1.0,-0.18661232294259086
2063510e7aa0b38ac5adf833cbb947577fefa655,org.shadowice.flocke.andotp,55.0,84.0,493.0,11.765428240740741,2.0,6.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,414.0,337.0,1.0849947812810798,1.0,0.0
209a72eff06c92706985c8c868622433210631c0,org.shadowice.flocke.andotp.Utilities,3.0,3.0,473.0,13.92300925925926,7.0,36.0,0.8728414442700158,1.0,175.0,975.0,36.0,975.0,175.0,975.0,975.0,1.0,1318.0,1123.0,1.071823553470308,1.0,-0.5
20b81bf41c33124b07bad0f3ea4621e0f8a6872b,org.shadowice.flocke.andotp,15.0,3.5,294.5,0.4612384259259259,2.0,12.0,1.0,0.0,18.0,116.0,12.0,116.0,9.0,58.0,58.0,1.0,158.5,126.5,2.4246604069265567,1.0,-0.27044713024454137
2156bb8408ccc59e407dc3e7a5cf8efcb901de58,org.shadowice.flocke.andotp.Activities,13.0,0.0,836.0,0.07056712962962962,28.0,90.0,0.7119314436387607,5.0,700.0,1434.0,90.0,1434.0,116.66666666666669,239.0,239.0,1.0,2215.0,1928.0,1.195794497358814,1.0,-0.5279463645051813
2156bb8408ccc59e407dc3e7a5cf8efcb901de58,org.shadowice.flocke.andotp.Utilities,4.0,0.0,579.0,3.99957175925926,28.0,59.0,0.8385826771653543,4.0,952.0,2145.0,59.0,2145.0,158.66666666666666,357.5,357.5,1.0,2216.0,1929.0,1.1098060347566598,1.0,-0.375
21a62c648de29abdba9be450bd490a9149574215,org.shadowice.flocke.andotp.Utilities,3.0,0.0,186.0,1.0054166666666666,15.0,39.0,0.8352059925093633,9.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.30904414769375144,,,
23d813928e128340d3171e8cb6a7cc0c7868c3da,org.shadowice.flocke.andotp.Utilities,1.0,0.0,129.0,0.02703703703703704,8.0,20.0,0.9757281553398058,2.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,1267.0,1075.0,37.98630136986301,1.0,-0.19104010419671485
24354d03e60470fcfb10412fedad3addf9222995,org.shadowice.flocke.andotp.Utilities,1.0,0.0,264.0,9.716805555555556,22.0,97.0,0.6947674418604651,17.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.25,,,
247f4e938ed6def7668e3259c81a6fc9e1dd5db0,org.shadowice.flocke.andotp.Activities,13.0,12.0,62.0,8.9359375,3.0,3.0,0.5333333333333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,685.0,562.0,1.111907676167162,1.0,-0.5249096862657273
247f4e938ed6def7668e3259c81a6fc9e1dd5db0,org.shadowice.flocke.andotp.Utilities,13.0,0.0,141.0,6.940231481481482,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,686.0,563.0,1.0629874877979968,1.0,-0.4808244628113516
24d38a84c6e751f49f41d8d9804926246023a30d,org.shadowice.flocke.andotp,2.0,0.0,206.0,0.001412037037037037,2.0,8.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,181.0,148.0,709.1967213114755,1.0,0.0
24e55b5dea2dbb006d41eb7e2da213ac59be5079,org.shadowice.flocke.andotp,18.0,19.0,167.0,1.0232175925925926,2.0,6.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,137.0,107.0,1.9773092324050403,1.0,0.0
260a7d522d6297f6b72eb20e08e45359e2d58d4f,org.shadowice.flocke.andotp,31.0,33.5,342.5,0.2519444444444444,2.0,17.0,1.0,0.0,14.0,100.0,17.0,100.0,7.0,50.0,50.0,1.0,183.5,150.5,3.9824236782052074,1.0,-0.46229480514864296
260f234d617d55d8ad21a6a2458a72dc7c03f47a,net.bierbaumer.otp_authenticator,12.0,14.0,289.0,2.273587962962963,1.0,6.0,1.0,0.0,5.0,22.0,6.0,22.0,2.5,11.0,11.0,1.0,174.0,77.0,1.2187945534337323,1.0,-0.4039674448850756
277b2ae412150d93c2113fea6fc13796370d036c,org.shadowice.flocke.andotp.Utilities,2.0,1.0,266.0,80.10068287037036,24.0,99.0,0.6887608069164265,18.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,1947.0,1687.0,1.0124842880755254,1.0,-0.31449378351248164
27af42e57df355631647af163fdf585006477342,org.shadowice.flocke.andotp,2.0,35.0,472.0,0.0096875,2.0,17.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,153.0,121.0,104.22580645161293,1.0,0.0
2865fd84aaa2256580c8f7e58db6eb7d7a772494,org.shadowice.flocke.andotp.View,32.0,3.0,161.0,0.0071643518518518514,6.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1023.0,844.0,140.5799676898223,1.0,0.0
287537516633f97386588ec709918ae97e11f8b0,org.shadowice.flocke.andotp.Utilities,1.0,0.0,198.0,28.123935185185186,17.0,46.0,0.8050541516245487,10.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,1776.0,1526.0,1.035556901742782,1.0,-0.25
293fa70994a96b97532a3e61854c6737c498d6d8,org.shadowice.flocke.andotp.Activities,0.0,15.0,700.0,0.30365740740740743,7.0,47.0,0.7827225130890052,2.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,1180.0,991.0,4.29318493672816,1.0,0.0
2946cafe6cc36c76a534d58e970e87aac678a9f5,org.shadowice.flocke.andotp.Utilities,1.0,0.0,225.0,0.0049652777777777785,20.0,73.0,0.7311475409836066,14.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,1.0,1826.0,1570.0,202.39860139860141,1.0,-0.2846492090877764
295bfb941804345ee975411581b7588afee97543,org.shadowice.flocke.andotp.Activities,4.0,1.0,688.0,0.01542824074074074,4.0,24.0,0.7351598173515982,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,895.0,743.0,65.81620405101276,1.0,0.0
2968ed2739cc502d81a6dc9dc7e2730e0e751e9c,org.shadowice.flocke.andotp.Activities,27.0,0.0,849.0,0.8368981481481481,28.0,91.0,0.6994818652849741,4.0,812.0,1503.0,91.0,1503.0,116.0,214.7142857142857,214.7142857142857,1.0,35.0,35.0,2.194888532389224,1.0,-0.5220543828952707
2968ed2739cc502d81a6dc9dc7e2730e0e751e9c,org.shadowice.flocke.andotp.Database,17.0,0.0,459.0,96.15298611111109,26.0,25.0,0.6556169429097606,3.0,28.0,56.0,25.0,56.0,4.0,8.0,8.0,1.0,36.0,36.0,1.0103103535759146,1.0,-0.4561865171367752
2968ed2739cc502d81a6dc9dc7e2730e0e751e9c,org.shadowice.flocke.andotp.Utilities,4.0,0.5,365.5,1.25578125,28.0,40.0,0.855129814806511,2.5,602.0,1377.0,40.0,1377.0,86.0,196.71428571428572,196.71428571428572,1.0,37.5,37.5,1.0100927289166561,1.0,-0.205787170923002
2968ed2739cc502d81a6dc9dc7e2730e0e751e9c,org.shadowice.flocke.andotp.View,22.0,4.0,828.0,4.831076388888889,28.0,57.0,0.6172607879924953,4.0,784.0,1683.0,57.0,1683.0,112.0,240.42857142857144,240.42857142857144,1.0,39.0,39.0,1.0095847389656247,1.0,-0.5186251295894151
29ad1d4eab44ba503cf640c27ee65b4eb55c8178,org.shadowice.flocke.andotp.Activities,1.0,1.0,676.0,5.85582175925926,8.0,62.0,0.7806809184481394,2.0,544.0,2854.0,62.0,2854.0,136.0,713.5,713.5,1.0,1587.0,1358.0,1.1707702251044092,1.0,-0.375
29ad1d4eab44ba503cf640c27ee65b4eb55c8178,org.shadowice.flocke.andotp.Utilities,4.0,0.0,503.0,12.803645833333333,8.0,43.0,0.8645833333333334,1.0,680.0,4034.0,43.0,4034.0,170.0,1008.5,1008.5,1.0,1588.0,1359.0,1.0535920971505628,1.0,-0.5
29dedcc57f2350f433467b106ec2e2c64fb9aaad,org.shadowice.flocke.andotp.Activities,3.0,2.0,326.0,2.5547222222222223,7.0,22.0,0.9888059701492538,1.0,98.0,430.0,22.0,430.0,49.0,215.0,215.0,1.0,1223.0,1032.0,1.3914319886919648,1.0,-0.4857962553977125
29dedcc57f2350f433467b106ec2e2c64fb9aaad,org.shadowice.flocke.andotp.Preferences,1.0,1.0,285.0,3.90238425925926,7.0,6.0,1.0,0.0,28.0,114.0,6.0,114.0,14.0,57.0,57.0,1.0,1224.0,1033.0,1.1548681290711138,1.0,-0.31449378351248164
2b319149da8d37ea5b7a3c6750f6b54ce5989a24,org.shadowice.flocke.andotp.Fragments,11.0,11.0,263.0,0.17629629629629628,8.0,2.0,1.0,0.0,16.0,16.0,2.0,16.0,2.0,2.0,2.0,1.0,1605.0,1375.0,6.6722689075630255,1.0,-0.393593265484384
2b634c9a3e097786ee53c9faec681549382af2e2,org.shadowice.flocke.andotp,27.0,1.5,312.5,1.3296238425925926,2.0,22.5,1.0,0.0,29.0,392.5,22.5,392.5,9.666666666666668,130.83333333333331,130.83333333333331,1.0,267.5,228.5,1.4366948385077958,1.0,-0.36225066045239057
2b74b9d6f761494e0c4b0a2c9ca24bdafd3039da,org.shadowice.flocke.andotp.View,4.0,2.0,631.0,5.814143518518517,6.0,30.0,0.6626344086021505,1.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1151.0,962.0,1.1719943783318931,1.0,0.0
2bf20ce7f1ea93915faaaa05d93edc3e800b5d74,org.shadowice.flocke.andotp.Activities,6.0,0.0,320.0,1.2227893518518518,7.0,21.0,0.9887429643527204,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,273.0,270.0,1.8178023455025605,1.0,0.0
2d389d6113741ded8da23907e704bf5e098b7050,org.shadowice.flocke.andotp.View,7.0,0.0,265.0,24.880775462962962,8.0,8.0,0.9823321554770318,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1768.0,1522.0,1.0401916733458962,1.0,-0.16856444319959646
2d6cd4e203c9b7eff3821a3e3a9d37972995195d,org.shadowice.flocke.andotp,9.0,30.0,224.5,3.5599074074074073,2.0,17.5,1.0,0.0,19.0,226.0,17.5,226.0,4.75,56.5,56.5,1.0,227.5,191.5,1.0838193810643728,1.0,-0.49905360814411587
2e09eb42ad6dc99be31ac2552a94c71a3aa2c60e,org.shadowice.flocke.andotp.Activities,3.0,3.0,584.0,0.11434027777777778,3.0,8.0,0.9648093841642228,1.0,24.0,31.0,8.0,31.0,3.0,3.875,3.875,1.0,756.0,619.0,9.745824476161557,1.0,-0.07351077780929098
2e09eb42ad6dc99be31ac2552a94c71a3aa2c60e,org.shadowice.flocke.andotp.Preferences,98.5,82.0,82.0,22.069751157407406,2.0,3.5,1.0,0.0,6.0,25.0,4.0,25.0,0.75,3.125,3.125,1.0,757.5,620.5,5.384210691971056,1.0,-0.5273778145642909
2e09eb42ad6dc99be31ac2552a94c71a3aa2c60e,org.shadowice.flocke.andotp.Utilities,26.5,11.5,132.5,0.11434027777777778,3.0,4.5,1.0,0.0,16.5,39.0,4.5,39.0,2.0625,4.875,4.875,1.0,760.5,623.5,1.0224519203832152,1.0,-0.29526883652748404
2ea37612562737645df9d1783e8c032e570d59fb,org.shadowice.flocke.andotp.Activities,0.0,1.0,775.0,9.910856481481481,9.0,77.0,0.7303851640513552,5.0,52.0,96.0,77.0,96.0,26.0,48.0,48.0,1.0,2098.0,1828.0,1.1008994532277314,1.0,-0.19104010419671485
2ea37612562737645df9d1783e8c032e570d59fb,org.shadowice.flocke.andotp.View,5.5,6.0,541.5,43.51617476851851,17.0,29.5,0.8027729384436701,3.0,43.0,106.0,29.5,106.0,21.5,53.0,53.0,1.0,2099.5,1829.5,1.0555453644100918,1.0,-0.2336556591298464
2ece604dc3d5713f82f227843b7beebd254edbb1,org.shadowice.flocke.andotp.Utilities,1.0,1.0,323.0,0.9559375,4.0,15.0,0.8571428571428571,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,41.0,40.0,2.0460934946060805,1.0,0.0
2fb740809be654c349ae0f5e262674066745b267,org.shadowice.flocke.andotp,20.0,35.0,322.0,4.342800925925927,2.0,28.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,514.0,415.0,1.230266138618083,1.0,0.0
3063c290f2ffe426f2d8263930ce0399b2401e59,org.shadowice.flocke.andotp,2.0,2.0,130.0,1.8005787037037038,2.0,2.0,1.0,0.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,264.0,225.0,1.5553770007070769,1.0,-0.5283208335737187
30845969318cba073626216dedef724da95d7b94,org.shadowice.flocke.andotp.Activities,8.0,28.0,876.0,0.11976851851851852,28.0,92.0,0.7010309278350515,4.0,616.0,1280.0,92.0,1280.0,154.0,320.0,320.0,1.0,2227.0,1937.0,1.928992301406391,1.0,-0.4490040016449288
30845969318cba073626216dedef724da95d7b94,org.shadowice.flocke.andotp.Utilities,2.0,9.0,590.0,0.11976851851851852,28.0,61.0,0.8313878080415046,4.0,644.0,1685.0,61.0,1685.0,161.0,421.25,421.25,1.0,2228.0,1938.0,1.8359780168743711,1.0,-0.4456452935767456
3244ed388786008443418e5c40a9a1e473b0be13,org.shadowice.flocke.andotp,15.0,0.0,273.0,9.985763888888888,2.0,10.0,1.0,0.0,23.0,118.5,10.0,118.5,2.875,14.8125,14.8125,1.0,471.5,384.5,1.0495485463237124,1.0,-0.383295581130764
324f84b36c5444ee198dbff3a129cb21b1bd7379,org.shadowice.flocke.andotp.Activities,73.0,0.5,348.0,0.06810185185185186,4.5,29.0,0.8884863123993558,1.0,104.0,434.5,29.5,434.5,13.0,54.3125,54.3125,1.0,1424.5,1221.5,1.0233516353577272,1.0,-0.2916265501069338
324f84b36c5444ee198dbff3a129cb21b1bd7379,org.shadowice.flocke.andotp.Utilities,2.5,0.0,304.0,0.13620370370370372,8.0,25.5,0.884760178471835,0.5,156.0,913.5,25.5,913.5,19.5,114.1875,114.1875,1.0,1426.5,1223.5,1.0232408149752912,1.0,-0.06880728940724765
325714ecee3f3a1b9910967de9ef6ee8ee8ca56b,org.shadowice.flocke.andotp.Utilities,1.0,0.0,238.0,6.934039351851853,20.0,86.0,0.7012578616352201,14.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,1.0,1844.0,1588.0,1.1442160837655089,1.0,-0.2846492090877764
332f539e877379ada3bcd2aadc74bdd5c88c4607,net.bierbaumer.otp_authenticator,15.0,12.0,378.0,24.80987847222222,1.0,3.5,1.0,0.0,4.0,12.0,3.5,12.0,1.3333333333333335,4.0,4.0,1.0,164.5,69.5,1.0300114831789653,1.0,-0.29486764269931304
3353d84192712d28c706bbe9cbb0ff132024680d,org.shadowice.flocke.andotp.Activities,39.0,14.0,589.0,28.249328703703704,7.0,22.0,0.9254727474972192,2.0,14.0,14.0,22.0,14.0,14.0,14.0,14.0,1.0,334.0,330.0,1.0353990712660328,1.0,-0.09760327471722373
3353d84192712d28c706bbe9cbb0ff132024680d,org.shadowice.flocke.andotp.Utilities,4.0,0.0,117.0,0.2536458333333333,7.0,8.0,0.9365079365079364,0.0,14.0,44.0,8.0,44.0,14.0,44.0,44.0,1.0,335.0,331.0,1.035084057584958,1.0,-0.2689747378361222
33e007095027480b76fe429b6620d552ad3bba2a,org.shadowice.flocke.andotp.Activities,1.0,0.0,687.0,133.1555439814815,8.0,66.0,0.7865947611710323,2.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,1.0,1678.0,1435.0,1.0075100140039162,1.0,-0.5283208335737187
33e007095027480b76fe429b6620d552ad3bba2a,org.shadowice.flocke.andotp.View,2.0,0.0,263.0,208.30165509259257,8.0,7.0,0.9818840579710144,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1679.0,1436.0,1.0029286247374831,1.0,-0.3899750004807708
350982a39a3d49d955b12a656e803a3b59a6fe0a,org.shadowice.flocke.andotp.Utilities,2.0,2.0,113.0,3.9930555555555554,7.0,6.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1255.0,1063.0,1.2504347826086957,1.0,0.0
3511b51d1d9ed5f55220d726e56bc5831db82677,org.shadowice.flocke.andotp.Activities,1.0,1.0,825.0,0.927175925925926,28.0,85.0,0.7047297297297297,5.0,224.0,348.0,85.0,348.0,44.8,69.6,69.6,1.0,2185.0,1900.0,2.0785439656463773,1.0,-0.021564734230560902
3511b51d1d9ed5f55220d726e56bc5831db82677,org.shadowice.flocke.andotp.Dialogs,200.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2186.5,1901.5,2.0785439656463773,1.0,-0.4751914482900085
3511b51d1d9ed5f55220d726e56bc5831db82677,org.shadowice.flocke.andotp.View,0.0,126.0,273.0,0.927175925925926,28.0,13.0,0.9620689655172414,3.0,140.0,335.0,13.0,335.0,28.0,67.0,67.0,1.0,2189.0,1904.0,1.3595146552154591,1.0,-0.4195043533320829
3516b7b90d17eef4d8a85c5b4aa9f6f6bcffb93b,org.shadowice.flocke.andotp.Utilities,0.0,16.0,193.0,9.780324074074073,9.0,23.0,0.8163265306122449,0.0,26.0,47.0,23.0,47.0,26.0,47.0,47.0,1.0,2096.0,1826.0,1.1022461006840074,1.0,-0.5063729063556138
3516b7b90d17eef4d8a85c5b4aa9f6f6bcffb93b,org.shadowice.flocke.andotp.View,17.0,0.0,792.0,3.3468865740740736,26.0,48.0,0.6328986960882648,4.0,26.0,23.0,48.0,23.0,26.0,23.0,23.0,1.0,2097.0,1827.0,1.076177645564107,1.0,-0.4929645978132709
3543cc96854b6283c7525bbcbda8295c04185699,org.shadowice.flocke.andotp,22.0,0.0,116.0,7.443379629629629,2.0,3.0,1.0,0.0,4.0,12.0,3.0,12.0,0.5,1.5,1.5,1.0,361.0,312.0,1.0391968813073975,1.0,-0.4580358307158226
3565c899b8e739efe04c2bc660f04e19a25e343a,org.shadowice.flocke.andotp.Activities,34.0,50.0,247.0,3.5555092592592583,6.0,14.0,1.0,0.0,310.0,1245.0,14.0,1245.0,14.761904761904766,59.28571428571429,59.28571428571429,1.0,1158.0,969.0,1.2709959099691366,1.0,-0.3775569605504979
3565c899b8e739efe04c2bc660f04e19a25e343a,org.shadowice.flocke.andotp.Preferences,135.5,94.5,94.5,0.17076388888888888,3.5,2.0,1.0,0.0,34.5,110.0,2.5,110.0,1.6428571428571428,5.238095238095238,5.238095238095238,1.0,1160.5,971.5,1.1349084551197492,1.0,-0.49597251969666245
3565c899b8e739efe04c2bc660f04e19a25e343a,org.shadowice.flocke.andotp.Utilities,17.5,4.5,256.5,2.163917824074074,6.5,15.5,0.933456561922366,0.5,323.0,1280.5,15.5,1280.5,15.380952380952383,60.97619047619047,60.97619047619047,1.0,1162.5,973.5,1.084347972952869,1.0,-0.11645980707340628
36b84ae0bc2e97990a96e356d8e4b066e0daf315,org.shadowice.flocke.andotp.Activities,13.0,9.0,856.0,4.910775462962963,28.0,95.0,0.7057704502219404,4.0,448.0,1004.0,95.0,1004.0,112.0,251.0,251.0,1.0,2405.0,2105.0,1.203633826783976,1.0,-0.4341904006030648
36b84ae0bc2e97990a96e356d8e4b066e0daf315,org.shadowice.flocke.andotp.Utilities,4.0,0.0,583.0,79.48693287037038,28.0,62.0,0.832258064516129,4.0,616.0,1544.0,62.0,1544.0,154.0,386.0,386.0,1.0,2406.0,2106.0,1.01184866295244,1.0,-0.3522138890491458
36d3ac6a042e5880cf0aa1c6bc870ef641b8d1cf,org.shadowice.flocke.andotp.Utilities,3.0,0.0,168.0,3.230185185185185,8.0,27.0,0.8704453441295547,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,360.0,356.0,1.309579774121424,1.0,-0.3385881201110085
37d75491f4a2d1fa92d8a9bdcc088842aaeee4cc,org.shadowice.flocke.andotp.Activities,40.0,2.0,588.0,0.07244212962962962,4.0,16.0,0.8230668414154653,1.0,24.0,31.0,16.0,31.0,12.0,15.5,15.5,1.0,13.0,13.0,14.804122064227512,1.0,-0.4808918132757244
37d75491f4a2d1fa92d8a9bdcc088842aaeee4cc,org.shadowice.flocke.andotp.View,17.5,0.5,203.0,0.07244212962962962,4.0,4.5,0.9501216545012166,0.0,16.0,52.0,4.5,52.0,8.0,26.0,26.0,1.0,14.5,14.5,6.751717526761463,1.0,-0.444635848125939
38c10bc49786d5333d4b1a49928b97b333934e5a,org.shadowice.flocke.andotp.Utilities,13.0,0.0,128.0,215.93350694444442,8.0,13.0,0.8502994011976048,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,2401.0,2101.0,1.0046310552454338,1.0,-0.4652430040394335
38c10bc49786d5333d4b1a49928b97b333934e5a,org.shadowice.flocke.andotp.View,1.0,9.0,785.0,0.6411689814814815,28.0,62.0,0.6145203111495247,5.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,1.0,2402.0,2102.0,1.0046173450137912,1.0,-0.5224495048563699
38ef384b6671bd87f0fcf6ae63c210adaf68b371,org.shadowice.flocke.andotp.Utilities,2.0,0.0,191.0,6.117581018518518,16.0,42.0,0.8228782287822878,9.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,1.1634633030560448,1.0,-0.3063966918310446
3a337700d95fd7e84fe8de2178d04d206d8ef22d,org.shadowice.flocke.andotp.Activities,3.0,2.0,404.0,0.9970486111111112,28.0,39.0,0.8964028776978418,1.0,196.0,415.0,39.0,415.0,98.0,207.5,207.5,1.0,426.0,422.0,2.002960125370016,1.0,-0.5301967781745115
3a337700d95fd7e84fe8de2178d04d206d8ef22d,org.shadowice.flocke.andotp.View,1.0,1.0,828.0,0.06987268518518519,28.0,56.0,0.6302681992337165,4.0,280.0,546.0,56.0,546.0,140.0,273.0,273.0,1.0,427.0,423.0,1.937276257837756,1.0,-0.4154522643293988
3a42bbfba48edc0d7c690dd497d8417ed3bc069b,org.shadowice.flocke.andotp,12.0,63.5,263.5,1.0064641203703704,2.0,3.5,1.0,0.0,14.0,36.0,3.5,36.0,1.75,4.5,4.5,1.0,100.5,76.5,1.3032589810638635,1.0,-0.47020066873590266
3d18fde9cf4934560d99f2f69477caa04153186b,org.shadowice.flocke.andotp,27.5,1.5,172.0,0.43572337962962965,1.5,5.5,1.0,0.0,3.0,13.5,6.0,13.5,1.5,6.75,6.75,1.0,129.5,100.5,2.147517033455965,1.0,-0.37913545465014675
3dc386511c604a1c27b7d2c555affc3cbf1d5851,org.shadowice.flocke.andotp,7.0,3.0,60.0,0.04880787037037037,2.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,283.0,241.0,21.48849893289068,1.0,0.0
3ddd8788c79d1286837d66394967935e31e852d1,org.shadowice.flocke.andotp,16.0,5.0,330.5,0.10284143518518518,2.0,15.5,1.0,0.0,31.0,234.5,15.5,234.5,6.199999999999999,46.9,46.9,1.0,175.5,142.5,6.463144099746146,1.0,-0.37894483453646866
3e4613dac2176de3c93c5cbee8239f4536a09475,org.shadowice.flocke.andotp.Utilities,1.0,1.0,172.0,28.06525462962963,8.0,29.0,0.8674698795180723,2.0,6.0,1.0,29.0,1.0,3.0,0.5,0.5,1.0,1.0,-0.4010507031510864,,,
3eecadfa9a7015f0c08a1c689eaa9ddc7a8aaad9,org.shadowice.flocke.andotp.Utilities,2.0,0.0,262.0,0.01697916666666667,22.0,96.0,0.6967930029154519,16.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,1.0,392.0,388.0,59.895705521472394,1.0,-0.2781398149750717
3ef193f448b0b7fb13ce3e60072fc560fa25cab5,org.shadowice.flocke.andotp.Utilities,1.0,0.0,235.0,4.011631944444445,20.0,83.0,0.7079365079365079,14.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,1.0,1838.0,1582.0,1.2492751114380924,1.0,-0.33219280948873625
3f6d97da438f522682d53f7f61bc1b8510cb8bd8,net.bierbaumer.otp_authenticator,7.5,6.0,147.0,0.5455208333333333,1.0,2.5,1.0,0.0,3.0,6.0,2.5,6.0,0.42857142857142855,0.8571428571428572,0.8571428571428572,1.0,104.5,56.5,2.374832919610464,1.0,-0.3330482836231694
408c7549ce066b4d859ab86061c300463efaf3c0,org.shadowice.flocke.andotp.Utilities,1.0,0.0,269.0,2.090127314814815,24.0,102.0,0.6828571428571428,18.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,1.0,1977.0,1713.0,1.4784397547996255,1.0,-0.17169124721634302
41c34064323a1ae3d3e054854b09711194b3752a,org.shadowice.flocke.andotp,8.0,6.0,348.0,0.6191666666666666,2.0,45.0,1.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,408.0,333.0,2.6150740242261103,1.0,0.0
42a9b393f5f7ea44bb8141c1fb39386d551f0a87,org.shadowice.flocke.andotp.Fragments,6.0,22.0,236.0,18.953275462962967,9.0,2.0,1.0,0.0,9.0,8.0,2.0,8.0,1.8,1.6,1.6,1.0,2102.0,1831.0,1.052761328877118,1.0,-0.4471693852067813
42f6940b4771a7306a521bc80b944ce2664ea3ee,org.shadowice.flocke.andotp.Utilities,1.0,0.0,205.0,11.761932870370373,18.0,53.0,0.7852112676056338,13.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0850200397350602,1.0,-0.10657199078080498
43260855e229ef19a1766f0b5f2b00b77c921f61,org.shadowice.flocke.andotp,11.0,21.0,436.0,0.4071759259259259,2.0,26.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,193.0,159.0,3.4559408754974417,1.0,0.0
43907a172ed90788564eeb041c7db4a241ef1482,org.shadowice.flocke.andotp.Utilities,20.0,6.0,301.0,0.23149305555555555,4.0,13.0,0.8802395209580839,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,30.0,29.0,5.319784010799459,1.0,0.0
43ddf62529f880510293d7cd01632605e4e46775,org.shadowice.flocke.andotp.Activities,2.0,1.0,693.0,1.4015972222222222,6.0,29.0,0.7219730941704036,1.0,266.0,1084.0,29.0,1084.0,26.6,108.4,108.4,1.0,96.0,93.0,1.2705690405133296,1.0,-0.11400994996434714
43ddf62529f880510293d7cd01632605e4e46775,org.shadowice.flocke.andotp.Utilities,46.0,0.0,169.0,1.1660474537037038,2.5,9.0,0.9119241192411924,0.0,105.0,440.0,9.5,440.0,10.5,44.0,44.0,1.0,97.5,94.5,1.2182306436774244,1.0,-0.3773247013486436
