commit_hash,Name,file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr
37e2eb16e4fa6f6dcdc19717ac822d145e59afde,com.aliyun.oss.common.comm.io,101.0,0.0,0.0,0.012962962962962964,1.0,3.0,0.5074626865671642,0.0,492.0,912.0,3.0,912.0,2.05,3.8,3.8,1.0,282.0,251.0,2.9780219780219785,1.0,-0.024600621438669302
37e2eb16e4fa6f6dcdc19717ac822d145e59afde,com.aliyun.oss.common.model,85.0,0.0,0.0,0.012962962962962964,1.0,3.0,0.5,0.0,712.0,1132.0,3.0,1132.0,2.966666666666667,4.716666666666667,4.716666666666667,1.0,416.0,385.0,1.5177372962607842,1.0,-0.021315394298596628
37e2eb16e4fa6f6dcdc19717ac822d145e59afde,com.aliyun.oss.common.parser,41.0,0.0,0.0,0.012962962962962964,1.0,3.0,0.5,0.0,505.0,925.0,3.0,925.0,2.104166666666667,3.8541666666666665,3.8541666666666665,1.0,288.5,257.5,2.695652173913045,1.0,-0.011527203151004473
37e2eb16e4fa6f6dcdc19717ac822d145e59afde,com.aliyun.oss.common.utils,62.5,0.0,0.0,0.012962962962962964,1.0,3.0,0.5,0.0,527.0,947.0,3.0,947.0,2.1958333333333337,3.9458333333333337,3.9458333333333337,1.0,300.5,269.5,2.3654672395273906,1.0,-0.01647314369234296
37e2eb16e4fa6f6dcdc19717ac822d145e59afde,com.aliyun.oss.event,53.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,307.0,276.0,2.307506053268766,1.0,-0.014335733477177173
37e2eb16e4fa6f6dcdc19717ac822d145e59afde,com.aliyun.oss.integrationtests,232.0,0.0,0.0,0.012962962962962964,1.0,3.0,0.5,0.0,750.0,1170.0,3.0,1170.0,3.125,4.875,4.875,1.0,438.0,407.0,1.4511278195488704,1.0,-0.048455281924488836
37e2eb16e4fa6f6dcdc19717ac822d145e59afde,com.aliyun.oss.internal,168.0,0.0,0.0,0.012962962962962964,1.0,3.0,0.5127478753541076,0.0,548.0,968.0,3.0,968.0,2.283333333333333,4.033333333333333,4.033333333333333,1.0,318.0,287.0,2.151385927505331,1.0,-0.037351688000752316
37e2eb16e4fa6f6dcdc19717ac822d145e59afde,com.aliyun.oss.internal.model,48.0,0.0,0.0,0.012962962962962964,1.0,3.0,0.5,0.0,564.0,984.0,3.0,984.0,2.35,4.1,4.1,1.0,326.0,295.0,2.0285714285714294,1.0,-0.013181835526341862
37e2eb16e4fa6f6dcdc19717ac822d145e59afde,com.aliyun.oss.model,82.0,0.0,0.0,0.012962962962962964,1.0,3.0,0.5,0.0,616.0,1036.0,3.0,1036.0,2.566666666666667,4.316666666666666,4.316666666666666,1.0,358.0,327.0,1.7277628032345,1.0,-0.020686069495190727
37e2eb16e4fa6f6dcdc19717ac822d145e59afde,com.aliyun.oss.perftests,148.0,0.0,0.0,0.012962962962962964,1.0,3.0,0.5,0.0,784.0,1204.0,3.0,1204.0,3.2666666666666666,5.016666666666667,5.016666666666667,1.0,455.0,424.0,1.4169884169884153,1.0,-0.033688066243841186
37e2eb16e4fa6f6dcdc19717ac822d145e59afde,com.aliyun.oss.testing,72.0,0.0,0.0,0.012962962962962964,1.0,3.0,0.5,0.0,792.0,1212.0,3.0,1212.0,3.3,5.05,5.05,1.0,461.0,430.0,1.408163265306121,1.0,-0.018554222446672756
37e2eb16e4fa6f6dcdc19717ac822d145e59afde,com.aliyun.oss.utils,66.0,0.0,0.0,0.012962962962962964,1.0,3.0,0.5,0.0,805.0,1225.0,3.0,1225.0,3.354166666666667,5.104166666666666,5.104166666666666,1.0,467.5,436.5,1.394595200717648,1.0,-0.017232215108189487
3813fa44dabc036d2242e0194c4bb7d7d9d91bc6,com.aliyun.oss.integrationtests,140.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,11.0,0.0,1.0,-0.5084788214757093
3813fa44dabc036d2242e0194c4bb7d7d9d91bc6,com.aliyun.oss.model,38.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,0.0,1.0,-0.3828496155020014
396869750d00e8845a75e832bdcb921a6c7bbf56,com.aliyun.oss.common.parser,40.0,0.0,720.0,113.02545138888887,4.0,8.0,0.3344768439108062,2.0,28.0,40.0,8.0,40.0,2.0,2.8571428571428568,2.8571428571428568,1.0,91.0,83.0,1.0088475647538826,1.0,-0.2361785722739957
396869750d00e8845a75e832bdcb921a6c7bbf56,com.aliyun.oss.integrationtests,30.0,1.0,352.5,106.0093576388889,4.0,5.5,0.6368434541032033,0.0,17.0,21.5,5.5,21.5,1.2142857142857144,1.5357142857142856,1.5357142857142856,1.0,102.5,94.5,1.0005359605657091,1.0,-0.1938636423521137
396869750d00e8845a75e832bdcb921a6c7bbf56,com.aliyun.oss.internal,17.0,0.0,1490.0,15.845775462962965,6.0,9.5,0.4111167683118052,2.0,38.0,55.5,9.5,55.5,2.7142857142857144,3.9642857142857144,3.9642857142857144,1.0,92.5,84.5,1.0073348610623873,1.0,-0.12072958841890447
396869750d00e8845a75e832bdcb921a6c7bbf56,com.aliyun.oss.model,29.0,1.0,73.0,250.17324074074074,3.0,2.0,0.7156862745098039,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,96.0,88.0,1.001013284820759,1.0,-0.19047762783574831
3a98fc2f0147d448f9aa6ab554a5cc4f17668c2e,com.aliyun.oss,7.5,7.5,1544.5,7.034618055555557,4.0,9.5,0.41038341236447823,1.5,103.5,116.5,9.5,116.5,2.15625,2.427083333333333,2.427083333333333,1.0,22.5,22.5,1.1066155964797109,1.0,-0.041364982458901765
3a98fc2f0147d448f9aa6ab554a5cc4f17668c2e,com.aliyun.oss.common.utils,1.0,1.0,123.0,220.6313310185185,2.0,4.0,0.4979757085020243,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,24.0,24.0,1.0042607481193162,1.0,-0.007742301755737844
3a98fc2f0147d448f9aa6ab554a5cc4f17668c2e,com.aliyun.oss.integrationtests,16.0,23.0,228.0,97.88729166666668,3.0,4.0,0.4923439340400471,1.0,50.0,63.0,4.0,63.0,1.0416666666666667,1.3125,1.3125,1.0,48.0,48.0,1.000358217067088,1.0,-0.0834309919416108
3a98fc2f0147d448f9aa6ab554a5cc4f17668c2e,com.aliyun.oss.internal,2.0,2.0,440.0,55.05549768518519,3.0,3.0,0.9954954954954957,1.0,31.0,54.0,3.0,54.0,0.6458333333333334,1.125,1.125,1.0,25.0,25.0,1.003451178841206,1.0,-0.013994290545752885
3b52d7a5c5f4a191609c342f6e7ba1f2aa585334,com.aliyun.oss,327.0,301.0,1841.0,0.6083101851851852,6.0,19.0,0.2868193989883963,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.643898169641158,1.0,0.0
3da44785289fe76e12310eb1145fee5f17ae8d95,com.aliyun.oss.integrationtests,6.0,12.0,54.0,0.04408564814814815,4.0,9.0,0.302491103202847,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,40.0,38.0,23.683118928852714,1.0,0.0
3f0eb2b3dc09972aafe40aa2cc0950b32bec6b8a,com.aliyun.oss.common.parser,10.0,9.0,887.0,42.09706018518519,6.0,13.0,0.2979373567608862,1.0,30.0,52.0,13.0,52.0,5.0,8.666666666666666,8.666666666666666,1.0,226.0,206.0,1.011877313945451,1.0,-0.41940313018834025
3f0eb2b3dc09972aafe40aa2cc0950b32bec6b8a,com.aliyun.oss.integrationtests,12.0,5.5,225.0,119.20949074074076,6.0,12.5,0.32104798087768804,0.5,15.0,30.5,12.5,30.5,2.5,5.083333333333333,5.083333333333333,1.0,230.5,210.5,1.0030933755146079,1.0,-0.3544173117420838
3f0eb2b3dc09972aafe40aa2cc0950b32bec6b8a,com.aliyun.oss.internal,6.0,3.0,2554.0,42.09706018518519,6.0,15.0,0.3024708118381754,1.0,36.0,72.0,15.0,72.0,6.0,12.0,12.0,1.0,227.0,207.0,1.0079182092969674,1.0,-0.2788466456404177
3f0eb2b3dc09972aafe40aa2cc0950b32bec6b8a,com.aliyun.oss.model,17.5,10.5,218.0,42.09706018518519,6.0,6.0,0.3828804347826087,0.0,30.0,61.5,6.0,61.5,5.0,10.25,10.25,1.0,228.5,208.5,1.0053447912754532,1.0,-0.46684481715107196
43b84e44e6ebb089c87e1af636b4cc442980f645,com.aliyun.oss.integrationtests,1.0,1.0,685.0,8.967662037037037,6.0,4.0,0.9386920980926432,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,88.0,80.0,1.1115117848855067,1.0,0.0
485b7267abda04cfdd0e11f5e9b0519921670009,com.aliyun.oss,5.0,5.0,1352.0,100.07868055555555,9.0,28.0,0.3140854472630173,5.0,63.0,150.0,28.0,150.0,7.0,16.666666666666668,16.666666666666668,1.0,19.0,18.0,1.004804759648294,1.0,-0.19269262253210534
485b7267abda04cfdd0e11f5e9b0519921670009,com.aliyun.oss.common.comm,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,21.0,20.0,1.0044572202040634,1.0,-0.13427293033359755
485b7267abda04cfdd0e11f5e9b0519921670009,com.aliyun.oss.integrationtests,59.5,8.0,439.5,198.71326967592597,7.5,5.5,0.502893432213922,2.0,60.0,97.0,5.5,97.0,6.666666666666668,10.777777777777779,10.777777777777779,1.0,26.5,25.5,1.0011175090562618,1.0,-0.2629277946827147
485b7267abda04cfdd0e11f5e9b0519921670009,com.aliyun.oss.internal,3.0,8.5,128.0,82.55880208333333,9.0,6.0,0.6664349587816124,1.5,76.5,112.0,6.0,112.0,8.5,12.444444444444445,12.444444444444445,1.0,23.5,22.5,1.0021991650643525,1.0,-0.2010495951207399
48e19d534ef8a07fc71f40c686121ded1abf6039,com.aliyun.oss.common.parser,1.0,0.0,1044.0,17.8503125,9.0,23.0,0.2436691052335397,3.0,18.0,6.0,23.0,6.0,9.0,3.0,3.0,1.0,10.0,6.0,1.056021428196285,1.0,-0.17610694452457293
48e19d534ef8a07fc71f40c686121ded1abf6039,com.aliyun.oss.model,8.0,5.0,181.5,77.17338541666666,5.0,3.5,0.9252336448598131,0.5,18.0,26.0,3.5,26.0,9.0,13.0,13.0,1.0,11.5,7.5,1.0062503693412805,1.0,-0.489033224210677
49222aa467f1f79fa93e3e4728806dcc97f22615,com.aliyun.oss,13.0,1.0,1445.0,107.9889699074074,6.0,13.0,0.4052540913006029,2.0,54.0,117.0,13.0,117.0,1.8,3.9,3.9,1.0,155.0,140.0,1.004263328848614,1.0,-0.12344324424117338
49222aa467f1f79fa93e3e4728806dcc97f22615,com.aliyun.oss.integrationtests,5.0,0.5,293.0,131.1424363425926,4.0,6.0,0.675412778251417,0.5,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,180.5,165.5,1.0001705262522078,1.0,-0.06401888848706744
49222aa467f1f79fa93e3e4728806dcc97f22615,com.aliyun.oss.internal,12.0,2.0,543.0,108.12710648148148,6.0,9.0,0.4451003541912633,2.0,36.0,81.0,9.0,81.0,1.2,2.7,2.7,1.0,160.0,145.0,1.000905924225415,1.0,-0.14360902781784196
49222aa467f1f79fa93e3e4728806dcc97f22615,com.aliyun.oss.model,10.0,1.0,86.0,342.3164351851852,3.0,4.0,0.4946236559139785,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,170.0,155.0,1.0003080052236688,1.0,-0.10152772407213456
49c0fd55c380ee22b2c84b0842bb3385202e5e16,com.aliyun.oss,14.0,17.0,1563.0,29.845682870370368,13.0,45.0,0.29016342892383595,11.0,78.0,192.0,45.0,192.0,26.0,64.0,64.0,1.0,96.0,94.0,1.0335056833627607,1.0,-0.14842181780820013
49c0fd55c380ee22b2c84b0842bb3385202e5e16,com.aliyun.oss.integrationtests,198.0,199.0,304.0,867.9288078703703,6.0,2.0,0.6055776892430279,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,99.0,97.0,1.0006451976405033,1.0,-0.5306975803655146
49c0fd55c380ee22b2c84b0842bb3385202e5e16,com.aliyun.oss.internal,0.0,319.0,1756.0,326.0690914351851,9.5,18.0,0.6301875498802874,3.5,39.0,135.0,18.0,135.0,13.0,45.0,45.0,1.0,97.5,95.5,1.0014966459368404,1.0,-0.5094624258507222
4a36fc4ba53fe4e7961b6ea2cb46f6f43d2ac60f,com.aliyun.oss.internal,55.0,8.0,555.0,3.7760185185185184,6.0,3.0,0.8872549019607843,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,184.0,169.0,1.264829209680979,1.0,0.0
4a6b19afbdff4a2048559da367f7909ca776964b,com.aliyun.oss.common.comm,6.0,3.0,360.0,23.886111111111113,6.0,7.0,0.44987468671679204,2.0,12.0,6.0,7.0,6.0,6.0,3.0,3.0,1.0,7.0,3.0,1.0418653331782766,1.0,-0.5112188503407658
4a6b19afbdff4a2048559da367f7909ca776964b,com.aliyun.oss.common.utils,10.0,2.0,66.0,24.114212962962966,6.0,3.0,0.7471264367816092,0.0,12.0,11.0,3.0,11.0,6.0,5.5,5.5,1.0,8.0,4.0,1.0208331926771328,1.0,-0.5307024067771989
4a6b19afbdff4a2048559da367f7909ca776964b,com.aliyun.oss.model,12.0,0.0,75.0,24.114212962962966,6.0,5.0,0.4934210526315789,0.0,12.0,10.0,5.0,10.0,6.0,5.0,5.0,1.0,9.0,5.0,1.0138668296447138,1.0,-0.5307024067771989
4bcb7b2eebbbbcbc4e67a6fc125981bd7d6d21d8,com.aliyun.oss,1.0,1.0,1528.0,14.94505787037037,13.0,43.0,0.2960050330292545,11.0,325.0,321.0,43.0,321.0,18.055555555555557,17.833333333333332,17.833333333333332,1.0,62.0,61.0,1.0669117516087088,1.0,-0.034416363670707946
4bcb7b2eebbbbcbc4e67a6fc125981bd7d6d21d8,com.aliyun.oss.integrationtests,23.0,4.0,173.0,14.94505787037037,13.0,4.0,0.830122591943958,1.0,208.0,201.0,4.0,201.0,11.555555555555555,11.166666666666664,11.166666666666664,1.0,76.0,75.0,1.0028377415820482,1.0,-0.2359590295397124
4bcb7b2eebbbbcbc4e67a6fc125981bd7d6d21d8,com.aliyun.oss.internal,2.0,2.0,598.0,2.0884375,13.0,16.5,0.34619021640298236,4.5,390.0,398.0,16.5,398.0,21.666666666666664,22.111111111111114,22.111111111111114,1.0,65.5,64.5,1.045033699781928,1.0,-0.0600415185502071
4bcb7b2eebbbbcbc4e67a6fc125981bd7d6d21d8,com.aliyun.oss.model,2.0,2.5,199.0,14.94505787037037,13.0,5.5,0.6507936507936508,1.5,221.0,258.0,5.5,258.0,12.277777777777779,14.333333333333334,14.333333333333334,1.0,69.5,68.5,1.020502681913428,1.0,-0.0657778726827887
4e6240cd85bd7813ce065d97daed77a7a97ccf24,com.aliyun.oss.integrationtests,3.0,3.0,206.0,106.33533564814816,4.0,4.0,0.9722222222222222,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,87.0,79.0,1.009404211628286,1.0,0.0
4ef173594706a8888eb34c62c00fc1f69e7aece6,com.aliyun.oss.internal,1.0,1.0,422.0,464.886898148148,9.0,9.0,0.7542662116040956,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,204.0,196.0,1.002151060836482,1.0,0.0
4f79cf33b19e709fe666e30cc1e5e16ad734f22a,com.aliyun.oss,49.0,0.5,2310.5,6.264513888888889,13.0,37.5,0.2900093246581233,9.0,390.0,628.0,37.5,628.0,15.6,25.12,25.12,1.0,13.5,13.5,1.1197219789599706,1.0,-0.11538464016654593
4f79cf33b19e709fe666e30cc1e5e16ad734f22a,com.aliyun.oss.common.parser,21.0,0.0,1167.0,6.264513888888889,13.0,31.0,0.2242361470740549,6.0,403.0,688.0,31.0,688.0,16.12,27.52,27.52,1.0,15.0,15.0,1.0532097684266537,1.0,-0.06096384982405971
4f79cf33b19e709fe666e30cc1e5e16ad734f22a,com.aliyun.oss.integrationtests,109.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,36.0,36.0,1.000778062337868,1.0,-0.20590239164976387
4f79cf33b19e709fe666e30cc1e5e16ad734f22a,com.aliyun.oss.internal,19.0,2.0,600.0,28.004409722222217,13.0,15.0,0.3094555873925501,4.0,247.0,418.0,15.0,418.0,9.88,16.72,16.72,1.0,20.0,20.0,1.002694870818685,1.0,-0.05866165722557212
4f79cf33b19e709fe666e30cc1e5e16ad734f22a,com.aliyun.oss.model,34.0,0.0,97.0,28.004409722222217,6.0,5.0,0.4152542372881356,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,28.0,28.0,1.0007953933029319,1.0,-0.08861590504431716
5008dd27489be9677dad9ea65406ca498b105024,com.aliyun.oss.integrationtests,2.0,1.0,146.0,338.99100694444445,6.0,7.0,0.5051652892561983,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,56.0,56.0,1.0012699331365504,1.0,-0.34188710667827216
522d595c77e8fff826f299be08ea4121c282f908,com.aliyun.oss,3.0,3.0,187.0,391.18847800925926,4.0,4.5,0.4948069565586019,1.5,3.0,3.5,4.5,3.5,0.42857142857142855,0.5,0.5,1.0,1.0,0.3688504180816211,1.0012781562548685,1.0,-0.26229916383675783
522d595c77e8fff826f299be08ea4121c282f908,com.aliyun.oss.common.comm,1.0,1.0,90.0,344.345625,4.0,6.0,0.43125,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.000887529918053,1.0,-0.12305018945991908
522d595c77e8fff826f299be08ea4121c282f908,com.aliyun.oss.integrationtests,6.0,6.0,434.0,344.345625,5.0,6.0,0.8351515151515152,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0005908157203918,1.0,-0.3897668669993585
54a9d41976462ad61a7e515d06dee9e13d18f6b9,com.aliyun.oss.common.utils,1.0,1.0,38.0,220.77629629629632,2.0,4.0,0.4935064935064935,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0029690089077141,1.0,-0.5283208335737187
574fbda36ba8b0ed0d9b2c77622438165a674158,com.aliyun.oss.model,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,63.0,62.0,0.0,1.0,-0.3964607796252477
575cc634eb3fca982f56050545f03b7b8ee30813,com.aliyun.oss,27.0,0.0,1412.0,82.14447916666667,4.0,11.0,0.4107376691401135,2.0,70.0,156.0,11.0,156.0,5.833333333333332,13.0,13.0,1.0,49.0,43.0,1.004340636470942,1.0,-0.2364475269238461
575cc634eb3fca982f56050545f03b7b8ee30813,com.aliyun.oss.integrationtests,78.0,2.0,24.0,30.985243055555557,2.5,5.0,0.6491228070175439,0.0,9.0,21.5,5.5,21.5,0.75,1.7916666666666665,1.7916666666666665,1.0,58.5,52.5,1.0009486750859409,1.0,-0.31321479606647595
575cc634eb3fca982f56050545f03b7b8ee30813,com.aliyun.oss.internal,2.0,0.0,198.0,112.24524305555555,4.0,7.0,0.427807486631016,2.0,53.0,108.0,7.0,108.0,4.416666666666667,9.0,9.0,1.0,53.0,47.0,1.001173509681414,1.0,-0.046462552540710994
575cc634eb3fca982f56050545f03b7b8ee30813,com.aliyun.oss.model,57.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,56.5,50.5,1.000976537268019,1.0,-0.3682778437077194
589f1f8673a502db97488329bde1e85413d18cfd,com.aliyun.oss.common.comm,126.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,105.0,98.0,0.0,1.0,-0.4785021982429177
589f1f8673a502db97488329bde1e85413d18cfd,com.aliyun.oss.integrationtests,454.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,106.0,99.0,0.0,1.0,-0.2765960579943187
5a0a7cfb12c08d727f36e57428ff988a41735f2d,com.aliyun.oss,1.0,1.0,1349.0,85.03872685185185,10.0,37.0,0.3139806473139806,8.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,1.0081283343575285,1.0,-0.5
5a0a7cfb12c08d727f36e57428ff988a41735f2d,com.aliyun.oss.common.utils,1.0,1.0,38.0,37.98770833333333,9.0,14.0,0.4367816091954023,4.0,30.0,87.0,14.0,87.0,10.0,29.0,29.0,1.0,10.0,8.0,1.0050441771251122,1.0,-0.5
5bb135c35ae2e458c094630f0fcb19ec10d91025,com.aliyun.oss,13.5,5.5,858.5,359.7924710648148,9.5,26.0,0.3910898717200464,7.0,108.5,242.0,26.0,242.0,10.85,24.2,24.2,1.0,37.0,37.0,1.0106766389801003,1.0,-0.1586585576721956
5bb135c35ae2e458c094630f0fcb19ec10d91025,com.aliyun.oss.common.parser,22.0,0.0,1265.0,18.891111111111115,13.0,35.0,0.2131954702117184,6.0,204.0,544.0,35.0,544.0,20.4,54.4,54.4,1.0,34.0,34.0,1.0149655739834582,1.0,-0.17652107843550066
5bb135c35ae2e458c094630f0fcb19ec10d91025,com.aliyun.oss.integrationtests,136.0,35.0,281.5,75.90032986111113,6.0,5.0,0.6467280163599182,0.5,26.0,63.0,5.5,63.0,2.6,6.3,6.3,1.0,42.5,42.5,1.0004552483039906,1.0,-0.5140479166414689
5bb135c35ae2e458c094630f0fcb19ec10d91025,com.aliyun.oss.internal,21.0,1.0,801.0,31.893032407407414,13.0,14.0,0.3890608875128999,3.0,91.0,207.0,14.0,207.0,9.1,20.7,20.7,1.0,36.0,36.0,1.0019936758019168,1.0,-0.18747935938815385
5bb135c35ae2e458c094630f0fcb19ec10d91025,com.aliyun.oss.model,9.0,2.0,304.0,151.80065972222226,11.0,8.0,0.3873517786561265,1.0,39.0,61.0,8.0,61.0,3.9,6.1,6.1,1.0,39.0,39.0,1.0014282107628476,1.0,-0.11400994996434714
5e919f219fa5c2e7c7aa4e77fc8dc349d3f87e9f,com.aliyun.oss.common.parser,118.5,1.0,2355.0,39.0018287037037,13.0,5.5,0.9303671292043385,0.0,39.0,21.0,5.5,21.0,3.0,1.6153846153846154,1.6153846153846154,1.0,242.5,234.5,1.0192298675453846,1.0,-0.40511582301835936
5e919f219fa5c2e7c7aa4e77fc8dc349d3f87e9f,com.aliyun.oss.crypto,130.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,244.5,236.5,1.012819911696923,1.0,-0.39222242094467574
5e919f219fa5c2e7c7aa4e77fc8dc349d3f87e9f,com.aliyun.oss.integrationtests,8.5,5.5,545.5,38.98413194444444,13.0,5.5,0.665193629648606,1.5,39.0,32.5,5.5,32.5,3.0,2.5,2.5,1.0,250.5,242.5,1.0010107537427229,1.0,-0.13428248471299897
657408ac141d1d901589cb549212f7d85d720717,com.aliyun.oss.internal,3.0,2.0,183.0,270.7870717592593,10.0,13.0,0.4268867924528302,5.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,87.0,85.0,1.0036929384903908,1.0,0.0
67dc2b4525cc28c12269da1b10ce616c7939b763,com.aliyun.oss.internal,11.0,1.0,590.0,41.37160879629629,9.0,8.0,0.5851293103448276,1.0,18.0,18.0,8.0,18.0,9.0,9.0,9.0,1.0,53.0,53.0,1.0120855827111264,1.0,-0.4263649302744473
6a3091f7558b745a93f5c8cb0c8f7e45b5d1972f,com.aliyun.oss,85.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,123.0,115.0,0.0,1.0,-0.5120921040351814
6e05a951c3dddddcebbba1913aa475c43389a403,com.aliyun.oss.common.utils,2.0,2.0,44.0,35.03443287037037,13.0,19.0,0.38,5.0,91.0,221.0,19.0,221.0,30.33333333333333,73.66666666666667,73.66666666666667,1.0,187.0,180.0,1.0083271072785858,1.0,-0.5287712379549449
6e08d063bf2e9a2633bb2ae0742d0d06cc16d97a,com.aliyun.oss,46.0,34.0,167.0,139.9378935185185,6.0,5.0,0.40887209250011247,1.0,234.0,197.5,5.0,197.5,1.0985915492957747,0.9272300469483568,0.9272300469483568,1.0,334.5,304.5,1.0013194801030543,1.0,-0.039513875125383416
6e08d063bf2e9a2633bb2ae0742d0d06cc16d97a,com.aliyun.oss.common.auth,5.5,5.0,50.5,745.6527893518518,2.0,4.0,0.4738283779072663,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,343.5,313.5,1.0002127933448586,1.0,-0.007228005454245398
6e08d063bf2e9a2633bb2ae0742d0d06cc16d97a,com.aliyun.oss.common.comm,7.0,9.0,70.0,745.6527893518518,2.0,4.0,0.4929577464788733,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,357.0,327.0,1.0000744977447409,1.0,-0.010378585132951907
6e08d063bf2e9a2633bb2ae0742d0d06cc16d97a,com.aliyun.oss.common.comm.io,4.5,5.0,115.5,745.6527893518518,2.0,4.0,0.5046468401486989,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,370.5,340.5,1.000043936490091,1.0,-0.006629298752751329
6e08d063bf2e9a2633bb2ae0742d0d06cc16d97a,com.aliyun.oss.common.parser,5.0,3.0,43.0,745.6527893518518,2.0,4.0,0.4811715481171548,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,377.0,347.0,1.0000370803126135,1.0,-0.005087787605025273
6e08d063bf2e9a2633bb2ae0742d0d06cc16d97a,com.aliyun.oss.common.utils,10.5,11.0,98.5,745.6527893518518,2.0,4.0,0.47917242809734517,0.5,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,385.5,355.5,1.0000303584993229,1.0,-0.01334062386130639
6e08d063bf2e9a2633bb2ae0742d0d06cc16d97a,com.aliyun.oss.event,6.0,12.0,55.0,745.6527893518518,2.0,2.0,0.90625,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,394.0,364.0,1.0000258886110145,1.0,-0.0120158385073657
6e08d063bf2e9a2633bb2ae0742d0d06cc16d97a,com.aliyun.oss.internal,43.5,55.0,199.5,242.88771990740744,6.0,6.0,0.45140837994440164,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,406.5,376.5,1.0000226316804985,1.0,-0.04696604878191267
6e08d063bf2e9a2633bb2ae0742d0d06cc16d97a,com.aliyun.oss.internal.model,15.0,15.0,48.0,745.6527893518518,2.0,4.0,0.4324324324324325,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,417.0,387.0,1.0000208957885488,1.0,-0.017676735453800132
6e08d063bf2e9a2633bb2ae0742d0d06cc16d97a,com.aliyun.oss.model,10.0,9.0,72.0,139.60038194444442,6.0,4.0,0.6095257034901064,0.0,234.0,187.0,4.0,187.0,1.0985915492957747,0.8779342723004695,0.8779342723004695,1.0,480.5,450.5,1.000015861716578,1.0,-0.011475446220175718
6ec4028ed91cb64a972b273d24f402fb185747fd,com.aliyun.oss.integrationtests,9.0,1.0,389.0,570.4894675925926,6.0,9.0,0.44876325088339225,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,43.0,43.0,1.0003025512486974,1.0,-0.34188710667827216
