commit_hash,Name,file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr
4efb9c003e38bea695007f28cd4fa15e6d667b2f,io.qameta.allure.junit,4.0,2.0,121.0,0.028703703703703707,6.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2828.0,166.0,35.83870967741935,1.0,0.0
52529ed1e816a2d475d189e3062af24f844c9975,io.qameta.allure.category,22.0,2.0,104.0,63.36851851851852,8.0,3.5,0.9280575539568345,0.0,8.0,3.0,3.5,3.0,4.0,1.5,1.5,1.0,38.0,18.0,1.0110115912280382,1.0,-0.21725593160702977
54656a7f75510dd5570b74c1985ed30ac412d8db,org.allurefw.report,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,680.0,102.0,1.0126706207606948,1.0,-0.03899948385488096
54656a7f75510dd5570b74c1985ed30ac412d8db,org.allurefw.report.allure1,40.5,40.5,40.5,5.637337962962962,1.5,1.0,1.0,0.0,13.0,22.0,1.5,22.0,0.21666666666666667,0.36666666666666664,0.36666666666666664,1.0,709.0,76.5,1.0012731051937063,1.0,-0.25342151778706073
54656a7f75510dd5570b74c1985ed30ac412d8db,org.allurefw.report.allure2,28.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,690.0,117.0,1.0062848177859913,1.0,-0.06757315275528525
54656a7f75510dd5570b74c1985ed30ac412d8db,org.allurefw.report.entity,11.0,0.0,39.5,40.11669560185185,1.0,1.0,1.0,0.0,13.0,22.5,1.5,22.5,0.21666666666666667,0.375,0.375,1.0,718.5,65.5,1.0014040117112102,1.0,-0.033621572412171924
54656a7f75510dd5570b74c1985ed30ac412d8db,org.allurefw.report.environment,0.0,17.0,17.0,80.2333912037037,1.0,2.0,1.0,0.0,20.0,38.0,2.0,38.0,0.3333333333333333,0.6333333333333333,0.6333333333333333,1.0,686.0,113.0,1.0039894011216313,1.0,-0.04840492713372009
54656a7f75510dd5570b74c1985ed30ac412d8db,org.allurefw.report.plugins,5.0,5.0,153.0,11.274675925925925,2.0,2.0,1.0,0.0,26.0,43.0,2.0,43.0,0.43333333333333335,0.7166666666666667,0.7166666666666667,1.0,688.0,115.0,1.0036601406866577,1.0,-0.031492156684747814
564007f06df0cb9c210663163da0a22fadf18524,io.qameta.allure.behaviors,78.0,1.0,30.0,0.9673148148148148,8.0,4.0,1.0,0.0,8.0,2.0,4.0,2.0,4.0,1.0,1.0,1.0,4013.0,199.0,1.0164205734581195,1.0,-0.25980296848785883
57602ba3ac76587e9928129272f51239341a33ac,org.allurefw.report.command,1.0,1.0,47.0,38.988518518518525,2.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1195.0,99.0,1.025648576504004,1.0,0.0
576ae8fd41b0a9e94c37616dbb87983ef4d5f705,io.qameta.allure.timeline,1.0,1.0,57.0,47.92696759259259,17.0,10.0,0.9166666666666666,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,
578990f40b1608ffd46a29656ae4ecbf8975ee1c,io.qameta.allure.tree,7.0,1.0,122.0,43.906412037037036,8.0,4.0,0.9398496240601504,0.0,24.0,17.0,4.0,17.0,8.0,5.666666666666668,5.666666666666668,1.0,4607.0,253.0,1.010620200013767,1.0,-0.491167727353021
59384bd81c6cd82c0258db84885b0b6b5d46ed4d,io.qameta.allure,5.5,11.5,218.5,206.95694444444442,17.0,11.5,0.9609836437982735,1.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,1.0,5639.5,226.5,1.0036239421779891,1.0,-0.3416922411385833
59384bd81c6cd82c0258db84885b0b6b5d46ed4d,io.qameta.allure.behaviors,1.0,1.0,221.0,206.95694444444442,17.0,19.0,0.5415730337078651,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,5651.0,389.0,1.0002356542399389,1.0,-0.08952151237132852
59384bd81c6cd82c0258db84885b0b6b5d46ed4d,io.qameta.allure.datetime,5.0,3.0,50.0,206.95694444444442,17.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5644.0,460.0,1.0008225200976215,1.0,-0.2404389906617847
59384bd81c6cd82c0258db84885b0b6b5d46ed4d,io.qameta.allure.jira.retrofit,3.0,5.0,127.0,206.95694444444442,17.0,3.0,0.8461538461538461,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5643.0,11.0,1.000991258272274,1.0,-0.2404389906617847
59384bd81c6cd82c0258db84885b0b6b5d46ed4d,io.qameta.allure.validator,1.0,1.0,40.0,206.95694444444442,17.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5641.0,228.0,1.0016106409679952,1.0,-0.08952151237132852
59b0942c3ff22b12b7e52ca87e2c2f144af2f115,io.qameta.allure.allure1,19.0,3.0,398.0,30.01107638888889,11.0,11.5,0.8033673702696523,1.5,77.0,77.0,11.5,77.0,38.5,38.5,38.5,1.0,5136.5,1734.5,1.0249907730826235,1.0,-0.5169165537644993
5a174143949231d5d3e705074a157e6461f4f8de,org.allurefw.report,2.0,0.0,75.0,23.92028935185185,2.0,5.0,1.0,0.0,16.0,52.0,5.0,52.0,1.1428571428571428,3.7142857142857135,3.7142857142857135,1.0,922.0,205.0,1.0069250845317177,1.0,-0.08305091587327841
5a174143949231d5d3e705074a157e6461f4f8de,org.allurefw.report.xunit,9.0,9.0,9.0,19.563350694444445,1.5,1.0,1.0,0.0,3.0,8.5,1.5,8.5,0.21428571428571427,0.6071428571428571,0.6071428571428571,1.0,925.0,138.5,1.005817032070809,1.0,-0.390936637650194
5a18c7e7259974af68839fd8ffa54d473016a7f8,io.qameta.allure.allure1,23.0,2.5,297.5,4.6808449074074066,8.0,3.5,0.9319475009417315,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,1.0,40.5,8.5,1.1710145840714492,1.0,-0.4776192866127426
5a8a4f703b726691db61b10ef3fbf56a87a36b70,io.qameta.allure.behaviors,26.0,8.0,95.0,2.9861689814814816,8.0,4.5,0.8713450292397661,0.0,16.0,9.0,4.5,9.0,8.0,4.5,4.5,1.0,50.5,14.5,1.1395321796089222,1.0,-0.5019011812245815
5dc22a33ae8423e39d66d42b4cb9129dca8bda01,io.qameta.allure.trx,18.0,1.0,158.5,62.241597222222225,11.0,3.5,0.9502382499458522,0.5,33.0,8.0,3.5,8.0,8.25,2.0,2.0,1.0,5160.5,303.5,1.005361003540236,1.0,-0.5071937815552197
5e9806e14e2f488a7165b1eda41193be07b17c41,io.qameta.allure.trx,16.0,1.0,128.0,0.04462962962962963,14.0,6.0,0.8047138047138047,1.0,14.0,5.0,6.0,5.0,4.666666666666667,1.6666666666666667,1.6666666666666667,1.0,3.0,3.0,1.002247541166552,1.0,-0.5
5f8afda731d1287fb1ee84b9af83d2f4373f9dfa,io.qameta.allure.junitxml,13.0,2.0,216.0,25.141782407407412,8.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4681.0,252.0,1.0397744274369891,1.0,0.0
5fff6f6ba26b4febd308c7fa9001a1c2d73f94c3,org.allurefw.report,10.0,12.0,100.0,11.09511574074074,2.0,5.0,1.0,0.0,20.0,86.0,5.0,86.0,2.0,8.6,8.6,1.0,912.0,198.0,1.0093551953275997,1.0,-0.16533386825250376
5fff6f6ba26b4febd308c7fa9001a1c2d73f94c3,org.allurefw.report.plugins,52.0,65.0,65.0,6.479820601851853,1.5,3.0,1.0,0.0,17.0,64.0,3.5,64.0,1.7,6.4,6.4,1.0,911.5,201.5,1.0098969481156361,1.0,-0.4507600328857515
5fff6f6ba26b4febd308c7fa9001a1c2d73f94c3,org.allurefw.report.utils,18.0,0.5,38.5,11.957100694444444,1.5,2.0,1.0,0.0,6.0,24.5,2.5,24.5,0.6,2.45,2.45,1.0,908.5,146.0,1.0156733897038497,1.0,-0.12278588349304766
60742b7b1cf3a02f31e4048988af0d396fdbbee1,org.allurefw.report,39.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,327.0,5.0,0.0,1.0,-0.02513286268595589
60742b7b1cf3a02f31e4048988af0d396fdbbee1,org.allurefw.report.allure1,212.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.5,1.5,0.0,1.0,-0.09619818069482951
60742b7b1cf3a02f31e4048988af0d396fdbbee1,org.allurefw.report.behaviors,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.5,1.5,0.0,1.0,-0.01495123857109109
60742b7b1cf3a02f31e4048988af0d396fdbbee1,org.allurefw.report.command,25.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,41.5,20.5,0.0,1.0,-0.01762123298183642
60742b7b1cf3a02f31e4048988af0d396fdbbee1,org.allurefw.report.config,38.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,253.5,6.5,0.0,1.0,-0.024584771646126567
60742b7b1cf3a02f31e4048988af0d396fdbbee1,org.allurefw.report.defects,37.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,256.5,9.5,0.0,1.0,-0.024060060332463357
60742b7b1cf3a02f31e4048988af0d396fdbbee1,org.allurefw.report.entity,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,346.0,21.0,0.0,1.0,-0.015574663845583968
60742b7b1cf3a02f31e4048988af0d396fdbbee1,org.allurefw.report.environment,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,260.0,13.0,0.0,1.0,-0.013759824827382494
60742b7b1cf3a02f31e4048988af0d396fdbbee1,org.allurefw.report.graph,24.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,262.5,15.5,0.0,1.0,-0.016955207599016524
60742b7b1cf3a02f31e4048988af0d396fdbbee1,org.allurefw.report.issue,27.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,264.5,17.5,0.0,1.0,-0.018559542524684843
60742b7b1cf3a02f31e4048988af0d396fdbbee1,org.allurefw.report.jackson,33.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,266.0,19.0,0.0,1.0,-0.02187777598336918
60742b7b1cf3a02f31e4048988af0d396fdbbee1,org.allurefw.report.junit,105.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,316.5,1.5,0.0,1.0,-0.05634162620875951
60742b7b1cf3a02f31e4048988af0d396fdbbee1,org.allurefw.report.packages,22.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,322.5,1.5,0.0,1.0,-0.01582229064644919
60742b7b1cf3a02f31e4048988af0d396fdbbee1,org.allurefw.report.testdata,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,291.0,44.0,0.0,1.0,-0.015574663845583968
60742b7b1cf3a02f31e4048988af0d396fdbbee1,org.allurefw.report.timeline,21.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,267.5,20.5,0.0,1.0,-0.015259362397747007
60742b7b1cf3a02f31e4048988af0d396fdbbee1,org.allurefw.report.tms,27.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,269.5,22.5,0.0,1.0,-0.01829061208004948
60742b7b1cf3a02f31e4048988af0d396fdbbee1,org.allurefw.report.total,25.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,271.5,24.5,0.0,1.0,-0.017336561267621696
60742b7b1cf3a02f31e4048988af0d396fdbbee1,org.allurefw.report.tree,41.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,358.0,33.0,0.0,1.0,-0.02619428308909035
60742b7b1cf3a02f31e4048988af0d396fdbbee1,org.allurefw.report.utils,33.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,47.0,26.0,0.0,1.0,-0.02187777598336918
60742b7b1cf3a02f31e4048988af0d396fdbbee1,org.allurefw.report.writer,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,274.0,27.0,0.0,1.0,-0.011892221692683691
60742b7b1cf3a02f31e4048988af0d396fdbbee1,org.allurefw.report.xunit,21.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,368.5,1.5,0.0,1.0,-0.015269712846988795
6249bdb427ec4dca1faf991064a2c1a4354cbc90,io.qameta.allure.entity,21.5,1.0,67.5,6.887372685185184,6.0,1.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,5006.5,330.5,1.0725966232487325,1.0,-0.21637507939437708
62b132b39258a9ce3beee8137cf5a9cfc56a386c,io.qameta.allure,0.0,1.0,39.0,63.04359953703704,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2852.0,325.0,1.0158620384518575,1.0,0.0
6367795e908169fedaf900ae3c2876dba93592b3,io.qameta.allure.behaviors,50.0,84.0,106.0,79.73457175925925,8.0,3.0,1.0,0.0,22.0,18.0,3.0,18.0,0.3606557377049181,0.29508196721311475,0.29508196721311475,1.0,4748.0,261.0,1.0004131238072664,1.0,-0.2004369912481627
6367795e908169fedaf900ae3c2876dba93592b3,io.qameta.allure.category,92.5,15.5,124.0,10.978993055555556,8.0,4.5,0.7053517436000807,0.0,58.0,36.5,4.5,36.5,0.9508196721311477,0.5983606557377049,0.5983606557377049,1.0,4704.5,1435.5,1.005462781998208,1.0,-0.20243676959421
6367795e908169fedaf900ae3c2876dba93592b3,io.qameta.allure.entity,18.0,0.0,23.0,88.79108796296295,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4725.0,260.0,1.0007523399208298,1.0,-0.06487453133815896
6367795e908169fedaf900ae3c2876dba93592b3,io.qameta.allure.packages,87.5,19.0,41.5,43.975225694444454,4.5,3.0,1.0,0.0,132.0,74.0,3.5,74.0,2.1639344262295084,1.2131147540983607,1.2131147540983607,1.0,4751.5,264.5,1.0003614769677796,1.0,-0.20081933523549517
6367795e908169fedaf900ae3c2876dba93592b3,io.qameta.allure.suites,56.0,7.0,17.0,4.980387731481481,5.5,1.0,1.0,0.0,25.0,13.5,1.5,13.5,0.4098360655737705,0.22131147540983606,0.22131147540983606,1.0,4705.5,1436.5,1.0050268046445818,1.0,-0.13645832574501435
6367795e908169fedaf900ae3c2876dba93592b3,io.qameta.allure.timeline,39.0,16.0,37.0,12.84988425925926,8.0,6.0,1.0,0.0,214.0,132.0,6.0,132.0,3.5081967213114758,2.1639344262295084,2.1639344262295084,1.0,4694.0,1425.0,1.0080110857107358,1.0,-0.1259576604249912
6367795e908169fedaf900ae3c2876dba93592b3,io.qameta.allure.tree,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4734.0,269.0,1.0006485576947617,1.0,-0.08383001194408446
649f7f928e470efa6b0d59b32c29de07cf2bc970,org.allurefw.report.entity,0.0,14.0,14.0,127.5733449074074,1.0,2.0,1.0,0.0,3.0,6.5,2.0,6.5,1.5,3.25,3.25,1.0,1255.5,141.5,1.0058789710385376,1.0,-0.5201706989068442
653ed4f7022b7058b77f8733289544bdc911ad02,org.allurefw.report.history,9.5,2.0,34.0,2.4023032407407405,2.0,4.0,1.0,0.0,7.0,12.0,4.0,12.0,1.75,3.0,3.0,1.0,1179.5,328.5,1.0720428496574452,1.0,-0.435596184975212
685472030cd579c6a5eb90ab399522ca08eb9e52,org.allurefw.report.allure2,1.0,0.0,243.0,0.1257638888888889,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2263.0,117.0,8.951408061844283,1.0,0.0
6a68f124e019fdf195e5d7f93aa4bf60b09c9111,org.allurefw.report.allure2,12.5,10.5,193.0,10.007407407407408,2.0,6.0,1.0,0.0,41.0,74.5,6.0,74.5,1.4137931034482758,2.5689655172413794,2.5689655172413794,1.0,1304.5,363.5,1.014319392125933,1.0,-0.086294192129551
6b018512bab257c199a69c416bca1a54b3be0e05,io.qameta.allure.context,2.0,0.0,32.0,0.8403472222222222,8.0,3.0,1.0,0.0,40.0,15.0,3.0,15.0,5.0,1.875,1.875,1.0,4168.0,246.0,1.0088029908976666,1.0,-0.017767689974091026
6b018512bab257c199a69c416bca1a54b3be0e05,io.qameta.allure.history,16.0,6.0,116.0,0.9147222222222222,8.0,7.0,1.0,0.0,43.0,10.0,7.0,10.0,5.375,1.25,1.25,1.0,4161.0,992.0,1.1125452818907606,1.0,-0.12016516774663286
6b313bb3f45e9e2e1664921bf44ffaf93f97e185,io.qameta.allure.history,6.0,1.0,126.0,12.901527777777776,8.0,8.0,0.9675675675675676,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,16.0,8.0,1.0775102001270307,1.0,0.0
6c236c657ad35afd92c50baa8d944cb91b54ff67,org.allurefw.report,27.0,27.0,47.5,22.904461805555556,1.0,2.5,1.0,0.0,26.5,50.5,2.5,50.5,0.803030303030303,1.5303030303030303,1.5303030303030303,1.0,804.5,44.5,1.0032550239541869,1.0,-0.2468424019825549
6c236c657ad35afd92c50baa8d944cb91b54ff67,org.allurefw.report.command,20.5,10.5,14.0,43.757407407407406,1.0,2.0,1.0,0.0,18.0,32.0,2.0,32.0,0.5454545454545454,0.9696969696969697,0.9696969696969697,1.0,813.5,53.5,1.0013683821291925,1.0,-0.12686272435977536
6c236c657ad35afd92c50baa8d944cb91b54ff67,org.allurefw.report.utils,36.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,823.0,63.0,1.0009668095079225,1.0,-0.1431314856697693
6c4dc87d6be36d7191a7e008e3ad04f6ae3e5227,io.qameta.allure.util,18.0,2.0,39.0,19.07508101851852,11.0,2.0,0.6842105263157895,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5032.0,332.0,1.0524244169148838,1.0,0.0
71d45f85faadbc1bd90e18e46ef28db4926e3965,org.allurefw.report,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,641.0,55.0,1.0009853972566312,1.0,-0.07788577260002066
71d45f85faadbc1bd90e18e46ef28db4926e3965,org.allurefw.report.allure1,66.0,29.5,92.0,1.3891030092592593,1.5,1.0,1.0,0.0,9.0,8.0,1.5,8.0,0.15517241379310345,0.13793103448275862,0.13793103448275862,1.0,658.5,28.5,1.0007347536387416,1.0,-0.23901412904190567
71d45f85faadbc1bd90e18e46ef28db4926e3965,org.allurefw.report.behaviors,0.0,2.0,18.0,2.7782060185185187,2.0,2.0,1.0,0.0,18.0,18.0,2.0,18.0,0.3103448275862069,0.3103448275862069,0.3103448275862069,1.0,661.0,31.0,1.0007310222932186,1.0,-0.008635375905395544
71d45f85faadbc1bd90e18e46ef28db4926e3965,org.allurefw.report.config,0.0,38.0,38.0,68.95871527777777,1.0,2.0,1.0,0.0,29.5,51.5,2.0,51.5,0.5086206896551724,0.8879310344827585,0.8879310344827585,1.0,623.5,84.5,1.0036011383607102,1.0,-0.0957166985091111
71d45f85faadbc1bd90e18e46ef28db4926e3965,org.allurefw.report.defects,0.0,2.0,21.0,68.95871527777777,1.0,2.0,1.0,0.0,31.0,53.0,2.0,53.0,0.5344827586206896,0.913793103448276,0.913793103448276,1.0,625.0,86.0,1.0025950762812759,1.0,-0.008635375905395544
71d45f85faadbc1bd90e18e46ef28db4926e3965,org.allurefw.report.environment,0.0,2.0,19.0,68.95871527777777,1.0,2.0,1.0,0.0,32.0,54.0,2.0,54.0,0.5517241379310345,0.9310344827586208,0.9310344827586208,1.0,626.0,87.0,1.0022011700237736,1.0,-0.008635375905395544
71d45f85faadbc1bd90e18e46ef28db4926e3965,org.allurefw.report.graph,0.0,2.0,18.0,68.95871527777777,1.0,2.0,1.0,0.0,33.0,55.0,2.0,55.0,0.5689655172413793,0.9482758620689656,0.9482758620689656,1.0,627.0,88.0,1.001911086480313,1.0,-0.008635375905395544
71d45f85faadbc1bd90e18e46ef28db4926e3965,org.allurefw.report.issue,0.0,27.5,27.5,68.95871527777777,1.0,2.0,1.0,0.0,34.5,56.5,2.0,56.5,0.5948275862068966,0.9741379310344829,0.9741379310344829,1.0,628.5,89.5,1.0016005027610206,1.0,-0.07349358582860666
71d45f85faadbc1bd90e18e46ef28db4926e3965,org.allurefw.report.junit,8.0,105.0,105.0,2.7782060185185187,2.0,2.0,1.0,0.0,18.0,19.0,2.0,19.0,0.3103448275862069,0.3275862068965517,0.3275862068965517,1.0,663.0,33.0,1.0007295406468426,1.0,-0.1995519138171312
71d45f85faadbc1bd90e18e46ef28db4926e3965,org.allurefw.report.packages,0.0,2.0,18.0,2.7782060185185187,2.0,2.0,1.0,0.0,18.0,21.0,2.0,21.0,0.3103448275862069,0.3620689655172414,0.3620689655172414,1.0,665.0,35.0,1.0007265952994784,1.0,-0.008635375905395544
71d45f85faadbc1bd90e18e46ef28db4926e3965,org.allurefw.report.plugins,104.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,632.5,93.5,1.0012898332074052,1.0,-0.19092721117197436
71d45f85faadbc1bd90e18e46ef28db4926e3965,org.allurefw.report.timeline,0.0,2.0,19.0,68.95871527777777,1.0,2.0,1.0,0.0,36.0,58.0,2.0,58.0,0.6206896551724138,1.0,1.0,1.0,631.0,92.0,1.0013696027822212,1.0,-0.008635375905395544
71d45f85faadbc1bd90e18e46ef28db4926e3965,org.allurefw.report.tms,0.0,27.0,27.0,68.95871527777777,1.0,2.0,1.0,0.0,37.5,59.5,2.0,59.5,0.646551724137931,1.0258620689655171,1.0258620689655171,1.0,632.5,93.5,1.0012017055538787,1.0,-0.07253429155246613
71d45f85faadbc1bd90e18e46ef28db4926e3965,org.allurefw.report.xunit,0.0,2.0,20.0,2.7782060185185187,2.0,2.0,1.0,0.0,18.0,23.0,2.0,23.0,0.3103448275862069,0.3965517241379311,0.3965517241379311,1.0,667.0,37.0,1.000723673638768,1.0,-0.008635375905395544
7211c591324467a897e8f67111bfd8a662e2fa76,io.qameta.allure.trx,1.0,1.0,295.0,177.94641203703705,17.0,10.0,0.8115015974440895,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,
7277ea88600adc58ec63977ed326122a760ffefd,io.qameta.allure.xunitxml,19.5,4.5,200.5,30.09284722222223,11.0,5.0,0.8013062409288825,0.0,33.0,13.5,5.0,13.5,16.5,6.75,6.75,1.0,69.5,18.5,1.024922866037287,1.0,-0.5188119405146272
7606cb37178ac25a89a66787150d62b36194fedb,io.qameta.allure.executor,1.0,1.0,59.0,75.86678240740741,8.0,5.0,0.9882352941176472,1.0,56.0,46.0,5.0,46.0,4.0,3.2857142857142856,3.2857142857142856,1.0,71.0,32.0,1.0099567618397882,1.0,-0.029204824002602544
7606cb37178ac25a89a66787150d62b36194fedb,io.qameta.allure.history,129.5,9.0,49.5,33.55376157407407,4.5,1.0,0.7661290322580645,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,76.0,37.0,1.0042356221819724,1.0,-0.4888789208459603
7606cb37178ac25a89a66787150d62b36194fedb,io.qameta.allure.testdata,42.0,0.0,56.0,59.94782407407408,8.0,8.0,0.6078431372549019,0.0,88.0,97.0,8.0,97.0,6.2857142857142865,6.928571428571429,6.928571428571429,1.0,81.0,42.0,1.0021761136866267,1.0,-0.28150754190230104
77d5e4dba0f09ac5370e9b05a190b68f79d09ccb,org.allurefw.report,1.5,0.5,54.5,1.0277199074074073,2.0,7.5,1.0,0.0,17.0,48.5,7.5,48.5,1.3076923076923075,3.730769230769231,3.730769230769231,1.0,1101.5,204.5,1.3194465424281292,1.0,-0.07680770399213163
77d5e4dba0f09ac5370e9b05a190b68f79d09ccb,org.allurefw.report.entity,1.0,3.0,32.0,0.07927083333333332,2.0,5.0,1.0,0.0,18.0,66.0,5.0,66.0,1.3846153846153846,5.0769230769230775,5.0769230769230775,1.0,1105.0,131.0,1.1621426855632957,1.0,-0.12951902244209454
77d5e4dba0f09ac5370e9b05a190b68f79d09ccb,org.allurefw.report.history,1.0,2.0,26.0,1.9767129629629634,2.0,3.0,1.0,0.0,14.0,48.0,3.0,48.0,1.0769230769230769,3.692307692307693,3.692307692307693,1.0,1100.0,280.0,1.2448833827918406,1.0,-0.10463994452938136
77d5e4dba0f09ac5370e9b05a190b68f79d09ccb,org.allurefw.report.testrun,29.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1102.0,282.0,1.2448833827918406,1.0,-0.43972707620699536
78375d65adc8c668ddb6c94d4c647c019c7e2bc9,io.qameta.allure.history,3.5,1.5,44.5,26.62745949074074,3.5,2.0,0.9761904761904763,0.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2684.5,262.5,1.0209868293972804,1.0,-0.4854752972273343
793906bcf97ff47dfd9e3c5417782e74428fb3b8,org.allurefw.report,2.0,7.0,67.0,0.9479861111111112,2.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1008.0,234.0,2.0548677752545603,1.0,0.0
7cb463cf133a0622fa21f50f987e8b8fb3142ca7,io.qameta.allure.history,16.0,2.5,224.0,25.948553240740736,17.0,7.0,0.5082517482517483,1.0,17.0,6.5,7.0,6.5,17.0,6.5,6.5,1.0,1.0,0.23849656959374055,1.0192688970117598,1.0,-0.4637798594555129
7cc658ed7958cbfb0047dc2d714933ae5bf7564b,io.qameta.allure,12.5,1.5,32.0,50.51221643518519,4.5,1.5,1.0,0.0,144.5,123.5,2.0,123.5,1.3504672897196262,1.1542056074766354,1.1542056074766354,1.0,4882.5,926.5,1.00387255193393,1.0,-0.038667765968285785
7cc658ed7958cbfb0047dc2d714933ae5bf7564b,io.qameta.allure.allure1,15.0,15.0,390.5,13.075410879629628,9.5,9.5,0.8132466814159292,0.5,303.0,225.5,9.5,225.5,2.831775700934579,2.107476635514019,2.107476635514019,1.0,4901.0,1590.0,1.001753434352125,1.0,-0.06243525530396148
